"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"BR88AA","OK",FALSE,20,16.5,30,TRUE,14
"BR88AB","No premises",NA,NA,NA,NA,FALSE,0
"BR88AE","OK",FALSE,17.9,11.4,30,TRUE,13
"BR88AF","OK",TRUE,15.4,18,22.7,TRUE,9
"BR88AG","OK",FALSE,28.8,18.8,30,TRUE,11
"BR88AH","OK",FALSE,13.8,12.9,22.1,TRUE,11
"BR88AJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BR88AN","OK",FALSE,22.3,19.6,30,TRUE,23
"BR88AP","OK",TRUE,26.9,20,30,TRUE,45
"BR88AQ","OK",FALSE,19.1,14.2,30,TRUE,25
"BR88AR","OK",TRUE,28.8,20,30,TRUE,31
"BR88AS","OK",FALSE,23.8,19.9,30,TRUE,8
"BR88AT","OK",TRUE,30,20,30,TRUE,37
"BR88AU","OK",FALSE,26.7,18,30,TRUE,62
"BR88AW","OK",FALSE,27.5,20.8,30,TRUE,18
"BR88AX","OK",FALSE,22.9,18,30,TRUE,32
"BR88AY","OK",FALSE,27.4,19.2,30,TRUE,32
"BR88AZ","OK",FALSE,29,19.1,30,TRUE,35
"BR88BA","OK",FALSE,21.4,17.6,30,TRUE,23
"BR88BB","OK",FALSE,27.7,20.9,30,TRUE,14
"BR88BE","OK",FALSE,30,20,30,TRUE,5
"BR88BF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BR88BG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BR88BH","OK",FALSE,19.2,20.3,24.4,TRUE,17
"BR88BL","OK",FALSE,30,20,30,TRUE,9
"BR88BN","OK",FALSE,24.2,19.1,30,TRUE,18
"BR88BP","OK",FALSE,28,20,30,TRUE,12
"BR88BQ","OK",FALSE,19.1,21,30,TRUE,9
