"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S37BA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"S37BD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S37BE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S37BG","OK",FALSE,11.9,11.6,17.2,FALSE,40
"S37BH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S37BJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S37BL","No premises",NA,NA,NA,NA,FALSE,0
"S37BN","OK",FALSE,19.8,10.8,30,TRUE,6
"S37BP","No Data",NA,NA,NA,NA,FALSE,0
"S37BR","OK",FALSE,11.4,14.2,15.7,FALSE,5
"S37BS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"S37BU","No Data",NA,NA,NA,NA,FALSE,0
"S37BX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S37BY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
