"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L43SA","OK",TRUE,7.4,8,20,TRUE,15
"L43SB","OK",TRUE,7.6,7.5,20,TRUE,18
"L43SD","OK",FALSE,8,7.3,20,TRUE,14
"L43SE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L43SF","OK",FALSE,30,11.2,30,TRUE,11
"L43SG","OK",FALSE,19.3,12.8,30,TRUE,26
"L43SH","OK",FALSE,24.8,20,30,TRUE,23
"L43SJ","OK",TRUE,25.1,14.2,30,TRUE,36
"L43SL","OK",FALSE,27.5,12.3,30,TRUE,27
"L43SN","OK",FALSE,24.1,13.6,30,TRUE,15
"L43SQ","OK",TRUE,19.4,10.9,30,TRUE,24
"L43SR","OK",FALSE,30,20,30,TRUE,9
"L43SS","OK",TRUE,16.4,8.5,30,TRUE,40
"L43ST","OK",FALSE,22.3,10.4,30,TRUE,18
"L43SU","OK",TRUE,19.8,20,30,TRUE,12
"L43SW","OK",FALSE,16.5,12.3,30,TRUE,6
"L43SX","OK",TRUE,21.2,8.7,30,TRUE,23
"L43SY","OK",TRUE,14.3,8.2,30,TRUE,25
"L43SZ","OK",FALSE,12.5,6,30,TRUE,16
