"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"NG24AA","OK",TRUE,25.9,20,30,TRUE,29
"NG24AB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NG24AB","No Data",NA,NA,NA,NA,FALSE,0
"NG24AD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NG24AE","OK",FALSE,30,30,30,TRUE,16
"NG24AG","OK",FALSE,30,30,30,TRUE,14
"NG24AH","OK",FALSE,30,30,30,TRUE,3
"NG24AJ","OK",FALSE,30,30,30,TRUE,9
"NG24AL","OK",TRUE,22.1,20,30,TRUE,35
"NG24AN","OK",FALSE,23.3,20,30,TRUE,13
"NG24AP","OK",TRUE,19,20,30,TRUE,15
"NG24AQ","OK",FALSE,24.3,20,30,TRUE,7
"NG24AR","OK",FALSE,22.6,20,30,TRUE,25
"NG24AS","OK",FALSE,26.1,20,30,TRUE,36
"NG24AT","OK",FALSE,24.1,25,30,TRUE,8
"NG24AU","OK",TRUE,26.6,30,30,TRUE,26
"NG24AW","OK",FALSE,24.9,20,30,TRUE,33
"NG24AX","OK",FALSE,30,30,30,TRUE,10
"NG24AY","OK",FALSE,28.5,20,30,TRUE,23
"NG24AZ","OK",FALSE,23.5,10.6,30,TRUE,9
"NG24BA","OK",FALSE,23.4,30,30,TRUE,13
"NG24BB","OK",FALSE,25.9,20,30,TRUE,12
"NG24BD","OK",FALSE,30,23.9,30,TRUE,4
"NG24BE","OK",TRUE,4.2,4.3,7,TRUE,8
"NG24BG","OK",TRUE,12.5,4.9,30,TRUE,7
"NG24BH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NG24BH","No Data",NA,NA,NA,NA,TRUE,0
"NG24BJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NG24BN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"NG24BP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NG24BP","No Data",NA,NA,NA,NA,TRUE,0
"NG24BQ","No premises",NA,NA,NA,NA,FALSE,0
