"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E29QA","OK",TRUE,17.8,6.9,30,TRUE,43
"E29QB","OK",FALSE,20.3,10.2,30,TRUE,46
"E29QD","OK",FALSE,17.5,11,30,TRUE,28
"E29QE","OK",FALSE,14.8,8.4,30,TRUE,15
"E29QF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E29QG","OK",TRUE,6,6,9.2,FALSE,8
"E29QH","OK",FALSE,18.6,9.7,30,TRUE,15
"E29QP","OK",FALSE,6.7,6.4,10.9,TRUE,6
"E29QR","OK",FALSE,7.2,7.1,8,FALSE,4
"E29QT","OK",TRUE,16,8.8,30,TRUE,44
"E29QW","No premises",NA,NA,NA,NA,TRUE,0
"E29QX","OK",FALSE,24.3,20,30,TRUE,8
"E29QY","OK",TRUE,7.8,8.1,18.6,FALSE,84
