"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"RH20AA","OK",FALSE,16.9,16.6,17.9,TRUE,6
"RH20AB","OK",FALSE,19.5,19.2,23.5,TRUE,4
"RH20AD","OK",TRUE,14,17,23.4,TRUE,11
"RH20AE","No premises",NA,NA,NA,NA,TRUE,0
"RH20AH","No Data",NA,NA,NA,NA,TRUE,0
"RH20AJ","OK",FALSE,18.6,18.2,30,TRUE,7
"RH20AN","OK",FALSE,17.9,21.6,24.4,TRUE,17
"RH20AP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RH20AP","No Data",NA,NA,NA,NA,TRUE,0
"RH20AQ","OK",FALSE,19,18.9,30,TRUE,14
"RH20AR","OK",FALSE,30,23.5,30,TRUE,15
"RH20AU","OK",FALSE,23.7,21.9,30,TRUE,5
"RH20AW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RH20AW","No Data",NA,NA,NA,NA,TRUE,0
"RH20AX","Insufficient Data",NA,NA,NA,NA,TRUE,1
"RH20AY","OK",FALSE,16.6,17.6,21.7,TRUE,19
"RH20AZ","No premises",NA,NA,NA,NA,FALSE,0
"RH20BA","OK",FALSE,26.4,19.9,30,TRUE,10
"RH20BB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RH20BD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RH20BD","No Data",NA,NA,NA,NA,TRUE,0
"RH20BE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RH20BE","No Data",NA,NA,NA,NA,TRUE,0
"RH20BJ","OK",FALSE,21,16.9,30,TRUE,24
"RH20BL","OK",FALSE,22.3,15.3,30,TRUE,11
"RH20BN","OK",TRUE,26.6,18.4,30,TRUE,35
"RH20BP","OK",TRUE,12,13.4,20,TRUE,4
"RH20BQ","OK",FALSE,17.1,15.6,30,TRUE,31
"RH20BS","OK",FALSE,23.1,18.3,30,TRUE,20
"RH20BT","OK",FALSE,26.8,20.9,30,TRUE,21
"RH20BU","OK",FALSE,30,22,30,TRUE,9
"RH20BW","OK",FALSE,16.5,13.7,30,TRUE,12
"RH20BX","OK",FALSE,25.6,20,30,TRUE,42
"RH20BY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RH20BY","No Data",NA,NA,NA,NA,TRUE,0
"RH20BZ","OK",FALSE,15,12.8,30,TRUE,10
"RH20DA","OK",FALSE,14.6,14.3,30,TRUE,8
"RH20DB","OK",FALSE,14.2,15.8,20,TRUE,4
"RH20DD","OK",FALSE,16.5,12.1,30,TRUE,35
"RH20DE","OK",FALSE,18.4,13.3,30,TRUE,9
"RH20DF","OK",FALSE,11,10.6,17.3,TRUE,6
"RH20DG","OK",FALSE,18.5,15.5,30,TRUE,25
"RH20DH","OK",FALSE,30,17.7,30,TRUE,18
"RH20DL","OK",FALSE,18.9,9.4,30,TRUE,6
"RH20DN","OK",FALSE,25,10.5,30,TRUE,22
"RH20DP","OK",FALSE,19.7,9,30,TRUE,26
"RH20DQ","OK",FALSE,4.4,4.7,5.8,TRUE,4
"RH20DR","OK",FALSE,25.2,20,30,TRUE,33
"RH20DS","OK",FALSE,21.5,13.8,30,TRUE,13
"RH20DT","OK",FALSE,14.9,9.3,30,TRUE,6
"RH20DU","OK",FALSE,30,20,30,TRUE,3
"RH20DW","OK",FALSE,15.4,10.1,30,TRUE,6
"RH20DX","OK",FALSE,30,30,30,TRUE,14
"RH20DY","OK",FALSE,26.9,30,30,TRUE,7
"RH20DZ","OK",FALSE,18.1,9.6,30,TRUE,6
"RH20EA","OK",TRUE,17.9,8.8,30,TRUE,14
"RH20ED","OK",FALSE,19.9,14.1,30,TRUE,23
"RH20EE","OK",FALSE,13.7,11.1,30,TRUE,8
"RH20EF","OK",FALSE,11.4,11.6,14.6,TRUE,9
"RH20EG","OK",FALSE,16,12.3,30,TRUE,6
