"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"TF94AA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TF94AB","OK",FALSE,6.9,7.1,10.1,FALSE,11
"TF94AD","OK",TRUE,4.2,3.4,10.5,FALSE,7
"TF94AE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TF94AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TF94AF","No Data",NA,NA,NA,NA,FALSE,0
"TF94AG","OK",TRUE,2.8,2.6,5.3,FALSE,6
"TF94AH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TF94AH","No Data",NA,NA,NA,NA,FALSE,0
"TF94AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TF94AJ","No Data",NA,NA,NA,NA,FALSE,0
"TF94AL","OK",TRUE,1.4,1.4,2.4,FALSE,4
"TF94AN","OK",TRUE,2.5,2.7,3.4,FALSE,10
"TF94AP","OK",TRUE,2.1,2.3,2.8,FALSE,12
"TF94AQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TF94AQ","No Data",NA,NA,NA,NA,FALSE,0
"TF94AR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TF94AR","No Data",NA,NA,NA,NA,FALSE,0
"TF94AS","OK",TRUE,2.6,2.5,3.7,FALSE,9
"TF94AT","OK",TRUE,2.4,2,4.5,FALSE,35
"TF94AU","OK",TRUE,2.3,2.2,4.2,FALSE,6
"TF94AW","OK",TRUE,2,2,3.1,FALSE,7
"TF94AX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TF94AY","OK",TRUE,1.8,1.9,2.7,FALSE,8
"TF94AZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TF94BA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TF94BB","OK",FALSE,7.4,7.7,10.3,FALSE,3
"TF94BD","No premises",NA,NA,NA,NA,FALSE,0
"TF94BE","OK",FALSE,5.8,4.4,10.7,FALSE,6
"TF94BF","OK",TRUE,2.6,2.9,3.7,FALSE,5
"TF94BG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TF94BG","No Data",NA,NA,NA,NA,FALSE,0
"TF94BH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TF94BJ","OK",FALSE,6.7,7.1,8.1,FALSE,11
"TF94BL","OK",FALSE,12,8.1,19.4,FALSE,13
"TF94BN","OK",FALSE,9.8,8.1,18.7,FALSE,9
"TF94BP","OK",FALSE,8.3,8.1,14.6,FALSE,12
"TF94BQ","OK",TRUE,3.4,1.9,6.9,FALSE,3
"TF94BS","OK",TRUE,8,7.3,15.1,FALSE,6
"TF94BT","OK",FALSE,9.4,8.1,18.7,FALSE,15
"TF94BU","OK",FALSE,10.2,8.1,16.7,FALSE,10
"TF94BW","OK",TRUE,9.3,7.4,18.9,FALSE,15
"TF94BX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TF94BX","No Data",NA,NA,NA,NA,FALSE,0
"TF94BY","OK",FALSE,7.7,7.7,8.1,FALSE,4
"TF94BZ","OK",FALSE,9.3,8,19,FALSE,11
"TF94DA","OK",TRUE,6.1,6.2,12.2,FALSE,11
"TF94DB","OK",FALSE,10.1,8.1,20.2,FALSE,11
"TF94DD","OK",TRUE,8.4,8.1,18.8,FALSE,13
"TF94DE","OK",TRUE,7.3,6.9,14.6,FALSE,33
"TF94DF","OK",TRUE,6,5.7,9.7,FALSE,23
"TF94DG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TF94DG","No Data",NA,NA,NA,NA,FALSE,0
"TF94DH","OK",FALSE,7.9,7.4,18.2,FALSE,21
"TF94DJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TF94DL","OK",TRUE,3.5,3.4,7.8,FALSE,8
"TF94DN","OK",FALSE,4.1,3.4,6.5,FALSE,11
"TF94DP","OK",TRUE,1.5,1.2,2.8,FALSE,3
"TF94DQ","OK",FALSE,8.2,7.4,15,FALSE,4
"TF94DR","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TF94DS","OK",TRUE,2.3,2,3.4,FALSE,4
"TF94DT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TF94DU","OK",FALSE,8.1,8.1,8.1,FALSE,3
"TF94DW","OK",FALSE,4.5,5.5,5.7,FALSE,7
