"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"W71AA","OK",TRUE,29.9,20,30,TRUE,23
"W71AB","OK",FALSE,30,16.6,30,TRUE,14
"W71AD","OK",FALSE,20.6,13.3,30,TRUE,31
"W71AE","OK",FALSE,12.6,11.6,20,TRUE,6
"W71AF","OK",FALSE,20.8,14.3,30,TRUE,18
"W71AG","OK",TRUE,16.1,12.9,30,TRUE,20
"W71AH","OK",FALSE,20.5,20,30,TRUE,13
"W71AJ","OK",FALSE,17.9,10.4,30,TRUE,17
"W71AL","OK",FALSE,16.6,9.1,30,TRUE,20
"W71AN","OK",FALSE,24.6,20,30,TRUE,25
"W71AP","OK",FALSE,17.4,8,30,TRUE,7
"W71AQ","OK",FALSE,18.6,10.8,30,TRUE,26
"W71AR","OK",TRUE,22.4,9.8,30,TRUE,17
"W71AS","OK",TRUE,20.5,20,30,TRUE,25
"W71AT","OK",FALSE,17.1,7.9,30,TRUE,26
"W71AU","OK",FALSE,16,7.8,30,TRUE,33
"W71AW","OK",TRUE,18.2,12.6,30,TRUE,34
"W71AX","OK",TRUE,21.1,20,30,TRUE,13
"W71AZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W71AZ","No Data",NA,NA,NA,NA,TRUE,0
