"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"PE166AA","No premises",NA,NA,NA,NA,FALSE,0
"PE166AB","OK",TRUE,13.6,12.2,23.6,FALSE,6
"PE166AD","OK",FALSE,14.1,8.3,22.5,FALSE,7
"PE166AE","OK",FALSE,19.2,18.8,24.4,TRUE,4
"PE166AF","OK",FALSE,18.2,21.4,22.1,FALSE,4
"PE166AG","OK",FALSE,20.1,20.6,23.2,TRUE,6
"PE166AH","OK",FALSE,16.3,16.1,22,FALSE,6
"PE166AL","OK",TRUE,18.2,20.5,22.2,FALSE,14
"PE166AN","OK",FALSE,17.2,18.3,21.2,FALSE,11
"PE166AP","OK",TRUE,19.7,18.9,30,TRUE,31
"PE166AQ","No premises",NA,NA,NA,NA,FALSE,0
"PE166AR","OK",FALSE,30,20.5,30,TRUE,14
"PE166AS","OK",FALSE,16.5,18,23.5,TRUE,32
"PE166AT","OK",FALSE,19.5,16.9,30,TRUE,23
"PE166AU","No premises",NA,NA,NA,NA,FALSE,0
"PE166AX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PE166AY","OK",TRUE,24.5,17.5,30,TRUE,49
"PE166AZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PE166BA","OK",FALSE,15.2,14.3,24.4,FALSE,6
"PE166BB","OK",FALSE,13.3,14.3,16.9,TRUE,3
"PE166BD","OK",FALSE,24.6,18.3,30,TRUE,19
"PE166BE","OK",TRUE,14.9,19.2,24.4,TRUE,7
"PE166BF","OK",TRUE,16,16,30,FALSE,39
"PE166BG","OK",FALSE,16,16.4,23.3,FALSE,29
"PE166BH","OK",FALSE,16.9,17.2,22.9,TRUE,13
"PE166BJ","OK",FALSE,24.8,19.6,30,TRUE,18
"PE166BL","OK",FALSE,20.6,17.5,30,TRUE,15
"PE166BN","OK",FALSE,19.2,20.5,23.7,FALSE,11
"PE166BP","OK",FALSE,17,21.5,22.3,FALSE,4
"PE166BQ","No premises",NA,NA,NA,NA,FALSE,0
"PE166BS","OK",FALSE,30,21.3,30,TRUE,26
"PE166BT","OK",FALSE,29.7,20.6,30,TRUE,33
"PE166BU","OK",FALSE,21.4,18.4,30,TRUE,12
"PE166BW","OK",FALSE,20.3,19.5,30,TRUE,19
"PE166BX","OK",FALSE,17.8,17.4,30,TRUE,15
"PE166BY","OK",FALSE,22.3,17.9,30,TRUE,25
"PE166BZ","OK",FALSE,11,11.2,17.5,TRUE,13
"PE166DA","OK",FALSE,21.6,12,30,TRUE,17
"PE166DB","OK",FALSE,19.8,13.1,30,TRUE,6
"PE166DD","OK",TRUE,15.4,11.1,30,TRUE,21
"PE166DE","OK",FALSE,12.8,7.8,30,TRUE,10
