"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W38NA","OK",FALSE,29.4,16.4,30,TRUE,27
"W38NB","OK",FALSE,30,16.6,30,TRUE,7
"W38ND","OK",TRUE,28.6,12.7,30,TRUE,20
"W38NG","OK",TRUE,17.7,17.8,30,TRUE,20
"W38NH","OK",FALSE,30,24.9,30,TRUE,14
"W38NJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W38NJ","No Data",NA,NA,NA,NA,TRUE,0
"W38NL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W38NL","No Data",NA,NA,NA,NA,FALSE,0
"W38NN","OK",FALSE,29.2,24.3,30,TRUE,4
"W38NP","OK",FALSE,19.6,13.2,30,TRUE,8
"W38NQ","OK",FALSE,9.7,10,10.1,FALSE,3
"W38NR","OK",FALSE,24.8,19.7,30,TRUE,23
"W38NS","OK",TRUE,17.9,10.3,30,TRUE,10
"W38NT","OK",FALSE,14.8,18,20,TRUE,5
"W38NU","OK",FALSE,21.5,19.8,30,TRUE,16
"W38NW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W38NW","No Data",NA,NA,NA,NA,FALSE,0
"W38NX","OK",FALSE,21,20,30,TRUE,15
"W38NY","OK",TRUE,22.1,19.9,30,TRUE,72
"W38NZ","OK",FALSE,20.2,19.4,30,TRUE,13
