"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W51AA","OK",TRUE,22.1,8.9,30,TRUE,17
"W51AB","OK",TRUE,21.6,8.4,30,TRUE,19
"W51AE","OK",FALSE,30,20,30,TRUE,8
"W51AF","OK",TRUE,25.4,14.6,30,TRUE,10
"W51AG","OK",FALSE,30,30,30,TRUE,8
"W51AH","OK",FALSE,20.8,10.2,30,TRUE,17
"W51AJ","OK",FALSE,30,20,30,TRUE,18
"W51AL","OK",FALSE,30,20,30,TRUE,18
"W51AN","OK",FALSE,30,30,30,TRUE,12
"W51AP","OK",TRUE,30,20,30,TRUE,19
"W51AQ","OK",TRUE,30,14.4,30,TRUE,30
"W51AS","OK",TRUE,17.3,15.1,30,TRUE,37
"W51AT","OK",TRUE,24.4,20,30,TRUE,56
"W51AW","OK",TRUE,13.8,8.2,30,TRUE,50
"W51AZ","OK",FALSE,28.8,20,30,TRUE,27
