"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CA156AA","No premises",NA,NA,NA,NA,FALSE,0
"CA156AB","OK",FALSE,18.8,22.8,24.4,FALSE,10
"CA156AE","OK",TRUE,16.9,19.8,22.7,FALSE,9
"CA156AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA156AH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA156AJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA156AN","OK",FALSE,12.8,12.8,18,FALSE,4
"CA156AS","OK",FALSE,19.6,20.6,23.7,FALSE,5
"CA156AT","OK",FALSE,18.3,19.7,24.4,FALSE,5
"CA156AU","OK",FALSE,20.2,21.5,23.3,FALSE,5
"CA156AW","OK",FALSE,13.5,14.3,21,FALSE,15
"CA156AX","OK",FALSE,13.8,16.4,21.8,FALSE,9
"CA156AZ","OK",FALSE,16.9,18.4,22.5,FALSE,17
"CA156BB","OK",FALSE,19.5,19.5,22.8,FALSE,11
"CA156BD","OK",FALSE,15.9,17.5,21.5,FALSE,5
"CA156BE","OK",FALSE,14.3,15.4,24.4,FALSE,9
"CA156BG","OK",TRUE,16.4,19.6,24.4,FALSE,8
"CA156BH","No premises",NA,NA,NA,NA,FALSE,0
"CA156BL","OK",FALSE,21.3,21.1,22.8,FALSE,7
"CA156BN","No premises",NA,NA,NA,NA,FALSE,0
"CA156BP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA156BQ","OK",FALSE,18.3,19.4,23.9,FALSE,30
"CA156BS","OK",FALSE,17.7,18.5,23.4,FALSE,9
"CA156BT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CA156BU","OK",FALSE,14.7,16.9,23.1,FALSE,10
"CA156BW","No premises",NA,NA,NA,NA,FALSE,0
"CA156BX","No premises",NA,NA,NA,NA,FALSE,0
"CA156BY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA156DA","OK",FALSE,16.4,17.9,23,FALSE,15
"CA156DD","OK",FALSE,16.6,17,21.5,FALSE,7
"CA156DE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CA156DF","OK",FALSE,18.3,19.8,23.4,FALSE,12
"CA156DG","OK",FALSE,18.6,19.6,22.5,FALSE,12
"CA156DP","OK",FALSE,19.3,19.6,20,FALSE,3
"CA156DQ","OK",FALSE,11.8,7,22.8,FALSE,3
"CA156DR","OK",FALSE,17.4,17.8,20.8,FALSE,6
"CA156DS","OK",FALSE,16.3,18.8,23.2,FALSE,19
"CA156DT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA156DU","OK",FALSE,16.5,18.2,21.6,FALSE,5
"CA156DW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA156DX","OK",FALSE,14.9,15.1,21.4,FALSE,4
"CA156DY","OK",FALSE,21.8,22.1,23.8,FALSE,3
"CA156DZ","OK",FALSE,18.1,19.5,22.2,FALSE,10
"CA156EF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA156EG","OK",FALSE,15.5,16.4,22.1,FALSE,3
"CA156EH","OK",FALSE,20.9,21.5,23.8,FALSE,15
"CA156EJ","OK",FALSE,18.6,21,24,FALSE,5
"CA156EL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA156EN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CA156EQ","OK",FALSE,18.4,20.6,24.4,FALSE,11
"CA156ES","OK",FALSE,12.5,9.6,20.1,FALSE,3
"CA156ET","OK",FALSE,19.6,20.8,22.8,FALSE,6
"CA156EU","OK",FALSE,15.7,14.7,23.5,FALSE,5
"CA156EW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA156EX","OK",FALSE,17.4,19.5,22,FALSE,10
"CA156EZ","OK",FALSE,18.9,20.5,24.4,FALSE,19
"CA156HA","OK",FALSE,16.6,20.1,23,FALSE,14
"CA156HE","OK",FALSE,14.6,16.7,21.8,FALSE,12
"CA156HF","OK",FALSE,19,20.9,23.5,FALSE,4
"CA156HG","OK",FALSE,17,19.5,21.9,FALSE,16
"CA156HH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA156HJ","OK",FALSE,19.1,19.8,22.9,FALSE,21
"CA156HL","OK",FALSE,16,17.3,23.3,FALSE,6
"CA156HN","No Data",NA,NA,NA,NA,FALSE,0
"CA156HP","OK",FALSE,17.6,18.6,23.3,FALSE,7
"CA156HQ","OK",FALSE,15.9,16.6,22.4,FALSE,8
"CA156HR","OK",FALSE,16.3,18.3,23.4,FALSE,34
"CA156HS","OK",FALSE,10.4,10.2,17.6,FALSE,6
"CA156HT","OK",FALSE,16,17.8,21,FALSE,22
"CA156HW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CA156HZ","OK",FALSE,15.8,17.5,17.6,FALSE,6
"CA156JA","OK",FALSE,16.2,16.3,19.3,FALSE,4
"CA156JB","OK",FALSE,14.7,17,19.4,FALSE,6
"CA156JD","OK",TRUE,12.3,13.6,18.7,FALSE,14
"CA156JE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA156JG","OK",FALSE,16.1,17.3,21,FALSE,14
"CA156JH","OK",TRUE,10.6,10.2,20.5,FALSE,4
"CA156JJ","OK",FALSE,16.2,16.7,21.3,FALSE,20
"CA156JL","OK",FALSE,11,7.4,18.4,FALSE,5
"CA156JN","OK",FALSE,14.8,16,20.7,FALSE,18
"CA156JQ","OK",FALSE,16.4,16.3,17.6,FALSE,3
"CA156JT","OK",FALSE,18.3,18.4,23.8,FALSE,4
"CA156JU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CA156JX","OK",FALSE,16.9,19.2,21.5,FALSE,5
"CA156JZ","OK",FALSE,19.2,21,24.2,FALSE,13
"CA156LA","OK",FALSE,19.4,22,24.4,FALSE,10
"CA156LB","OK",FALSE,21.4,22.5,22.8,FALSE,3
"CA156LD","OK",FALSE,16.5,18.8,24.4,FALSE,12
"CA156LE","OK",FALSE,18,22.5,23.4,FALSE,3
"CA156LF","OK",FALSE,16.2,14.2,23.8,FALSE,5
"CA156LH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA156LJ","OK",TRUE,17.3,18.8,24.2,FALSE,18
"CA156LL","OK",FALSE,17.8,19.3,23,FALSE,12
"CA156LN","OK",TRUE,15.9,18.5,23,FALSE,8
"CA156LP","No premises",NA,NA,NA,NA,FALSE,0
"CA156LR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA156LS","OK",FALSE,19,19.7,22,FALSE,8
"CA156LT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA156LW","OK",FALSE,16,18.4,23,FALSE,13
