"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"W86AA","OK",FALSE,21.5,16.9,30,TRUE,27
"W86AB","OK",FALSE,15.7,15.8,22.1,FALSE,24
"W86AD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W86AD","No Data",NA,NA,NA,NA,TRUE,0
"W86AE","OK",FALSE,13.6,14.7,20.4,FALSE,19
"W86AF","OK",FALSE,11.3,12,14.3,TRUE,4
"W86AH","OK",TRUE,20.5,15.6,30,TRUE,14
"W86AN","OK",FALSE,27.3,13,30,TRUE,12
"W86AP","OK",FALSE,14.8,15.2,30,TRUE,9
"W86AQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W86AQ","No Data",NA,NA,NA,NA,FALSE,0
"W86AR","OK",FALSE,25,18.2,30,TRUE,12
"W86AS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"W86AW","OK",TRUE,27.4,19.2,30,TRUE,18
