"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"KT211AA","OK",TRUE,15.9,17,30,TRUE,20
"KT211AB","No premises",NA,NA,NA,NA,TRUE,0
"KT211AF","OK",FALSE,30,30,30,TRUE,7
"KT211AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KT211AG","No Data",NA,NA,NA,NA,FALSE,0
"KT211AL","OK",FALSE,27.2,13.9,30,TRUE,8
"KT211AQ","No premises",NA,NA,NA,NA,FALSE,0
"KT211AS","No premises",NA,NA,NA,NA,TRUE,0
"KT211AT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"KT211AT","No Data",NA,NA,NA,NA,TRUE,0
"KT211AW","OK",TRUE,17.5,19,30,TRUE,12
"KT211AZ","OK",FALSE,15.3,7.3,30,TRUE,6
"KT211BD","OK",FALSE,22.2,30,30,TRUE,5
"KT211BE","OK",FALSE,29.7,20,30,TRUE,32
"KT211BH","OK",FALSE,28.3,20,30,TRUE,15
"KT211BJ","OK",TRUE,19.7,15.1,30,TRUE,25
"KT211BL","OK",TRUE,25.4,30,30,TRUE,21
"KT211BN","OK",FALSE,15,12.9,30,TRUE,9
"KT211BS","OK",FALSE,30,25,30,TRUE,6
"KT211BT","OK",FALSE,30,19.7,30,TRUE,13
"KT211BU","OK",TRUE,22.9,14.2,30,TRUE,11
"KT211BZ","OK",FALSE,19.2,6.7,30,TRUE,9
"KT211DD","OK",FALSE,21.8,20,30,TRUE,13
"KT211DE","OK",FALSE,13.6,9.9,30,TRUE,15
"KT211DF","OK",FALSE,30,30,30,TRUE,5
"KT211DG","OK",FALSE,30,30,30,TRUE,3
"KT211DH","OK",FALSE,30,20,30,TRUE,3
"KT211DJ","OK",FALSE,15.3,10.4,30,TRUE,8
"KT211DL","OK",FALSE,27.9,20,30,TRUE,35
"KT211DP","OK",FALSE,9.6,8.1,16.7,TRUE,4
"KT211DR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"KT211DS","OK",FALSE,20,6.9,30,TRUE,6
"KT211DT","OK",FALSE,30,23.5,30,TRUE,4
"KT211DU","OK",FALSE,8.8,8.1,12.5,TRUE,4
"KT211DW","OK",FALSE,30,20,30,TRUE,13
"KT211DX","OK",FALSE,28.6,30,30,TRUE,3
"KT211DY","OK",FALSE,14.5,7.6,30,TRUE,5
"KT211DZ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"KT211EA","OK",TRUE,22.3,11.3,30,TRUE,20
"KT211EB","OK",TRUE,5.2,5.8,7.6,TRUE,5
"KT211ED","Insufficient Data",NA,NA,NA,NA,TRUE,2
"KT211EE","OK",FALSE,30,25,30,TRUE,8
"KT211EG","OK",FALSE,6.9,7.6,10.3,TRUE,7
"KT211EJ","OK",FALSE,30,30,30,TRUE,10
"KT211EN","No Data",NA,NA,NA,NA,TRUE,0
"KT211ET","No premises",NA,NA,NA,NA,TRUE,0
"KT211EU","OK",FALSE,24.6,8.7,30,TRUE,12
"KT211EY","OK",FALSE,17.6,8.2,30,TRUE,6
"KT211HA","OK",FALSE,9.9,8.1,20,TRUE,5
"KT211HD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"KT211HD","No Data",NA,NA,NA,NA,TRUE,0
"KT211HF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"KT211HF","No Data",NA,NA,NA,NA,TRUE,0
"KT211HJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"KT211HJ","No Data",NA,NA,NA,NA,TRUE,0
"KT211HN","OK",TRUE,21.2,8.1,30,TRUE,43
"KT211HP","OK",FALSE,11.7,7.9,30,TRUE,11
"KT211HQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"KT211HQ","No Data",NA,NA,NA,NA,TRUE,0
