"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"BH40AG","No premises",NA,NA,NA,NA,FALSE,0
"BH40DA","No premises",NA,NA,NA,NA,FALSE,0
"BH40DF","No premises",NA,NA,NA,NA,FALSE,0
"BH40DG","No premises",NA,NA,NA,NA,FALSE,0
"BH40DJ","No premises",NA,NA,NA,NA,FALSE,0
"BH40DR","No premises",NA,NA,NA,NA,FALSE,0
"BH40DU","No premises",NA,NA,NA,NA,FALSE,0
"BH40DW","No premises",NA,NA,NA,NA,FALSE,0
"BH40DY","No premises",NA,NA,NA,NA,FALSE,0
"BH40EE","No premises",NA,NA,NA,NA,FALSE,0
"BH40EH","No premises",NA,NA,NA,NA,FALSE,0
"BH40EL","No premises",NA,NA,NA,NA,FALSE,0
"BH40EN","No premises",NA,NA,NA,NA,FALSE,0
"BH40EP","No premises",NA,NA,NA,NA,FALSE,0
"BH40ER","No premises",NA,NA,NA,NA,FALSE,0
"BH40EY","No premises",NA,NA,NA,NA,FALSE,0
"BH40FD","No premises",NA,NA,NA,NA,FALSE,0
"BH40FE","No premises",NA,NA,NA,NA,FALSE,0
"BH40FF","No premises",NA,NA,NA,NA,FALSE,0
"BH40FG","No premises",NA,NA,NA,NA,FALSE,0
"BH40FJ","No premises",NA,NA,NA,NA,FALSE,0
"BH40FL","No premises",NA,NA,NA,NA,FALSE,0
