"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E70AA","OK",TRUE,23.6,7,30,TRUE,60
"E70AB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"E70AD","OK",TRUE,11.3,2.2,30,TRUE,7
"E70AE","OK",TRUE,18.5,2.6,30,TRUE,30
"E70AF","OK",TRUE,22.3,5.3,30,TRUE,21
"E70AG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E70AG","No Data",NA,NA,NA,NA,TRUE,0
"E70AH","OK",TRUE,21.6,3,30,TRUE,20
"E70AJ","OK",TRUE,24.7,30,30,TRUE,22
"E70AL","OK",TRUE,23.7,20,30,TRUE,14
"E70AN","OK",TRUE,19.6,20,30,TRUE,38
"E70AP","OK",TRUE,30,30,30,TRUE,31
"E70AQ","OK",TRUE,12.1,3.4,30,TRUE,5
"E70AR","OK",TRUE,24.9,20,30,TRUE,37
"E70AS","OK",TRUE,15.3,5.9,30,TRUE,29
"E70AT","OK",TRUE,25.7,6.1,30,TRUE,24
"E70AU","OK",TRUE,22.7,6.1,30,TRUE,35
"E70AW","OK",TRUE,21.5,20,30,TRUE,38
"E70AX","OK",FALSE,14.6,6.3,30,TRUE,17
"E70AY","OK",TRUE,29.1,20,30,TRUE,25
"E70AZ","OK",FALSE,28.5,20,30,TRUE,11
