"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"M98JA","OK",FALSE,20.5,20,30,TRUE,12
"M98JB","OK",FALSE,5.2,5.4,6.3,TRUE,5
"M98JD","OK",TRUE,10.8,4,30,TRUE,4
"M98JE","OK",TRUE,16.5,20,30,TRUE,11
"M98JF","OK",FALSE,17.9,6.1,30,TRUE,17
"M98JG","OK",TRUE,15.9,7.2,30,TRUE,22
"M98JH","OK",FALSE,27.1,6.1,30,TRUE,7
"M98JJ","OK",FALSE,13.1,5.6,30,TRUE,9
"M98JL","OK",FALSE,27.4,30,30,TRUE,13
"M98JN","OK",FALSE,30,8,30,TRUE,5
"M98JP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"M98JQ","OK",FALSE,19.3,8.5,30,TRUE,16
"M98JR","OK",TRUE,16.1,9.3,30,TRUE,26
"M98JS","OK",FALSE,26.5,20,30,TRUE,16
"M98JT","OK",FALSE,21.1,20,30,TRUE,14
"M98JU","OK",FALSE,28.1,8.7,30,TRUE,14
"M98JW","OK",FALSE,9.7,7.9,20,TRUE,12
"M98JX","OK",FALSE,27,9,30,TRUE,12
"M98JY","OK",FALSE,17.3,7.1,30,TRUE,5
"M98JZ","OK",FALSE,24.5,13.4,30,TRUE,6
