"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W23PA","OK",FALSE,12.5,14.1,18.6,FALSE,19
"W23PD","OK",TRUE,8.3,8,15.9,FALSE,11
"W23PE","OK",TRUE,13.1,13.9,18.8,FALSE,34
"W23PF","No Data",NA,NA,NA,NA,FALSE,0
"W23PH","OK",FALSE,12.5,15.6,16.6,FALSE,4
"W23PN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W23PN","No Data",NA,NA,NA,NA,FALSE,0
"W23PP","OK",TRUE,12.3,13,19,FALSE,19
"W23PR","OK",FALSE,14.9,15.5,21.3,FALSE,32
"W23PS","No premises",NA,NA,NA,NA,FALSE,0
"W23PX","OK",FALSE,10.3,9.2,15.4,FALSE,6
"W23PY","No premises",NA,NA,NA,NA,FALSE,0
