"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"BR28AA","OK",FALSE,30,12.6,30,TRUE,30
"BR28AB","OK",FALSE,22.7,20,30,TRUE,19
"BR28AD","OK",TRUE,25,20,30,TRUE,31
"BR28AE","OK",FALSE,30,14.3,30,TRUE,25
"BR28AF","OK",FALSE,30,30,30,TRUE,19
"BR28AG","OK",FALSE,30,30,30,TRUE,25
"BR28AH","OK",FALSE,25.1,20,30,TRUE,12
"BR28AJ","OK",FALSE,28,17.1,30,TRUE,18
"BR28AL","OK",TRUE,22.9,20,30,TRUE,15
"BR28AN","OK",TRUE,27.7,20,30,TRUE,26
"BR28AP","OK",TRUE,22.1,9.3,30,TRUE,20
"BR28AQ","OK",FALSE,19.9,20,30,TRUE,7
"BR28AR","OK",FALSE,24.7,9.1,30,TRUE,18
"BR28AS","OK",TRUE,30,12.2,30,TRUE,22
"BR28AT","OK",FALSE,29.3,14.3,30,TRUE,13
"BR28AU","OK",FALSE,30,25.7,30,TRUE,22
"BR28AW","OK",FALSE,25.5,10.1,30,TRUE,18
"BR28AX","OK",FALSE,30,20,30,TRUE,18
"BR28AY","OK",FALSE,30,20,30,TRUE,28
"BR28AZ","OK",FALSE,28.1,18.4,30,TRUE,12
"BR28BA","OK",FALSE,26,20,30,TRUE,24
"BR28BB","OK",FALSE,28.6,20,30,TRUE,18
"BR28BE","OK",FALSE,16,12.2,30,TRUE,6
"BR28BF","OK",TRUE,10.2,6.7,30,TRUE,9
"BR28BG","OK",FALSE,26.4,16.7,30,TRUE,33
"BR28BH","OK",TRUE,21.8,11.3,30,TRUE,36
"BR28BJ","OK",FALSE,22.3,9.6,30,TRUE,16
"BR28BL","OK",FALSE,26.8,20,30,TRUE,33
"BR28BN","OK",FALSE,23.9,10,30,TRUE,17
"BR28BP","OK",TRUE,24,20,30,TRUE,24
"BR28BQ","OK",FALSE,24.3,24.7,30,TRUE,35
"BR28BS","OK",FALSE,27.4,20,30,TRUE,28
"BR28BT","OK",TRUE,24.6,8,30,TRUE,28
"BR28BU","OK",TRUE,19.9,20,30,TRUE,30
"BR28BW","OK",FALSE,20.9,7.3,30,TRUE,24
"BR28BX","OK",FALSE,30,30,30,TRUE,19
"BR28BY","OK",TRUE,18.6,8.2,30,TRUE,32
"BR28BZ","OK",FALSE,23.5,20,30,TRUE,14
"BR28DA","OK",FALSE,27.7,25,30,TRUE,18
"BR28DB","OK",FALSE,24.5,20,30,TRUE,25
"BR28DD","OK",FALSE,5.5,5.5,6.5,TRUE,4
"BR28DE","OK",TRUE,16.6,17.6,30,TRUE,7
"BR28DF","OK",FALSE,15,8.6,30,TRUE,9
"BR28DG","OK",TRUE,22,8.6,30,TRUE,24
"BR28DH","OK",FALSE,25.2,20,30,TRUE,22
"BR28DJ","OK",FALSE,30,20,30,TRUE,22
"BR28DL","OK",TRUE,21.2,7.4,30,TRUE,28
"BR28DN","OK",FALSE,30,30,30,TRUE,14
"BR28DP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BR28DP","No Data",NA,NA,NA,NA,TRUE,0
"BR28DQ","OK",FALSE,30,20,30,TRUE,17
"BR28DR","OK",TRUE,30,20,30,TRUE,21
"BR28DS","OK",TRUE,29.2,30,30,TRUE,13
"BR28DT","OK",TRUE,30,30,30,TRUE,8
"BR28DU","OK",TRUE,23,6.6,30,TRUE,13
"BR28DW","OK",TRUE,28.2,18.5,30,TRUE,31
"BR28DY","OK",TRUE,21.6,20,30,TRUE,26
"BR28DZ","OK",FALSE,9.7,6.1,30,TRUE,12
"BR28EA","OK",FALSE,27.8,20,30,TRUE,7
"BR28EB","OK",TRUE,21,18.5,30,TRUE,9
"BR28ED","OK",FALSE,24,11.9,30,TRUE,15
"BR28EE","OK",FALSE,28.1,20,30,TRUE,27
"BR28EF","OK",FALSE,23.5,20,30,TRUE,24
"BR28EG","OK",FALSE,30,22.6,30,TRUE,10
"BR28EH","OK",FALSE,23.8,20,30,TRUE,17
"BR28EJ","OK",FALSE,5.4,5.4,6.9,FALSE,8
"BR28EL","OK",TRUE,25.8,20,30,TRUE,18
"BR28EN","OK",TRUE,30,27.5,30,TRUE,17
"BR28EP","OK",TRUE,30,22.1,30,TRUE,21
"BR28EQ","OK",FALSE,18.8,16.5,30,TRUE,10
"BR28ER","OK",TRUE,29.1,20,30,TRUE,34
"BR28ES","OK",TRUE,26.8,20,30,TRUE,27
"BR28ET","OK",FALSE,30,30,30,TRUE,6
"BR28EU","OK",FALSE,24.3,20,30,TRUE,9
"BR28EW","OK",TRUE,14.4,9.9,30,TRUE,24
"BR28EX","OK",TRUE,25.7,20,30,TRUE,33
"BR28EY","OK",TRUE,26.9,20,30,TRUE,27
"BR28EZ","OK",TRUE,18.1,7,30,TRUE,14
"BR28FE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BR28FF","OK",TRUE,17.9,5.5,30,TRUE,24
"BR28GA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BR28GP","No Data",NA,NA,NA,NA,TRUE,0
"BR28GY","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BR28GZ","OK",TRUE,3.2,3,5.4,TRUE,8
"BR28HA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BR28HB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BR28HB","No Data",NA,NA,NA,NA,TRUE,0
"BR28HD","OK",TRUE,15.3,8.1,30,TRUE,21
"BR28HE","No premises",NA,NA,NA,NA,TRUE,0
"BR28HF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BR28HF","No Data",NA,NA,NA,NA,TRUE,0
"BR28HG","OK",FALSE,24.1,6.7,30,TRUE,6
"BR28HH","OK",FALSE,15.1,20,20,TRUE,3
"BR28HJ","OK",TRUE,23.1,6.7,30,TRUE,16
"BR28HL","OK",TRUE,5,2.5,17.9,TRUE,8
"BR28HN","OK",FALSE,30,20,30,TRUE,10
"BR28HP","No premises",NA,NA,NA,NA,TRUE,0
"BR28HQ","OK",FALSE,22.6,20,30,TRUE,19
"BR28HR","OK",TRUE,3.8,3.9,6.9,TRUE,7
"BR28HS","OK",FALSE,17.2,6.5,30,TRUE,14
"BR28HT","OK",TRUE,11.1,11.1,20,TRUE,3
"BR28HU","OK",FALSE,20.2,7.5,30,TRUE,24
"BR28HW","OK",FALSE,13.6,6.9,30,TRUE,13
"BR28HX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BR28HZ","No premises",NA,NA,NA,NA,TRUE,0
"BR28JA","OK",TRUE,19.3,20,30,TRUE,36
"BR28JB","OK",TRUE,25.2,20,30,TRUE,25
"BR28JD","OK",FALSE,22.1,20,30,TRUE,15
"BR28JE","OK",TRUE,27.4,8.2,30,TRUE,23
"BR28JF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BR28JF","No Data",NA,NA,NA,NA,TRUE,0
"BR28JG","OK",TRUE,30,23.4,30,TRUE,19
"BR28JH","OK",TRUE,21.8,20,30,TRUE,18
"BR28JJ","OK",TRUE,19.7,5.4,30,TRUE,19
"BR28JL","OK",FALSE,21.7,20,30,TRUE,21
"BR28JN","OK",TRUE,23,20,30,TRUE,21
"BR28JP","OK",TRUE,29.7,18.3,30,TRUE,30
"BR28JQ","OK",TRUE,12,3.3,30,TRUE,8
"BR28JR","OK",FALSE,30,25,30,TRUE,25
"BR28JS","OK",FALSE,30,30,30,TRUE,16
"BR28JT","OK",TRUE,29.1,17.8,30,TRUE,15
"BR28JU","OK",TRUE,19.5,4.4,30,TRUE,16
"BR28JW","OK",FALSE,18.3,12.8,30,TRUE,18
"BR28JX","OK",TRUE,24.2,4.4,30,TRUE,25
"BR28JY","OK",TRUE,4.6,2.6,30,TRUE,28
"BR28JZ","OK",FALSE,10,3.3,30,TRUE,4
"BR28LA","OK",FALSE,30,30,30,TRUE,8
"BR28LB","OK",TRUE,29.2,20,30,TRUE,11
"BR28LD","No Data",NA,NA,NA,NA,TRUE,0
"BR28LE","OK",TRUE,30,30,30,TRUE,19
"BR28LF","OK",TRUE,17.2,4.6,30,TRUE,15
"BR28LG","OK",TRUE,27,20,30,TRUE,28
"BR28LH","OK",TRUE,23.1,12,30,TRUE,11
"BR28LJ","OK",TRUE,24.5,20,30,TRUE,27
"BR28LL","OK",TRUE,2,2,3.2,TRUE,3
"BR28LN","OK",TRUE,30,30,30,TRUE,25
"BR28LP","OK",TRUE,30,30,30,TRUE,17
"BR28LQ","OK",TRUE,15.5,3.6,30,TRUE,21
"BR28LR","OK",FALSE,13.5,4.1,30,TRUE,7
"BR28LS","OK",TRUE,19.9,20,30,TRUE,24
"BR28LT","OK",FALSE,30,30,30,TRUE,6
"BR28LU","OK",TRUE,30,30,30,TRUE,18
"BR28LW","OK",FALSE,18.1,5.1,30,TRUE,4
"BR28LX","OK",TRUE,30,30,30,TRUE,19
"BR28LZ","OK",TRUE,19,7.4,30,TRUE,25
"BR28NA","OK",TRUE,13.3,6.3,30,TRUE,4
"BR28NB","OK",FALSE,28.5,7.9,30,TRUE,11
"BR28ND","OK",TRUE,12,5.9,30,TRUE,18
"BR28NE","OK",FALSE,17.6,7.7,30,TRUE,12
"BR28NF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BR28NG","OK",FALSE,24.3,20,30,TRUE,21
"BR28NH","OK",FALSE,7.4,5.7,20,TRUE,8
"BR28NJ","OK",TRUE,8.7,5.3,30,TRUE,10
"BR28NL","OK",TRUE,26,20,30,TRUE,18
"BR28NN","OK",TRUE,27.6,20,30,TRUE,33
"BR28NP","OK",FALSE,24.3,20,30,TRUE,11
"BR28NQ","OK",TRUE,7.6,5,30,TRUE,8
"BR28NR","OK",TRUE,30,30,30,TRUE,22
"BR28NS","OK",TRUE,18.2,4.9,30,TRUE,23
"BR28NT","OK",TRUE,22.3,5.3,30,TRUE,36
"BR28NU","OK",FALSE,18.3,12.5,30,TRUE,16
"BR28NW","OK",TRUE,13.4,5.5,30,TRUE,18
"BR28NX","OK",TRUE,18.7,5.5,30,TRUE,25
"BR28NZ","OK",FALSE,21.6,20,30,TRUE,3
"BR28PD","OK",FALSE,20.2,20,30,TRUE,12
"BR28PE","OK",FALSE,30,20,30,TRUE,15
"BR28PF","OK",TRUE,29.4,20,30,TRUE,18
"BR28PG","OK",TRUE,30,25,30,TRUE,15
"BR28PH","OK",FALSE,25.5,20,30,TRUE,23
"BR28PJ","OK",FALSE,25.7,20,30,TRUE,7
"BR28PL","OK",TRUE,19.6,15.1,30,TRUE,8
"BR28PN","OK",TRUE,13,5.9,30,TRUE,19
"BR28PP","OK",TRUE,14,6.4,30,TRUE,13
"BR28PQ","OK",TRUE,21.3,7.7,30,TRUE,26
"BR28PR","OK",FALSE,23.1,4.7,30,TRUE,3
"BR28PS","OK",TRUE,23.4,7.9,30,TRUE,13
"BR28PT","OK",TRUE,18.8,6.5,30,TRUE,9
"BR28PU","OK",TRUE,15.8,5.9,30,TRUE,41
"BR28PW","OK",TRUE,22.8,7.7,30,TRUE,27
"BR28PX","OK",FALSE,12.8,6.9,30,TRUE,13
"BR28PY","OK",TRUE,21.1,6.4,30,TRUE,16
"BR28PZ","OK",TRUE,12.4,5.5,30,TRUE,15
"BR28QA","OK",FALSE,15.2,7.7,30,TRUE,18
"BR28QB","OK",FALSE,30,30,30,TRUE,4
"BR28QD","OK",FALSE,28.7,20,30,TRUE,22
"BR28QE","OK",TRUE,30,20,30,TRUE,15
"BR28QF","OK",TRUE,25.5,20,30,TRUE,15
"BR28QG","OK",TRUE,14.2,8,30,TRUE,13
"BR28QH","OK",TRUE,14,20,20,TRUE,3
"BR28QJ","OK",TRUE,23.4,8,30,TRUE,18
"BR28QL","OK",TRUE,28.1,8.6,30,TRUE,22
"BR28QN","OK",FALSE,18.3,8.4,30,TRUE,19
"BR28QP","OK",TRUE,22.3,8.6,30,TRUE,14
