"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"ME11AA","No premises",NA,NA,NA,NA,TRUE,0
"ME11AD","OK",FALSE,13.1,11.6,30,TRUE,13
"ME11AE","OK",TRUE,12,8.8,30,TRUE,26
"ME11AF","OK",FALSE,10.1,8,30,TRUE,13
"ME11AG","OK",FALSE,11.4,8.6,30,TRUE,11
"ME11AS","OK",TRUE,4.3,4.5,7,FALSE,4
"ME11AX","OK",FALSE,25,20,30,TRUE,12
"ME11AY","No premises",NA,NA,NA,NA,FALSE,0
"ME11AZ","OK",FALSE,9.7,10.2,14.6,TRUE,16
"ME11BA","OK",FALSE,19.5,11.9,30,TRUE,11
"ME11BB","OK",FALSE,9.1,9.4,15,TRUE,14
"ME11BD","OK",FALSE,14.2,13.9,15.2,TRUE,3
"ME11BF","OK",FALSE,14.4,15,16.4,TRUE,3
"ME11BG","OK",FALSE,30,30,30,TRUE,3
"ME11BH","OK",FALSE,30,30,30,TRUE,11
"ME11BJ","OK",FALSE,20.8,13.5,30,TRUE,10
"ME11BN","OK",FALSE,17.8,15.5,30,TRUE,9
"ME11BQ","OK",FALSE,5.9,5.2,8.2,TRUE,4
"ME11BT","OK",TRUE,11.1,9.4,18.1,TRUE,5
"ME11BU","OK",FALSE,22.1,15.3,30,TRUE,10
"ME11BW","OK",FALSE,10.9,11.5,17,TRUE,21
"ME11BX","OK",FALSE,18.4,13.8,30,TRUE,12
"ME11BY","Insufficient Data",NA,NA,NA,NA,TRUE,1
"ME11BZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ME11DA","OK",FALSE,12.5,12.2,17.2,TRUE,11
"ME11DJ","OK",FALSE,11.9,12.1,17,TRUE,14
"ME11DP","OK",FALSE,24.5,10.5,30,TRUE,5
"ME11DR","OK",FALSE,13.7,13,16.8,TRUE,3
"ME11DS","No premises",NA,NA,NA,NA,TRUE,0
"ME11DX","OK",FALSE,13.6,13.9,18,TRUE,30
"ME11DY","OK",TRUE,30,30,30,TRUE,30
"ME11DZ","No premises",NA,NA,NA,NA,TRUE,0
"ME11EB","OK",TRUE,3.7,3.5,6.4,TRUE,15
"ME11ED","OK",FALSE,25.7,20,30,TRUE,9
"ME11EE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ME11EH","OK",TRUE,6.8,6,12.3,TRUE,3
"ME11EL","OK",FALSE,16.6,7.1,30,TRUE,7
"ME11EP","No Data",NA,NA,NA,NA,TRUE,0
"ME11EQ","OK",TRUE,26.8,30,30,TRUE,15
"ME11ER","OK",FALSE,4.8,5,6.2,TRUE,6
"ME11ES","OK",FALSE,6.1,6.1,7.3,TRUE,4
"ME11ET","No premises",NA,NA,NA,NA,TRUE,0
"ME11EU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ME11EW","OK",TRUE,3.5,4.5,4.8,TRUE,3
"ME11EX","OK",FALSE,9.3,9.7,11.3,TRUE,11
"ME11EY","OK",FALSE,8.2,8,12.1,TRUE,4
"ME11EZ","OK",FALSE,6.6,6.1,11.8,FALSE,12
"ME11FA","OK",TRUE,9.7,3.7,30,TRUE,15
"ME11FB","OK",TRUE,14.8,4.1,30,TRUE,27
"ME11FD","OK",FALSE,9.5,5.1,24.4,TRUE,4
"ME11FE","OK",FALSE,21.2,5.5,30,TRUE,9
"ME11GA","OK",FALSE,11.9,11.4,30,TRUE,21
"ME11GB","OK",FALSE,10.1,10.3,15,TRUE,4
"ME11GD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"ME11HB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ME11HF","No premises",NA,NA,NA,NA,TRUE,0
"ME11HH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"ME11HN","OK",FALSE,11.5,11.6,15.9,FALSE,11
"ME11HP","OK",FALSE,22.4,11.3,30,TRUE,29
"ME11HQ","OK",TRUE,8.2,8.1,12.3,TRUE,8
"ME11HS","OK",FALSE,17.6,10.6,30,TRUE,9
"ME11HT","OK",FALSE,14.3,8.7,30,TRUE,6
"ME11HW","OK",FALSE,9.1,8.8,12.6,TRUE,11
"ME11HX","OK",FALSE,11.6,12.3,15.4,TRUE,36
"ME11HY","OK",FALSE,27.8,12.2,30,TRUE,14
"ME11JA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"ME11JD","OK",TRUE,3.3,3.5,6.8,FALSE,17
"ME11JE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
