"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"EN92AA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"EN92AB","No Data",NA,NA,NA,NA,FALSE,0
"EN92AD","OK",TRUE,4.2,1.3,22.4,TRUE,13
"EN92AE","OK",TRUE,4.7,5.5,6.3,TRUE,6
"EN92AG","OK",FALSE,13,4.6,30,TRUE,5
"EN92AJ","OK",TRUE,1.4,1.4,2,TRUE,7
"EN92AL","OK",TRUE,1.3,1.3,2.3,TRUE,16
"EN92AN","OK",TRUE,1.2,1.2,2.1,TRUE,21
"EN92AP","OK",TRUE,1.1,1.1,2.3,TRUE,18
"EN92AQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN92AQ","No Data",NA,NA,NA,NA,TRUE,0
"EN92AR","OK",TRUE,1.4,1.2,2.3,TRUE,7
"EN92AS","OK",TRUE,1.3,1.3,1.5,TRUE,6
"EN92AT","OK",TRUE,1.2,1.2,1.7,TRUE,11
"EN92AU","OK",FALSE,3.8,3.9,5.2,FALSE,5
"EN92AW","OK",TRUE,1.1,1.1,2,TRUE,22
"EN92AX","OK",TRUE,1.1,1,1.7,TRUE,4
"EN92AZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EN92AZ","No Data",NA,NA,NA,NA,FALSE,0
"EN92BB","No premises",NA,NA,NA,NA,FALSE,0
"EN92BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EN92BD","No Data",NA,NA,NA,NA,FALSE,0
"EN92BE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EN92BE","No Data",NA,NA,NA,NA,FALSE,0
"EN92BJ","OK",TRUE,3.5,3.8,4.8,FALSE,10
"EN92BL","OK",TRUE,5.1,5.1,7.6,FALSE,13
"EN92DA","OK",TRUE,4.5,5,7.6,FALSE,6
"EN92DB","OK",TRUE,4.2,4,5.9,FALSE,9
"EN92DD","OK",TRUE,3.8,3.4,7.2,FALSE,5
"EN92DE","OK",TRUE,5.3,5.4,8.1,FALSE,10
"EN92DF","OK",TRUE,4.1,4.2,7.3,FALSE,16
"EN92DG","OK",TRUE,5.1,5.4,8.1,FALSE,6
"EN92DH","OK",TRUE,3.3,3.5,7.3,FALSE,43
"EN92DL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EN92DL","No Data",NA,NA,NA,NA,FALSE,0
"EN92DN","OK",TRUE,5.8,5.7,8.1,FALSE,8
"EN92DQ","OK",FALSE,4.5,4.7,6.2,FALSE,5
"EN92DU","OK",TRUE,22.1,6.5,30,TRUE,33
"EN92DY","OK",TRUE,4.3,4.3,7.6,FALSE,7
"EN92DZ","OK",TRUE,22,7.7,30,TRUE,36
