"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"W69SA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W69SA","No Data",NA,NA,NA,NA,TRUE,0
"W69SF","OK",FALSE,17.3,9,30,TRUE,32
"W69SH","OK",FALSE,9.5,9.2,14.3,TRUE,29
"W69SJ","OK",TRUE,10.7,9.2,18,TRUE,36
"W69SP","OK",FALSE,24.7,11.3,30,TRUE,15
"W69SR","OK",TRUE,19,14.3,30,TRUE,23
"W69SS","OK",TRUE,18.9,8.3,30,TRUE,32
"W69ST","OK",TRUE,16.6,9.2,30,TRUE,29
"W69SU","OK",TRUE,14.9,9.5,30,TRUE,51
"W69SW","OK",FALSE,10,7.4,30,TRUE,13
"W69SX","OK",TRUE,22.5,13.9,30,TRUE,12
"W69SY","OK",FALSE,22.4,10.9,30,TRUE,11
