"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SN380AD","No premises",NA,NA,NA,NA,FALSE,0
"SN380QA","No premises",NA,NA,NA,NA,FALSE,0
"SN381AA","No premises",NA,NA,NA,NA,FALSE,0
"SN381AD","No premises",NA,NA,NA,NA,FALSE,0
"SN381AF","No premises",NA,NA,NA,NA,FALSE,0
"SN381AL","No premises",NA,NA,NA,NA,FALSE,0
"SN381AT","No premises",NA,NA,NA,NA,FALSE,0
"SN381AU","No premises",NA,NA,NA,NA,FALSE,0
"SN381BD","No premises",NA,NA,NA,NA,FALSE,0
"SN381BR","No premises",NA,NA,NA,NA,FALSE,0
"SN381BS","No premises",NA,NA,NA,NA,FALSE,0
"SN381DB","No premises",NA,NA,NA,NA,FALSE,0
"SN381DD","No premises",NA,NA,NA,NA,FALSE,0
"SN381DE","No premises",NA,NA,NA,NA,FALSE,0
"SN381DL","No premises",NA,NA,NA,NA,FALSE,0
"SN381DP","No premises",NA,NA,NA,NA,FALSE,0
"SN381DS","No premises",NA,NA,NA,NA,FALSE,0
"SN381EE","No premises",NA,NA,NA,NA,FALSE,0
"SN381ES","No premises",NA,NA,NA,NA,FALSE,0
"SN381ET","No premises",NA,NA,NA,NA,FALSE,0
"SN381EX","No premises",NA,NA,NA,NA,FALSE,0
"SN381FA","No premises",NA,NA,NA,NA,FALSE,0
"SN381FN","No premises",NA,NA,NA,NA,FALSE,0
"SN381GN","No premises",NA,NA,NA,NA,FALSE,0
"SN381GW","No premises",NA,NA,NA,NA,FALSE,0
"SN381HA","No premises",NA,NA,NA,NA,FALSE,0
"SN381HD","No premises",NA,NA,NA,NA,FALSE,0
"SN381HH","No premises",NA,NA,NA,NA,FALSE,0
"SN381HP","No premises",NA,NA,NA,NA,FALSE,0
"SN381HQ","No premises",NA,NA,NA,NA,FALSE,0
"SN381HR","No premises",NA,NA,NA,NA,FALSE,0
"SN381HS","No premises",NA,NA,NA,NA,FALSE,0
"SN381JD","No premises",NA,NA,NA,NA,FALSE,0
"SN381JF","No premises",NA,NA,NA,NA,FALSE,0
"SN381JJ","No premises",NA,NA,NA,NA,TRUE,0
"SN381JP","No premises",NA,NA,NA,NA,FALSE,0
"SN381JR","No premises",NA,NA,NA,NA,FALSE,0
"SN381JX","No premises",NA,NA,NA,NA,FALSE,0
"SN381JZ","No premises",NA,NA,NA,NA,FALSE,0
"SN381LA","No premises",NA,NA,NA,NA,FALSE,0
"SN381LG","No premises",NA,NA,NA,NA,FALSE,0
"SN381LL","No premises",NA,NA,NA,NA,FALSE,0
"SN381LN","No premises",NA,NA,NA,NA,FALSE,0
"SN381LS","No premises",NA,NA,NA,NA,FALSE,0
"SN381ND","No premises",NA,NA,NA,NA,FALSE,0
"SN381NE","No premises",NA,NA,NA,NA,FALSE,0
"SN381NL","No premises",NA,NA,NA,NA,FALSE,0
"SN381NS","No premises",NA,NA,NA,NA,FALSE,0
"SN381NW","No premises",NA,NA,NA,NA,FALSE,0
"SN381PD","No premises",NA,NA,NA,NA,FALSE,0
"SN381PE","No premises",NA,NA,NA,NA,FALSE,0
"SN381PH","No premises",NA,NA,NA,NA,FALSE,0
"SN381PP","No premises",NA,NA,NA,NA,FALSE,0
"SN381PR","No premises",NA,NA,NA,NA,FALSE,0
"SN381PS","No premises",NA,NA,NA,NA,FALSE,0
"SN381PX","No premises",NA,NA,NA,NA,FALSE,0
"SN381PY","No premises",NA,NA,NA,NA,FALSE,0
"SN381QA","No premises",NA,NA,NA,NA,FALSE,0
"SN381QH","No premises",NA,NA,NA,NA,FALSE,0
"SN381QQ","No premises",NA,NA,NA,NA,FALSE,0
"SN381QS","No premises",NA,NA,NA,NA,FALSE,0
"SN381QX","No premises",NA,NA,NA,NA,FALSE,0
"SN381RD","No premises",NA,NA,NA,NA,FALSE,0
"SN381RE","No premises",NA,NA,NA,NA,FALSE,0
"SN381RP","No premises",NA,NA,NA,NA,FALSE,0
"SN381RQ","No premises",NA,NA,NA,NA,FALSE,0
"SN381RR","No premises",NA,NA,NA,NA,FALSE,0
"SN381RS","No premises",NA,NA,NA,NA,FALSE,0
"SN381RT","No premises",NA,NA,NA,NA,FALSE,0
"SN381SA","No premises",NA,NA,NA,NA,FALSE,0
"SN381SB","No premises",NA,NA,NA,NA,FALSE,0
"SN381SD","No premises",NA,NA,NA,NA,FALSE,0
"SN381SN","No premises",NA,NA,NA,NA,FALSE,0
"SN381SP","No premises",NA,NA,NA,NA,FALSE,0
"SN381SS","No premises",NA,NA,NA,NA,FALSE,0
"SN381ST","No premises",NA,NA,NA,NA,FALSE,0
"SN381SY","No premises",NA,NA,NA,NA,FALSE,0
"SN381TA","No premises",NA,NA,NA,NA,FALSE,0
"SN381TB","No premises",NA,NA,NA,NA,FALSE,0
"SN381TD","No premises",NA,NA,NA,NA,FALSE,0
"SN381TE","No premises",NA,NA,NA,NA,FALSE,0
"SN381TH","No premises",NA,NA,NA,NA,FALSE,0
"SN381TQ","No premises",NA,NA,NA,NA,FALSE,0
"SN381TS","No premises",NA,NA,NA,NA,FALSE,0
"SN381TU","No premises",NA,NA,NA,NA,FALSE,0
"SN381WA","No premises",NA,NA,NA,NA,FALSE,0
"SN381WL","No premises",NA,NA,NA,NA,FALSE,0
"SN381WZ","No premises",NA,NA,NA,NA,FALSE,0
"SN381XX","No premises",NA,NA,NA,NA,FALSE,0
