"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SW24AA","OK",FALSE,16.7,16.9,18.3,TRUE,6
"SW24AB","OK",FALSE,22.7,17.1,30,TRUE,14
"SW24AE","OK",TRUE,13.7,15.6,20.8,TRUE,31
"SW24AF","OK",TRUE,15.9,14.8,30,TRUE,20
"SW24AH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SW24AH","No Data",NA,NA,NA,NA,TRUE,0
"SW24AJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SW24AL","OK",FALSE,18.2,18.2,21.4,TRUE,10
"SW24AP","OK",FALSE,21.5,18.6,30,TRUE,23
"SW24AQ","OK",TRUE,18.3,19.2,21.5,TRUE,26
"SW24AR","OK",TRUE,17.4,18.7,30,TRUE,16
"SW24AS","OK",FALSE,17.4,19,22,TRUE,9
"SW24AT","OK",FALSE,18.2,19.2,21.4,TRUE,13
"SW24AW","OK",FALSE,28.1,20,30,TRUE,12
"SW24AX","OK",FALSE,21.1,17.3,30,TRUE,10
"SW24AY","OK",TRUE,21.6,14.4,30,TRUE,24
"SW24AZ","OK",FALSE,9.4,10,17,FALSE,12
"SW24BD","OK",FALSE,17.8,15.3,30,TRUE,45
"SW24BE","OK",FALSE,19.9,15.3,30,TRUE,33
"SW24BF","OK",FALSE,23.7,17.5,30,TRUE,10
"SW24BG","OK",TRUE,17.8,15,30,TRUE,38
"SW24BH","OK",FALSE,25.8,17.9,30,TRUE,6
"SW24BJ","OK",FALSE,30,15.5,30,TRUE,9
"SW24BL","OK",FALSE,23.7,16.8,30,TRUE,15
"SW24BN","OK",FALSE,22,14.3,30,TRUE,21
"SW24BP","OK",FALSE,20.1,19.4,22,TRUE,5
"SW24BQ","OK",FALSE,27,16.7,30,TRUE,20
"SW24BU","No Data",NA,NA,NA,NA,FALSE,0
"SW24BW","OK",FALSE,27.6,15,30,TRUE,8
"SW24DA","OK",FALSE,26.5,17.6,30,TRUE,6
"SW24DB","OK",FALSE,16.5,14.3,30,TRUE,6
"SW24DD","OK",FALSE,28.1,17.5,30,TRUE,25
"SW24DE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SW24DE","No Data",NA,NA,NA,NA,TRUE,0
"SW24DG","OK",FALSE,26.8,19.2,30,TRUE,7
"SW24DH","OK",TRUE,24.4,18.9,30,TRUE,14
"SW24DJ","OK",FALSE,30,18.7,30,TRUE,15
"SW24DL","OK",TRUE,28.4,17.9,30,TRUE,28
"SW24DN","OK",FALSE,17.7,19,23,FALSE,47
"SW24DP","OK",TRUE,18.2,19.7,23.1,FALSE,44
"SW24DQ","OK",FALSE,24.8,16.9,30,TRUE,42
"SW24DR","OK",FALSE,20.4,14.9,30,TRUE,21
"SW24DS","OK",FALSE,25.4,16.2,30,TRUE,37
"SW24DU","OK",FALSE,19.7,21,23.8,TRUE,17
"SW24DY","OK",TRUE,16.8,18,24.4,TRUE,52
"SW24EB","OK",FALSE,20.5,20,24,FALSE,9
"SW24ED","OK",FALSE,20,20.8,23.4,FALSE,12
"SW24EE","OK",FALSE,17.2,19.4,23.4,FALSE,18
"SW24EG","OK",FALSE,17.6,18.2,23.1,FALSE,22
"SW24EH","OK",FALSE,19.7,20.5,24.4,FALSE,38
"SW24EJ","OK",FALSE,17.3,18.1,23.4,FALSE,35
"SW24EL","OK",FALSE,17,17.3,23.3,FALSE,13
"SW24EN","OK",FALSE,18.5,18.3,21.5,FALSE,5
"SW24EP","OK",FALSE,17.7,20,22.8,FALSE,10
"SW24ER","OK",FALSE,16.6,17.7,22.8,FALSE,5
"SW24ES","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SW24ES","No Data",NA,NA,NA,NA,FALSE,0
"SW24EU","OK",TRUE,21.8,19.5,30,TRUE,12
"SW24EW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SW24EX","OK",FALSE,18,19.2,30,TRUE,38
"SW24EY","OK",FALSE,16.9,18.2,23.1,TRUE,11
"SW24EZ","OK",FALSE,19.5,21.9,23.1,FALSE,9
"SW24FA","OK",FALSE,17.4,19.5,24,FALSE,14
"SW24FJ","No premises",NA,NA,NA,NA,FALSE,0
"SW24HD","OK",TRUE,19.9,15.4,30,TRUE,28
"SW24HE","OK",FALSE,21.7,17,30,TRUE,25
"SW24HF","OK",TRUE,17.4,15.6,30,TRUE,62
"SW24HG","OK",FALSE,26.2,12.3,30,TRUE,10
"SW24HH","OK",FALSE,30,30,30,TRUE,4
"SW24HJ","OK",FALSE,30,30,30,TRUE,8
"SW24HL","OK",FALSE,12,11,17.7,TRUE,26
"SW24HN","OK",FALSE,24,19.3,30,TRUE,10
"SW24HP","OK",FALSE,30,19.8,30,TRUE,11
"SW24HQ","OK",FALSE,12.1,13.4,18,TRUE,11
"SW24HR","OK",TRUE,18.6,15,30,TRUE,29
"SW24HS","OK",FALSE,27.8,16.2,30,TRUE,14
"SW24HT","OK",FALSE,30,30,30,TRUE,4
"SW24HU","OK",TRUE,24.1,18.3,30,TRUE,35
"SW24HW","OK",FALSE,30,30,30,TRUE,3
"SW24JB","OK",FALSE,26.5,15.9,30,TRUE,19
"SW24JD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SW24JD","No Data",NA,NA,NA,NA,TRUE,0
"SW24JE","OK",TRUE,22.1,14.3,30,TRUE,29
"SW24JF","OK",FALSE,30,15.9,30,TRUE,5
"SW24JG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SW24JG","No Data",NA,NA,NA,NA,TRUE,0
"SW24JH","OK",FALSE,21.5,16.5,30,TRUE,25
"SW24JJ","OK",TRUE,18.4,16.4,30,TRUE,46
"SW24JL","OK",FALSE,18.2,20,24.4,FALSE,31
"SW24JN","OK",FALSE,25.2,15.7,30,TRUE,29
"SW24JP","No premises",NA,NA,NA,NA,FALSE,0
"SW24JQ","OK",FALSE,20.8,17.8,30,TRUE,20
"SW24JR","OK",FALSE,16.9,17.4,20.9,FALSE,13
"SW24JS","OK",TRUE,17.7,19.8,22,FALSE,16
"SW24JT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SW24JU","OK",FALSE,16.8,18.6,20.9,FALSE,15
"SW24JW","OK",TRUE,17.1,20.2,22,FALSE,13
"SW24LA","OK",TRUE,18.6,18.1,30,TRUE,49
"SW24LB","OK",TRUE,16.7,17.8,30,TRUE,53
"SW24LD","OK",TRUE,15,17.9,20.3,TRUE,17
"SW24LE","OK",TRUE,20.5,17.7,30,TRUE,30
"SW24LH","OK",TRUE,23.7,20,30,TRUE,34
"SW24LJ","OK",TRUE,26,19,30,TRUE,28
"SW24LL","OK",FALSE,26.8,19.4,30,TRUE,8
"SW24LN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SW24LN","No Data",NA,NA,NA,NA,TRUE,0
"SW24LW","OK",FALSE,30,18.8,30,TRUE,19
"SW24LX","OK",FALSE,18.3,19.2,22.4,FALSE,11
"SW24LY","OK",FALSE,15.8,17.9,22,FALSE,37
"SW24LZ","OK",TRUE,15,17.1,22.4,FALSE,28
"SW24NA","OK",TRUE,16.8,17.9,22,FALSE,35
"SW24NB","OK",FALSE,19,19.2,21.2,FALSE,11
"SW24ND","OK",FALSE,18.3,18.9,21.6,FALSE,14
"SW24NE","OK",FALSE,18.4,19.2,23.1,FALSE,16
"SW24NF","OK",FALSE,18.6,21,22.9,FALSE,20
"SW24NG","OK",TRUE,14.7,17.8,21.9,FALSE,13
"SW24NH","OK",TRUE,13.3,16.3,23.9,FALSE,10
"SW24NJ","OK",TRUE,16.6,17.8,22.7,FALSE,18
"SW24NL","OK",FALSE,17.8,19.4,22,FALSE,6
"SW24NQ","OK",FALSE,16.2,18,22.1,FALSE,11
"SW24NR","OK",FALSE,19.4,12.2,30,TRUE,25
"SW24NS","OK",FALSE,17.7,13.1,30,TRUE,24
"SW24NT","OK",TRUE,11.2,11.6,17.7,FALSE,52
"SW24NU","OK",FALSE,18.5,19,30,TRUE,10
"SW24NX","OK",FALSE,9.9,10,16.4,FALSE,28
"SW24NZ","OK",FALSE,26.3,10.7,30,TRUE,4
"SW24PA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SW24PB","OK",FALSE,15.1,15.4,30,TRUE,19
"SW24PF","OK",FALSE,20.9,14.1,30,TRUE,77
"SW24PG","OK",FALSE,16.8,12.8,30,TRUE,30
"SW24PJ","OK",FALSE,16.5,17.6,19.5,TRUE,5
"SW24PL","OK",FALSE,10.7,11.6,14.6,FALSE,4
"SW24PP","OK",FALSE,24.1,12.6,30,TRUE,14
"SW24PS","OK",FALSE,12.1,11.1,20,TRUE,9
"SW24PW","OK",FALSE,30,13.7,30,TRUE,24
"SW24PY","OK",FALSE,17.8,18.1,30,TRUE,38
"SW24PZ","OK",FALSE,17,17.4,22.3,TRUE,16
"SW24QA","OK",FALSE,16.7,16.9,23.4,FALSE,13
"SW24QB","OK",TRUE,17,18.8,21.8,FALSE,50
"SW24QD","OK",FALSE,15.6,16,21.6,TRUE,50
"SW24QH","OK",FALSE,18.5,19.2,30,TRUE,82
"SW24QL","OK",FALSE,17.8,18.2,30,TRUE,75
"SW24QN","OK",FALSE,14.2,13.9,16.4,TRUE,4
"SW24QP","OK",FALSE,22.1,18.2,30,TRUE,19
"SW24QQ","No premises",NA,NA,NA,NA,TRUE,0
"SW24QR","OK",TRUE,17.5,19.2,21.5,FALSE,30
"SW24QS","OK",TRUE,16.7,17.7,22.5,FALSE,38
"SW24QT","OK",FALSE,16.3,17.5,19.7,FALSE,6
"SW24QU","OK",FALSE,19.6,21.2,23.7,FALSE,16
"SW24QY","OK",FALSE,12.5,13.3,21.8,FALSE,29
