"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SM39AA","OK",TRUE,18.7,13.2,30,TRUE,18
"SM39AB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SM39AD","OK",TRUE,16.9,18,22.3,FALSE,11
"SM39AE","OK",FALSE,30,30,30,TRUE,11
"SM39AG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SM39AH","OK",FALSE,18.2,14.6,30,TRUE,12
"SM39AJ","OK",FALSE,15.8,12,30,TRUE,18
"SM39AL","OK",FALSE,29.7,14.8,30,TRUE,20
"SM39AN","OK",FALSE,15.2,17,20,TRUE,7
"SM39AP","OK",FALSE,19.3,14.3,30,TRUE,23
"SM39AQ","OK",FALSE,28.1,17.1,30,TRUE,29
"SM39AR","OK",TRUE,30,17.3,30,TRUE,26
"SM39AS","OK",FALSE,27.5,20,30,TRUE,27
"SM39AU","OK",FALSE,10,10.2,12.5,FALSE,4
"SM39AW","OK",FALSE,26.4,17.6,30,TRUE,27
"SM39AX","OK",FALSE,23.3,14.3,30,TRUE,13
"SM39AY","OK",FALSE,22.1,13.3,30,TRUE,24
"SM39AZ","OK",FALSE,24.8,15.2,30,TRUE,46
"SM39BD","OK",FALSE,25,14.8,30,TRUE,42
"SM39BE","OK",FALSE,23,20,30,TRUE,19
"SM39BG","OK",TRUE,13.9,11,30,TRUE,6
"SM39BH","OK",FALSE,10.1,11.1,16.8,TRUE,28
"SM39BJ","OK",FALSE,24.9,20,30,TRUE,21
"SM39BL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SM39BN","No Data",NA,NA,NA,NA,TRUE,0
"SM39BQ","OK",FALSE,25.7,20,30,TRUE,15
"SM39BU","OK",FALSE,19.7,18.1,30,TRUE,13
"SM39BW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SM39BX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SM39BY","OK",FALSE,20.3,12.3,30,TRUE,26
"SM39BZ","No Data",NA,NA,NA,NA,TRUE,0
