"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CH23AA","OK",FALSE,6.6,5.9,12.5,TRUE,5
"CH23AB","OK",FALSE,4.4,3,9.4,TRUE,4
"CH23AD","OK",FALSE,24.8,7,30,TRUE,4
"CH23AE","OK",TRUE,14,8.4,30,TRUE,61
"CH23AF","OK",TRUE,5.3,4.6,11.3,TRUE,6
"CH23AG","OK",TRUE,6.2,4.3,14.9,TRUE,15
"CH23AH","OK",FALSE,15.5,11.9,30,TRUE,18
"CH23AJ","OK",TRUE,10.3,6.7,30,TRUE,29
"CH23AL","OK",FALSE,12.3,7.6,30,TRUE,15
"CH23AN","OK",FALSE,4.7,4.9,5.8,TRUE,5
"CH23AP","OK",TRUE,8.1,5.9,30,TRUE,28
"CH23AQ","OK",FALSE,6.1,6.4,7.5,TRUE,4
"CH23AR","OK",TRUE,13.5,7,30,TRUE,46
"CH23AS","OK",FALSE,5,4.6,6.4,TRUE,6
"CH23AT","OK",FALSE,13.8,9.9,30,TRUE,6
"CH23AU","OK",FALSE,21.7,7.2,30,TRUE,14
"CH23AW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CH23AX","OK",TRUE,21.2,10.9,30,TRUE,5
"CH23AY","OK",FALSE,8.4,8.9,10.6,TRUE,3
"CH23AZ","OK",TRUE,7.8,7.7,13.2,TRUE,12
"CH23BA","No premises",NA,NA,NA,NA,FALSE,0
"CH23BB","OK",FALSE,13.7,6.5,30,TRUE,18
"CH23BD","OK",TRUE,9.9,8.1,30,TRUE,29
"CH23BE","OK",TRUE,7.7,7.8,12.4,TRUE,14
"CH23BF","OK",FALSE,8.2,7.7,10.8,TRUE,8
"CH23BG","OK",TRUE,13.4,8,30,TRUE,16
"CH23BH","OK",TRUE,14.6,9.4,30,TRUE,19
"CH23BJ","OK",FALSE,12.9,7,30,TRUE,30
"CH23BL","OK",TRUE,10.1,5.6,30,TRUE,9
"CH23BN","OK",FALSE,8.2,8.8,11.9,TRUE,8
"CH23BP","OK",FALSE,16.2,7.1,30,TRUE,24
"CH23BQ","OK",FALSE,13.5,8,30,TRUE,10
"CH23BR","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CH23BS","OK",TRUE,8.7,11.3,13.5,TRUE,6
"CH23BT","OK",TRUE,11.6,5.9,30,TRUE,18
"CH23BU","OK",FALSE,12.6,6.8,30,TRUE,13
"CH23BW","OK",TRUE,18.2,6.6,30,TRUE,24
"CH23BX","OK",TRUE,14.9,6.7,30,TRUE,45
"CH23BY","OK",FALSE,11,6.5,30,TRUE,21
"CH23BZ","OK",FALSE,8.3,8.4,12.5,TRUE,25
"CH23DA","OK",TRUE,6,6.7,9.2,TRUE,17
"CH23DB","OK",FALSE,12.3,7.6,30,TRUE,13
"CH23DD","OK",FALSE,9.3,6.7,30,TRUE,13
"CH23DE","No premises",NA,NA,NA,NA,FALSE,0
"CH23DF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CH23DG","OK",FALSE,10.7,10.2,16.4,FALSE,55
"CH23DH","OK",FALSE,13.6,11.3,30,FALSE,35
"CH23DJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CH23DL","OK",FALSE,14.5,8,30,TRUE,53
"CH23DN","OK",FALSE,21,8.5,30,TRUE,39
"CH23DP","No premises",NA,NA,NA,NA,TRUE,0
"CH23DQ","No premises",NA,NA,NA,NA,TRUE,0
"CH23DS","OK",FALSE,15,10.6,30,TRUE,14
"CH23DT","OK",FALSE,11.4,9.6,18,TRUE,4
"CH23DU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CH23DW","OK",TRUE,17.5,10.3,30,TRUE,9
"CH23DX","OK",FALSE,14.4,11.3,30,TRUE,25
"CH23DY","OK",FALSE,20.1,13.8,30,TRUE,7
"CH23DZ","OK",FALSE,17.2,12.8,30,TRUE,19
"CH23EA","OK",TRUE,17.1,11.3,30,TRUE,30
"CH23EB","OK",FALSE,20.1,10.2,30,TRUE,7
"CH23ED","OK",FALSE,19,15.8,30,TRUE,7
"CH23EE","OK",FALSE,6.7,6.3,8.1,TRUE,6
"CH23EF","OK",TRUE,29.7,11.3,30,TRUE,10
"CH23EG","OK",FALSE,27.9,8.8,30,TRUE,11
"CH23EH","OK",FALSE,15.3,4.7,30,TRUE,7
"CH23EJ","OK",FALSE,12.9,7.8,30,TRUE,19
"CH23EL","OK",FALSE,13,7.1,30,TRUE,17
"CH23EN","OK",FALSE,18,7,30,TRUE,25
"CH23EP","OK",TRUE,10.2,6,30,TRUE,18
"CH23EQ","OK",TRUE,10.7,6.3,30,TRUE,33
"CH23ER","OK",TRUE,28.4,3.8,30,TRUE,15
"CH23ES","OK",TRUE,15.9,3.9,30,TRUE,21
"CH23ET","OK",TRUE,18.4,2.1,30,TRUE,15
"CH23EU","OK",TRUE,9.7,2.5,30,TRUE,10
"CH23EW","OK",TRUE,13.6,3.2,30,TRUE,32
"CH23EX","OK",TRUE,9.3,2.9,30,TRUE,11
"CH23EY","OK",TRUE,11.1,3.7,30,TRUE,10
"CH23EZ","OK",TRUE,17.3,4.6,30,TRUE,19
"CH23FA","OK",FALSE,17,6.8,30,TRUE,26
"CH23FB","OK",TRUE,18.5,3.6,30,TRUE,22
"CH23FD","OK",FALSE,15.9,8.4,30,TRUE,28
"CH23FE","OK",FALSE,10.1,11.5,12,TRUE,3
"CH23HA","OK",FALSE,19.4,7,30,TRUE,35
"CH23HB","No premises",NA,NA,NA,NA,TRUE,0
"CH23HG","OK",FALSE,10.1,5.7,30,TRUE,12
"CH23HH","OK",TRUE,15,6.4,30,TRUE,11
"CH23HJ","OK",TRUE,19.3,22.9,30,TRUE,16
"CH23HL","OK",FALSE,13.4,4.7,30,TRUE,4
"CH23HN","OK",FALSE,21.5,7,30,TRUE,11
"CH23HP","OK",TRUE,10.7,5,30,TRUE,16
"CH23HQ","OK",TRUE,10.9,5.3,30,TRUE,21
"CH23HR","OK",TRUE,14.7,7.2,30,TRUE,19
"CH23HS","OK",FALSE,10.8,6.1,30,TRUE,18
"CH23HT","OK",TRUE,9.5,5.8,30,TRUE,25
"CH23HU","OK",TRUE,12.7,6.1,30,TRUE,20
