"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"N28EA","OK",FALSE,4.1,4.1,4.7,TRUE,3
"N28EB","OK",TRUE,30,30,30,TRUE,33
"N28ED","OK",FALSE,17.3,5.7,30,TRUE,10
"N28EE","OK",FALSE,14.7,5.6,30,TRUE,25
"N28EF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"N28EG","OK",TRUE,26.8,5.8,30,TRUE,23
"N28EH","OK",TRUE,16.7,5.9,30,TRUE,20
"N28EJ","OK",TRUE,11.4,5.3,30,TRUE,5
"N28EL","OK",TRUE,16.1,4.7,30,TRUE,18
"N28EN","OK",TRUE,8.1,4.8,30,TRUE,11
"N28EP","OK",FALSE,14,5.4,30,TRUE,14
"N28EQ","OK",FALSE,17,5.6,30,TRUE,3
"N28ER","OK",FALSE,6.9,5.2,19.8,TRUE,13
"N28ES","OK",FALSE,11.4,4.8,30,TRUE,10
"N28ET","OK",FALSE,16.6,8.1,30,TRUE,32
"N28EU","OK",FALSE,16.7,6.3,30,TRUE,3
"N28EW","OK",TRUE,15.9,4.1,30,TRUE,11
"N28EX","OK",FALSE,25.5,23.5,30,TRUE,14
"N28EY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N28EY","No Data",NA,NA,NA,NA,TRUE,0
"N28EZ","No Data",NA,NA,NA,NA,TRUE,0
