"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CV48AA","OK",TRUE,17,10,30,TRUE,37
"CV48AB","OK",TRUE,20.5,6.1,30,TRUE,4
"CV48AF","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CV48AG","No premises",NA,NA,NA,NA,FALSE,0
"CV48AN","OK",FALSE,11.6,8.7,30,TRUE,21
"CV48AP","OK",FALSE,11.1,8.3,30,TRUE,28
"CV48AQ","OK",FALSE,12,9.1,30,TRUE,14
"CV48AR","OK",TRUE,12.9,14.5,19,TRUE,9
"CV48AS","OK",FALSE,21.9,14.5,30,TRUE,17
"CV48AT","OK",TRUE,15.1,12.1,30,TRUE,17
"CV48AU","OK",FALSE,7.8,7.9,13.4,FALSE,9
"CV48AW","OK",FALSE,10,8.9,15.3,FALSE,13
"CV48AX","OK",FALSE,11,10.6,16.1,TRUE,14
"CV48AY","OK",FALSE,10.8,10.9,15.4,TRUE,14
"CV48AZ","OK",FALSE,9.6,8.4,14.3,FALSE,6
"CV48BA","OK",TRUE,6.8,6.1,11.3,FALSE,9
"CV48BB","OK",FALSE,8.6,8.7,10.9,TRUE,11
"CV48BD","OK",TRUE,23.5,8.3,30,TRUE,19
"CV48BE","OK",TRUE,16.7,8.4,30,TRUE,19
"CV48BF","No premises",NA,NA,NA,NA,FALSE,0
"CV48BG","OK",TRUE,16.2,6.5,30,TRUE,30
"CV48BH","OK",FALSE,14.5,5.8,30,TRUE,9
"CV48BJ","OK",FALSE,6.7,6.6,9.2,TRUE,9
"CV48BL","OK",FALSE,6.9,7.9,8,TRUE,4
"CV48BN","OK",TRUE,30,8.2,30,TRUE,7
"CV48BP","OK",FALSE,15.8,7.5,30,TRUE,16
"CV48BQ","OK",TRUE,5,3.5,15,TRUE,7
"CV48BS","OK",TRUE,7.4,4.3,30,TRUE,11
"CV48BT","OK",TRUE,5.1,5.5,7.5,TRUE,15
"CV48BU","No premises",NA,NA,NA,NA,TRUE,0
"CV48BW","OK",TRUE,12.8,6.6,30,TRUE,18
"CV48BX","OK",TRUE,7.5,6.1,30,TRUE,24
"CV48BY","OK",FALSE,14.7,6.2,30,TRUE,11
"CV48BZ","OK",FALSE,16.2,5.2,30,TRUE,15
"CV48DA","OK",TRUE,9.6,4.7,30,TRUE,16
"CV48DB","OK",FALSE,16,4.7,30,TRUE,3
"CV48DD","OK",TRUE,3.9,4.6,6,TRUE,7
"CV48DE","OK",FALSE,9.3,6.1,30,TRUE,26
"CV48DF","OK",TRUE,26,5.6,30,TRUE,13
"CV48DG","OK",TRUE,11.4,5.2,30,TRUE,24
"CV48DH","OK",TRUE,26.9,5.1,30,TRUE,13
"CV48DJ","OK",TRUE,5.5,3,30,TRUE,17
"CV48DL","OK",TRUE,4.1,4.1,6.3,TRUE,11
"CV48DN","OK",TRUE,8.6,4.7,30,TRUE,25
"CV48DP","OK",FALSE,5.4,4.7,13.6,TRUE,15
"CV48DQ","OK",TRUE,12.5,4,30,TRUE,12
"CV48DR","OK",TRUE,13.1,3.8,30,TRUE,12
"CV48DS","OK",TRUE,4,3.9,6.4,TRUE,9
"CV48DT","OK",TRUE,7.1,4.2,30,TRUE,12
"CV48DU","OK",TRUE,5.4,3.7,24.6,TRUE,18
"CV48DW","OK",TRUE,4.9,3.5,24.5,TRUE,14
"CV48DY","OK",FALSE,12.3,3.2,30,TRUE,3
"CV48DZ","OK",FALSE,15.2,4.1,30,TRUE,16
"CV48EA","OK",TRUE,26.1,3.8,30,TRUE,21
"CV48EB","OK",TRUE,7.9,3.6,30,TRUE,26
"CV48ED","OK",TRUE,20.6,25,30,TRUE,5
"CV48EE","No premises",NA,NA,NA,NA,TRUE,0
"CV48EF","OK",TRUE,12.8,3.9,30,TRUE,17
"CV48EG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CV48EG","No Data",NA,NA,NA,NA,TRUE,0
"CV48EH","OK",TRUE,11.9,4.6,30,TRUE,3
"CV48EJ","OK",TRUE,3.3,3.5,4.6,TRUE,18
"CV48EL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CV48EL","No Data",NA,NA,NA,NA,TRUE,0
"CV48EP","OK",TRUE,11.4,4.5,30,TRUE,21
"CV48EQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CV48EQ","No Data",NA,NA,NA,NA,TRUE,0
"CV48ER","OK",TRUE,6.6,3.1,30,TRUE,21
"CV48ES","OK",TRUE,10.9,4,30,TRUE,24
"CV48EU","OK",TRUE,2.9,2.9,4,TRUE,12
"CV48EW","OK",TRUE,2.7,2.6,4.1,TRUE,11
"CV48EX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CV48EY","OK",TRUE,3.5,3.1,16.5,TRUE,19
"CV48EZ","OK",TRUE,3.2,3.3,5.2,TRUE,29
"CV48FB","OK",TRUE,7.7,3.6,30,TRUE,25
"CV48FD","OK",TRUE,15.1,4,30,TRUE,16
"CV48FE","OK",TRUE,2.8,3.1,4.1,TRUE,11
"CV48FF","OK",TRUE,9.7,3.4,30,TRUE,23
"CV48FG","OK",FALSE,7.8,3.1,30,TRUE,17
"CV48FH","OK",TRUE,3,3.3,4.7,TRUE,14
"CV48FJ","OK",TRUE,17.8,3.3,30,TRUE,4
"CV48FL","OK",TRUE,9.3,3.1,30,TRUE,22
"CV48FN","OK",TRUE,3.9,1.9,17.9,TRUE,23
"CV48FP","OK",TRUE,6.1,2.8,27.4,TRUE,21
"CV48FQ","OK",TRUE,7.8,3.3,26.8,TRUE,13
"CV48FR","OK",TRUE,13,3.1,30,TRUE,22
"CV48FS","OK",TRUE,4.7,3.3,20.3,TRUE,30
"CV48FT","OK",FALSE,14.9,4.9,30,TRUE,7
"CV48FU","OK",TRUE,4.9,3.8,21.5,TRUE,26
"CV48FW","OK",TRUE,4.5,2.6,25,TRUE,28
"CV48FX","OK",TRUE,3,2,16.1,TRUE,15
"CV48FY","OK",TRUE,6.5,2.5,17.9,TRUE,9
"CV48FZ","OK",TRUE,5.5,2.2,30,TRUE,20
"CV48GA","OK",TRUE,5.8,2.5,30,TRUE,24
"CV48GB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CV48GB","No Data",NA,NA,NA,NA,TRUE,0
"CV48GD","OK",FALSE,19.4,13.2,30,TRUE,12
"CV48GE","OK",TRUE,9.4,3.8,30,TRUE,13
"CV48GF","OK",TRUE,10.9,3.8,30,TRUE,28
"CV48GG","OK",TRUE,10.4,4.8,30,TRUE,26
"CV48GH","OK",TRUE,19.4,4.3,30,TRUE,10
"CV48GJ","OK",FALSE,14.6,3.9,30,TRUE,9
"CV48GL","OK",TRUE,18.8,23.5,30,TRUE,7
"CV48GN","OK",TRUE,3.8,4,6.5,TRUE,11
"CV48GP","OK",TRUE,4.4,4.1,8.6,TRUE,8
"CV48GQ","OK",TRUE,2.4,2.7,3.1,TRUE,5
"CV48GR","OK",FALSE,10.7,5.6,30,TRUE,7
"CV48GS","OK",FALSE,15.3,12.2,30,TRUE,7
"CV48GT","OK",TRUE,3.6,3.7,4.9,TRUE,6
"CV48GU","OK",TRUE,4.9,4.6,15.1,TRUE,38
"CV48GW","OK",TRUE,7.4,4.9,19.5,TRUE,11
"CV48GX","OK",FALSE,5.7,5.4,7.3,TRUE,8
"CV48GY","OK",TRUE,6.3,6.5,12.3,TRUE,29
"CV48GZ","OK",TRUE,5.2,4.9,22.7,TRUE,52
"CV48HA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CV48HB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CV48HD","OK",TRUE,6.9,3.8,30,TRUE,8
"CV48HE","OK",TRUE,5.4,4,24,TRUE,15
"CV48HF","OK",TRUE,6.6,4,30,TRUE,10
"CV48HG","No Data",NA,NA,NA,NA,TRUE,0
"CV48HH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CV48HH","No Data",NA,NA,NA,NA,TRUE,0
"CV48HJ","OK",TRUE,5.4,5.9,7.9,FALSE,30
"CV48HL","OK",TRUE,4.5,4.3,8.5,FALSE,23
"CV48HN","OK",TRUE,29.3,10.8,30,TRUE,18
"CV48HP","OK",FALSE,7.7,7,17,TRUE,10
"CV48HQ","No premises",NA,NA,NA,NA,FALSE,0
"CV48HR","OK",TRUE,4.5,3.7,8.2,FALSE,16
"CV48HS","No Data",NA,NA,NA,NA,FALSE,0
"CV48HW","OK",TRUE,5.4,4.9,16.3,FALSE,26
"CV48HX","OK",TRUE,2.5,2,8.1,FALSE,11
"CV48HY","OK",FALSE,5.7,5,8.4,FALSE,9
"CV48HZ","No premises",NA,NA,NA,NA,FALSE,0
"CV48JA","OK",TRUE,1.3,1.3,2.2,FALSE,9
"CV48JB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CV48JB","No Data",NA,NA,NA,NA,FALSE,0
"CV48JD","OK",TRUE,4.3,4.4,7.4,TRUE,37
"CV48JE","No premises",NA,NA,NA,NA,FALSE,0
"CV48JH","No premises",NA,NA,NA,NA,FALSE,0
"CV48JJ","OK",TRUE,4.5,4.9,7.6,TRUE,23
"CV48JL","OK",TRUE,3.8,3.6,6.6,TRUE,26
"CV48JN","No premises",NA,NA,NA,NA,FALSE,0
"CV48JP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
