"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"FK12AA","OK",FALSE,10.5,6.5,20,TRUE,3
"FK12AB","OK",TRUE,2.6,2.6,5,FALSE,25
"FK12AD","OK",TRUE,2.3,2.6,4,FALSE,7
"FK12AG","OK",TRUE,29.6,20,30,TRUE,8
"FK12AH","OK",FALSE,21.5,20,30,TRUE,9
"FK12AJ","No Data",NA,NA,NA,NA,TRUE,0
"FK12AL","OK",FALSE,30,30,30,TRUE,3
"FK12AP","OK",TRUE,30,30,30,TRUE,19
"FK12AQ","OK",TRUE,19.1,3.6,30,TRUE,18
"FK12AR","OK",FALSE,27.2,20,30,TRUE,9
"FK12AS","OK",TRUE,30,20,30,TRUE,22
"FK12AT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK12AT","No Data",NA,NA,NA,NA,FALSE,0
"FK12AW","OK",FALSE,30,30,30,TRUE,9
"FK12AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK12AY","No Data",NA,NA,NA,NA,FALSE,0
"FK12AZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK12AZ","No Data",NA,NA,NA,NA,FALSE,0
"FK12BA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK12BA","No Data",NA,NA,NA,NA,FALSE,0
"FK12BB","OK",FALSE,29.3,30,30,TRUE,7
"FK12BD","OK",TRUE,23.1,20,30,TRUE,38
"FK12BE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"FK12BF","OK",FALSE,9.5,5,20,TRUE,3
"FK12BG","OK",TRUE,2.8,3.1,5,FALSE,5
"FK12BH","OK",TRUE,11.3,2.9,30,TRUE,9
"FK12BJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK12BJ","No Data",NA,NA,NA,NA,FALSE,0
"FK12BL","OK",TRUE,30,30,30,TRUE,5
"FK12BN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"FK12BN","No Data",NA,NA,NA,NA,TRUE,0
"FK12BP","OK",TRUE,26.3,30,30,TRUE,37
"FK12BQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK12BQ","No Data",NA,NA,NA,NA,FALSE,0
"FK12BS","OK",TRUE,23.2,20,30,TRUE,71
"FK12BT","OK",FALSE,22.8,20,30,TRUE,8
"FK12BU","OK",TRUE,26.9,5.1,30,TRUE,14
"FK12BW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"FK12BX","OK",TRUE,21.8,20,30,TRUE,36
"FK12BY","OK",FALSE,19.2,20,30,TRUE,13
"FK12DA","OK",TRUE,25.7,10,30,TRUE,21
"FK12DB","OK",TRUE,25.6,4.4,30,TRUE,8
"FK12DD","OK",FALSE,30,25,30,TRUE,12
"FK12DE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"FK12DF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"FK12DG","OK",TRUE,13.2,7.2,30,TRUE,9
"FK12DH","OK",TRUE,2.9,2.8,5.1,FALSE,6
"FK12DJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK12DJ","No Data",NA,NA,NA,NA,FALSE,0
"FK12DL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"FK12DL","No Data",NA,NA,NA,NA,TRUE,0
"FK12DN","OK",FALSE,30,20,30,TRUE,19
"FK12DP","OK",TRUE,20.4,20,30,TRUE,17
"FK12DQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK12DQ","No Data",NA,NA,NA,NA,FALSE,0
"FK12DR","OK",TRUE,30,20,30,TRUE,66
"FK12DS","OK",TRUE,23.4,20,30,TRUE,25
"FK12DT","OK",TRUE,27.4,25,30,TRUE,32
"FK12DU","OK",FALSE,30,30,30,TRUE,7
"FK12DW","OK",TRUE,30,25,30,TRUE,24
"FK12DX","OK",TRUE,21.3,20,30,TRUE,20
"FK12DY","OK",TRUE,6.1,4.2,20,TRUE,6
"FK12DZ","OK",TRUE,23.2,20,30,TRUE,41
"FK12EA","OK",TRUE,27.8,20,30,TRUE,29
"FK12EB","OK",FALSE,26.1,20,30,TRUE,22
"FK12ED","OK",TRUE,19.6,2.7,30,TRUE,22
"FK12EE","OK",TRUE,22.1,20,30,TRUE,26
"FK12EF","OK",TRUE,22.6,30,30,TRUE,11
"FK12EG","OK",TRUE,30,30,30,TRUE,3
"FK12EH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"FK12EH","No Data",NA,NA,NA,NA,TRUE,0
"FK12EJ","OK",FALSE,22.4,20,30,TRUE,9
"FK12EL","OK",TRUE,30,25,30,TRUE,34
"FK12EN","OK",TRUE,14.3,11.5,30,TRUE,6
"FK12EP","OK",FALSE,30,30,30,TRUE,4
"FK12EQ","OK",TRUE,23,20,30,TRUE,14
"FK12ER","OK",TRUE,23.5,20,30,TRUE,7
"FK12ES","OK",TRUE,25.4,25,30,TRUE,10
"FK12ET","OK",TRUE,24.9,30,30,TRUE,7
"FK12EU","OK",TRUE,28.1,20,30,TRUE,20
"FK12EW","OK",TRUE,29.5,20,30,TRUE,21
"FK12EX","OK",TRUE,21.8,20,30,TRUE,36
"FK12EY","OK",TRUE,20.3,11.5,30,TRUE,14
"FK12EZ","OK",TRUE,27.8,20,30,TRUE,20
"FK12FB","OK",TRUE,30,30,30,TRUE,6
"FK12HA","OK",TRUE,6.9,2,30,TRUE,15
"FK12HB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK12HB","No Data",NA,NA,NA,NA,FALSE,0
"FK12HD","OK",TRUE,12.2,2.2,30,TRUE,7
"FK12HE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"FK12HF","OK",TRUE,23.7,20,30,TRUE,9
"FK12HJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"FK12HL","OK",FALSE,6.3,7.2,8.1,FALSE,7
"FK12HN","OK",FALSE,6.8,7.6,8.1,FALSE,10
"FK12HP","OK",TRUE,4,5.1,5.1,FALSE,3
"FK12HR","OK",TRUE,4.9,5.1,7.4,FALSE,8
"FK12HS","OK",FALSE,4.9,4.5,6.6,FALSE,10
"FK12HW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK12HW","No Data",NA,NA,NA,NA,FALSE,0
"FK12HX","OK",TRUE,4.6,5,7.3,FALSE,24
"FK12HY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK12HY","No Data",NA,NA,NA,NA,FALSE,0
"FK12JA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"FK12JB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"FK12JD","OK",FALSE,6.7,6.4,8.1,FALSE,5
"FK12JE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"FK12JF","OK",TRUE,2.9,2.3,6.2,FALSE,4
"FK12JG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK12JG","No Data",NA,NA,NA,NA,FALSE,0
"FK12JH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK12JH","No Data",NA,NA,NA,NA,FALSE,0
"FK12JJ","OK",TRUE,3.8,4.2,4.8,FALSE,4
"FK12JL","OK",FALSE,5.2,5.2,6.8,FALSE,4
"FK12JN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK12JN","No Data",NA,NA,NA,NA,FALSE,0
"FK12JP","OK",TRUE,4.6,4.8,8.1,FALSE,5
"FK12JQ","OK",FALSE,4.7,4.5,5.1,FALSE,3
"FK12JR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK12JR","No Data",NA,NA,NA,NA,FALSE,0
"FK12JS","OK",TRUE,5,6.2,8.1,FALSE,4
"FK12JT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK12JT","No Data",NA,NA,NA,NA,FALSE,0
"FK12JU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK12JU","No Data",NA,NA,NA,NA,FALSE,0
"FK12JW","OK",FALSE,5,5.8,6.6,FALSE,3
"FK12JX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK12JX","No Data",NA,NA,NA,NA,FALSE,0
"FK12JY","OK",FALSE,5.7,5.9,8.1,FALSE,8
"FK12JZ","OK",FALSE,6.9,6.9,8.1,FALSE,13
"FK12LA","OK",TRUE,4.9,4.9,7.4,FALSE,8
"FK12LB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"FK12LD","OK",FALSE,7.7,8.1,8.1,FALSE,3
"FK12LE","OK",TRUE,3.6,4,5.1,FALSE,9
"FK12LF","OK",FALSE,7.5,7.8,9.5,FALSE,7
"FK12LG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"FK12LJ","OK",TRUE,29.3,20,30,TRUE,19
"FK12LP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"FK12LR","OK",FALSE,6.5,8.1,8.1,FALSE,10
"FK12LT","OK",FALSE,6.5,5.7,8.1,FALSE,6
"FK12LU","OK",FALSE,7.1,8.1,8.1,FALSE,10
"FK12LW","OK",TRUE,5.7,6.8,8.1,FALSE,18
"FK12LY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"FK12LZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK12LZ","No Data",NA,NA,NA,NA,FALSE,0
"FK12NA","OK",TRUE,5.7,6.8,8.1,FALSE,8
"FK12NB","OK",FALSE,6.4,7.9,8.1,FALSE,6
"FK12ND","OK",FALSE,3.5,3.2,5.1,FALSE,4
"FK12NE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK12NE","No Data",NA,NA,NA,NA,FALSE,0
"FK12NF","OK",FALSE,7.2,8.1,8.1,TRUE,18
"FK12NG","OK",TRUE,6.6,8,8.1,FALSE,13
"FK12NH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK12NH","No Data",NA,NA,NA,NA,FALSE,0
"FK12NL","OK",FALSE,6.6,6.8,8.1,FALSE,10
"FK12NN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK12NN","No Data",NA,NA,NA,NA,FALSE,0
"FK12NP","OK",FALSE,7.3,7.4,8.1,FALSE,15
"FK12NQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK12NQ","No Data",NA,NA,NA,NA,FALSE,0
"FK12NR","OK",FALSE,7.2,7.7,8.1,FALSE,8
"FK12NS","OK",FALSE,7.5,8,8.1,FALSE,21
"FK12NT","OK",TRUE,7.3,7.8,8.1,FALSE,22
"FK12NU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK12NU","No Data",NA,NA,NA,NA,FALSE,0
"FK12NW","OK",FALSE,7,7.4,8,FALSE,6
"FK12NX","OK",FALSE,6.9,7.9,8.1,FALSE,17
"FK12NY","OK",FALSE,7.4,7.8,8.1,FALSE,4
"FK12PA","OK",FALSE,22.4,20,30,TRUE,17
"FK12PB","OK",TRUE,30,20,30,TRUE,21
"FK12PD","OK",TRUE,2.7,2.7,5.4,FALSE,8
"FK12PF","OK",TRUE,26.9,20,30,TRUE,10
"FK12PG","OK",TRUE,23.4,20,30,TRUE,19
"FK12PH","OK",FALSE,30,20,30,TRUE,14
"FK12PJ","OK",FALSE,30,25,30,TRUE,12
"FK12PL","OK",FALSE,30,30,30,TRUE,25
"FK12PN","OK",TRUE,25.4,6.6,30,TRUE,9
"FK12PP","OK",FALSE,30,30,30,TRUE,34
"FK12PQ","OK",TRUE,29.2,20,30,TRUE,23
"FK12PR","OK",FALSE,24.5,30,30,TRUE,9
"FK12PS","OK",FALSE,30,20,30,TRUE,11
"FK12PT","OK",FALSE,20,20,30,TRUE,13
"FK12PU","OK",TRUE,27.3,30,30,TRUE,14
"FK12PW","OK",FALSE,27.4,20,30,TRUE,20
"FK12PX","OK",FALSE,28.2,30,30,TRUE,16
"FK12PY","OK",TRUE,29.8,30,30,TRUE,28
"FK12PZ","OK",FALSE,27.8,25,30,TRUE,12
"FK12QA","OK",FALSE,15.1,12.9,30,TRUE,13
"FK12QB","OK",TRUE,21.6,13.4,30,TRUE,28
"FK12QD","OK",TRUE,27,20,30,TRUE,30
"FK12QE","OK",TRUE,30,20,30,TRUE,50
"FK12QF","OK",TRUE,25.3,20,30,TRUE,27
"FK12QG","OK",TRUE,25.3,7.2,30,TRUE,21
"FK12QH","OK",FALSE,22.1,20,30,TRUE,35
"FK12QJ","OK",TRUE,30,30,30,TRUE,36
"FK12QL","OK",FALSE,30,30,30,TRUE,23
"FK12QN","OK",FALSE,24.5,25,30,TRUE,20
"FK12QP","OK",TRUE,28,20,30,TRUE,51
"FK12QQ","OK",TRUE,22,20,30,TRUE,33
"FK12QR","OK",TRUE,25.4,20,30,TRUE,27
"FK12QS","OK",TRUE,30,30,30,TRUE,34
"FK12QT","OK",TRUE,21.3,20,30,TRUE,24
"FK12QU","OK",FALSE,30,30,30,TRUE,23
"FK12QX","OK",TRUE,29.9,30,30,TRUE,27
"FK12QY","OK",FALSE,26.7,30,30,TRUE,36
"FK12QZ","OK",TRUE,25.9,20,30,TRUE,25
"FK12RA","No premises",NA,NA,NA,NA,TRUE,0
"FK12RB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"FK12RE","OK",TRUE,18.7,20,30,TRUE,30
"FK12RH","OK",FALSE,11.3,5.3,30,TRUE,6
"FK12RP","OK",TRUE,27.9,20,30,TRUE,40
"FK12TA","OK",TRUE,30,20,30,TRUE,33
"FK12TB","OK",FALSE,30,20,30,TRUE,21
"FK12WA","No premises",NA,NA,NA,NA,FALSE,0
"FK12YW","No premises",NA,NA,NA,NA,FALSE,0
"FK12ZA","No premises",NA,NA,NA,NA,FALSE,0
"FK12ZB","No premises",NA,NA,NA,NA,FALSE,0
"FK125AA","OK",FALSE,16.8,16.9,20,FALSE,4
"FK125AB","OK",FALSE,18.9,20,24.2,FALSE,34
"FK125AD","OK",FALSE,17.4,19.4,21.4,FALSE,11
"FK125AE","OK",TRUE,17.2,19,24,FALSE,24
"FK125AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK125AF","No Data",NA,NA,NA,NA,FALSE,0
"FK125AG","OK",TRUE,17.8,18,23.4,FALSE,23
