"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"M65NA","OK",FALSE,11.3,11.2,16.8,TRUE,31
"M65NB","OK",FALSE,11.8,11.7,16.2,TRUE,17
"M65ND","OK",FALSE,18.6,12.9,30,TRUE,38
"M65NE","OK",FALSE,19.8,20.8,23.3,FALSE,20
"M65NF","OK",FALSE,14,14.9,19.4,FALSE,16
"M65NG","OK",FALSE,27.4,20,30,TRUE,10
"M65NH","OK",FALSE,18.6,12.2,30,FALSE,14
"M65NL","OK",FALSE,11.6,11.8,14.9,TRUE,9
"M65NP","OK",FALSE,30,20,30,TRUE,13
"M65NQ","OK",FALSE,30,30,30,TRUE,11
"M65NR","OK",FALSE,30,30,30,TRUE,17
"M65NS","OK",FALSE,25.5,16.6,30,TRUE,10
"M65NT","OK",FALSE,25.3,16.2,30,TRUE,5
"M65NU","OK",FALSE,26.3,14.9,30,TRUE,16
"M65NX","OK",FALSE,22.7,17.7,30,TRUE,20
"M65NY","OK",FALSE,29.5,21.6,30,TRUE,9
