"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N41JA","OK",FALSE,25.8,8.1,30,TRUE,12
"N41JB","OK",FALSE,18,11.3,30,TRUE,5
"N41JD","OK",FALSE,25.8,20,30,TRUE,32
"N41JE","OK",FALSE,14.4,13.9,30,TRUE,9
"N41JF","OK",FALSE,30,20,30,TRUE,9
"N41JG","OK",FALSE,30,17.7,30,TRUE,12
"N41JH","OK",TRUE,29,20,30,TRUE,19
"N41JJ","OK",TRUE,28.7,20,30,TRUE,21
"N41JL","OK",TRUE,25.9,20,30,TRUE,28
"N41JN","OK",FALSE,21.6,9.6,30,TRUE,26
"N41JP","OK",FALSE,26.5,20,30,TRUE,41
"N41JQ","OK",FALSE,30,25,30,TRUE,28
"N41JR","OK",FALSE,25.5,30,30,TRUE,19
"N41JS","OK",FALSE,30,30,30,TRUE,23
"N41JW","OK",FALSE,24.1,10.2,30,TRUE,31
"N41JX","OK",TRUE,28.6,21.1,30,TRUE,43
"N41JY","OK",FALSE,30,20,30,TRUE,21
"N41JZ","OK",TRUE,26.2,20,30,TRUE,32
