"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"WD78AA","OK",FALSE,15.2,9.6,30,TRUE,15
"WD78AB","OK",FALSE,10,8.6,19.8,TRUE,5
"WD78AD","OK",FALSE,26.3,30,30,TRUE,12
"WD78AE","OK",TRUE,11.8,9.2,20,TRUE,5
"WD78AF","OK",FALSE,30,11.7,30,TRUE,4
"WD78AG","OK",FALSE,30,20,30,TRUE,9
"WD78AH","OK",TRUE,30,30,30,TRUE,14
"WD78AJ","OK",FALSE,17.8,15.6,30,TRUE,8
"WD78AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WD78AP","OK",FALSE,30,30,30,TRUE,6
"WD78AQ","OK",TRUE,30,20,30,TRUE,19
"WD78AS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WD78AT","OK",FALSE,20.7,20.7,21.4,TRUE,3
"WD78AU","OK",FALSE,24.9,20,30,TRUE,12
"WD78AW","OK",TRUE,7.7,8.1,12.6,TRUE,5
"WD78AX","OK",FALSE,27.7,22,30,TRUE,9
"WD78AY","OK",FALSE,12.5,8.8,30,TRUE,8
"WD78AZ","OK",TRUE,16.7,13.4,30,TRUE,28
"WD78BA","OK",TRUE,12.3,11.6,28.5,TRUE,17
"WD78BB","OK",FALSE,12.3,14.4,18.1,TRUE,4
"WD78BD","OK",FALSE,16.3,8.2,30,TRUE,23
"WD78BE","OK",FALSE,20,16.9,30,TRUE,17
"WD78BG","OK",FALSE,17.9,16.4,30,TRUE,5
"WD78BH","OK",TRUE,16.9,16.1,30,TRUE,29
"WD78BJ","OK",FALSE,30,30,30,TRUE,3
"WD78BP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WD78BS","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WD78BT","OK",FALSE,14,13.8,23.8,TRUE,6
"WD78BW","No premises",NA,NA,NA,NA,FALSE,0
"WD78BX","OK",FALSE,30,18.7,30,TRUE,10
"WD78BY","OK",FALSE,30,23.4,30,TRUE,8
"WD78BZ","OK",FALSE,26,17.3,30,TRUE,15
"WD78DA","OK",FALSE,21.4,15,30,TRUE,21
"WD78DB","OK",FALSE,17.6,19.9,30,TRUE,9
"WD78DD","OK",FALSE,17.7,16.1,30,TRUE,14
"WD78DE","OK",TRUE,22.9,15.7,30,TRUE,14
"WD78DF","OK",FALSE,18.5,14.8,30,TRUE,17
"WD78DG","OK",FALSE,15.8,8.5,30,TRUE,12
"WD78DH","OK",FALSE,13.1,12.8,18.9,TRUE,3
"WD78DJ","OK",FALSE,18.6,18,24,TRUE,7
"WD78DN","OK",TRUE,30,30,30,TRUE,33
"WD78DP","OK",TRUE,29.3,20,30,TRUE,26
"WD78DQ","OK",FALSE,30,30,30,TRUE,8
"WD78DR","OK",FALSE,21.3,15.5,30,TRUE,20
"WD78DS","OK",FALSE,24.6,20,30,TRUE,7
"WD78DU","OK",FALSE,30,20,30,TRUE,16
"WD78DW","OK",FALSE,30,20,30,TRUE,21
"WD78DX","OK",FALSE,30,30,30,TRUE,20
"WD78DY","OK",FALSE,23.9,20,30,TRUE,9
"WD78DZ","No premises",NA,NA,NA,NA,FALSE,0
"WD78EA","OK",FALSE,30,18.1,30,TRUE,12
"WD78EE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WD78EF","No premises",NA,NA,NA,NA,FALSE,0
"WD78EG","OK",FALSE,24.2,20,30,TRUE,22
"WD78EH","OK",FALSE,24.1,15,30,TRUE,12
"WD78EJ","OK",FALSE,13.5,13.2,21.2,TRUE,14
"WD78EL","OK",FALSE,16.2,16.5,23.4,FALSE,26
"WD78EN","OK",FALSE,17,17.7,21.8,FALSE,9
"WD78EP","OK",FALSE,12.4,14.9,18.7,FALSE,7
"WD78EQ","OK",FALSE,30,25,30,TRUE,17
"WD78ER","OK",FALSE,22.9,12.6,30,TRUE,12
"WD78ES","OK",FALSE,20.3,10.3,30,TRUE,11
"WD78ET","OK",TRUE,15.9,7.9,30,TRUE,7
"WD78EW","OK",TRUE,15.4,18.7,20.3,TRUE,17
"WD78EX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WD78EZ","OK",FALSE,9.9,9.9,14.2,TRUE,3
"WD78FA","No premises",NA,NA,NA,NA,FALSE,0
"WD78HA","OK",TRUE,18.3,11.7,30,TRUE,25
"WD78HB","OK",FALSE,18.5,12.8,30,TRUE,7
"WD78HH","OK",TRUE,15.4,17.9,21.8,FALSE,17
"WD78HJ","OK",FALSE,30,30,30,TRUE,3
"WD78HL","OK",FALSE,11.1,11.2,18.7,TRUE,4
"WD78HN","OK",FALSE,30,17.1,30,TRUE,14
"WD78HP","OK",FALSE,26,20,30,TRUE,17
"WD78HQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WD78HR","OK",FALSE,30,25,30,TRUE,17
"WD78HS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WD78HT","OK",FALSE,22.2,9.1,30,TRUE,13
"WD78HU","OK",FALSE,17.9,13.2,30,TRUE,14
"WD78HW","OK",FALSE,27.4,20,30,TRUE,14
