"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"FY11AN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"FY11AP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FY11BA","OK",FALSE,16.7,18.6,21.9,TRUE,6
"FY11BB","No premises",NA,NA,NA,NA,FALSE,0
"FY11BH","No premises",NA,NA,NA,NA,TRUE,0
"FY11BN","OK",FALSE,15.7,16.4,23.4,TRUE,4
"FY11BP","OK",FALSE,16.9,19.1,22,TRUE,4
"FY11DA","OK",FALSE,18.1,18.5,20.2,TRUE,3
"FY11DD","No premises",NA,NA,NA,NA,FALSE,0
"FY11DE","No premises",NA,NA,NA,NA,TRUE,0
"FY11DG","OK",FALSE,14.7,14.5,22.9,TRUE,5
"FY11DH","OK",FALSE,18.9,18,21.7,TRUE,3
"FY11DL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FY11DR","No premises",NA,NA,NA,NA,TRUE,0
"FY11DU","OK",FALSE,11.8,8.1,22.4,TRUE,8
"FY11DW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"FY11DX","No premises",NA,NA,NA,NA,FALSE,0
"FY11EG","OK",TRUE,10.9,8.1,22.7,TRUE,8
"FY11EJ","OK",FALSE,7.9,7.8,8.1,TRUE,4
"FY11EL","No premises",NA,NA,NA,NA,FALSE,0
"FY11EN","No premises",NA,NA,NA,NA,TRUE,0
"FY11EP","No premises",NA,NA,NA,NA,TRUE,0
"FY11EQ","No premises",NA,NA,NA,NA,FALSE,0
"FY11ER","No premises",NA,NA,NA,NA,FALSE,0
"FY11ET","Insufficient Data",NA,NA,NA,NA,TRUE,1
"FY11EW","OK",FALSE,9.8,8,16.9,TRUE,4
"FY11EX","OK",FALSE,14.9,16.6,20,TRUE,3
"FY11EZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FY11GB","No premises",NA,NA,NA,NA,FALSE,0
"FY11GG","No premises",NA,NA,NA,NA,FALSE,0
"FY11GT","No premises",NA,NA,NA,NA,FALSE,0
"FY11HA","No Data",NA,NA,NA,NA,TRUE,0
"FY11HB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"FY11HE","No premises",NA,NA,NA,NA,TRUE,0
"FY11HH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FY11HJ","OK",FALSE,8,8,14,TRUE,6
"FY11HP","OK",FALSE,9.6,8.1,16.2,TRUE,5
"FY11HQ","No premises",NA,NA,NA,NA,FALSE,0
"FY11HT","OK",TRUE,5.2,6,8.1,TRUE,5
"FY11HU","OK",TRUE,12.5,14.5,22,TRUE,6
"FY11HW","No premises",NA,NA,NA,NA,TRUE,0
"FY11HZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"FY11JA","Insufficient Data",NA,NA,NA,NA,TRUE,1
