"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"RH11AA","No premises",NA,NA,NA,NA,TRUE,0
"RH11AB","No premises",NA,NA,NA,NA,FALSE,0
"RH11AD","OK",FALSE,12.7,14.3,17.7,FALSE,18
"RH11AE","OK",FALSE,14.7,15.3,19.6,FALSE,26
"RH11AF","OK",TRUE,11.9,13.5,17.6,FALSE,43
"RH11AG","OK",FALSE,13.6,14.6,17.5,FALSE,19
"RH11AH","OK",FALSE,14.2,14.6,18.4,FALSE,27
"RH11AJ","OK",TRUE,12.6,14.3,19,TRUE,45
"RH11AL","OK",TRUE,12.5,14.1,17.1,TRUE,38
"RH11AN","OK",FALSE,15.1,16.4,19.9,FALSE,37
"RH11AP","OK",TRUE,13.5,15.4,19.5,FALSE,13
"RH11AQ","OK",FALSE,16.2,16.3,19.3,FALSE,12
"RH11AR","OK",FALSE,16.7,16.2,20.4,FALSE,11
"RH11AS","OK",FALSE,14.9,15.3,18.3,FALSE,12
"RH11AT","OK",FALSE,15.3,17,20.9,FALSE,14
"RH11AU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RH11AU","No Data",NA,NA,NA,NA,TRUE,0
"RH11AW","No premises",NA,NA,NA,NA,FALSE,0
"RH11AX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RH11AX","No Data",NA,NA,NA,NA,TRUE,0
"RH11AY","OK",FALSE,23.6,19.6,30,TRUE,4
"RH11AZ","OK",FALSE,20.6,15.6,30,TRUE,7
"RH11BA","OK",FALSE,30,30,30,TRUE,5
"RH11BB","OK",FALSE,16.6,14.6,30,TRUE,4
"RH11BD","OK",FALSE,16.9,8.3,30,TRUE,10
"RH11BE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RH11BE","No Data",NA,NA,NA,NA,FALSE,0
"RH11BG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RH11BG","No Data",NA,NA,NA,NA,FALSE,0
"RH11BH","OK",FALSE,25.7,30,30,TRUE,6
"RH11BJ","OK",FALSE,30,19.8,30,TRUE,4
"RH11BL","No premises",NA,NA,NA,NA,TRUE,0
"RH11BN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RH11BN","No Data",NA,NA,NA,NA,TRUE,0
"RH11BP","OK",TRUE,13.8,15.9,22.4,TRUE,10
"RH11BQ","No premises",NA,NA,NA,NA,TRUE,0
"RH11BS","OK",FALSE,27,20.1,30,TRUE,24
"RH11BT","OK",FALSE,30,19.9,30,TRUE,20
"RH11BU","OK",FALSE,30,21,30,TRUE,9
"RH11BW","OK",FALSE,28.8,18,30,TRUE,5
"RH11BX","No Data",NA,NA,NA,NA,TRUE,0
"RH11BY","Insufficient Data",NA,NA,NA,NA,TRUE,1
"RH11BZ","OK",FALSE,30,21.9,30,TRUE,3
"RH11DA","OK",FALSE,18,17.8,22.1,TRUE,5
"RH11DB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RH11DD","OK",FALSE,19.2,15.2,30,TRUE,3
"RH11DE","OK",FALSE,18.6,18.6,20,TRUE,3
"RH11DF","OK",FALSE,20.2,19.9,23,TRUE,4
"RH11DG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RH11DH","OK",FALSE,16,16.8,21.3,TRUE,6
"RH11DJ","OK",TRUE,28.1,21.8,30,TRUE,39
"RH11DL","OK",FALSE,18,19.8,30,TRUE,16
"RH11DN","OK",FALSE,24.9,19.8,30,TRUE,22
"RH11DP","OK",TRUE,14.1,14.3,20.3,TRUE,7
"RH11DQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RH11DR","OK",FALSE,29,22.8,30,TRUE,8
"RH11DS","OK",TRUE,30,20.1,30,TRUE,4
"RH11DT","OK",TRUE,30,20,30,TRUE,28
"RH11DU","OK",FALSE,24.6,18.6,30,TRUE,12
"RH11DW","OK",FALSE,26.9,20.5,30,TRUE,12
"RH11DX","OK",FALSE,18.9,14,30,TRUE,4
"RH11DY","OK",FALSE,24.4,20,30,TRUE,3
"RH11DZ","No Data",NA,NA,NA,NA,TRUE,0
"RH11EA","OK",FALSE,30,30,30,TRUE,6
"RH11EB","No premises",NA,NA,NA,NA,TRUE,0
"RH11ED","OK",FALSE,24.5,25.5,30,TRUE,8
"RH11EE","OK",TRUE,10,11.3,15.6,TRUE,4
"RH11EF","OK",FALSE,23.9,20,30,TRUE,5
"RH11EG","OK",TRUE,30,20,30,TRUE,12
"RH11EH","OK",FALSE,22.5,17.8,30,TRUE,9
"RH11EJ","OK",FALSE,30,21.8,30,TRUE,13
"RH11EL","OK",FALSE,26.9,20,30,TRUE,5
"RH11EN","OK",TRUE,14.3,16.9,23.1,TRUE,4
"RH11EP","OK",FALSE,17.9,18.4,20,TRUE,5
"RH11EQ","OK",FALSE,30,23.1,30,TRUE,9
"RH11ER","OK",FALSE,23.2,20.6,30,TRUE,6
"RH11ES","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RH11ET","OK",FALSE,16.7,16.5,21.8,TRUE,24
"RH11EW","OK",FALSE,22.7,20,30,TRUE,13
"RH11EX","OK",FALSE,18.1,19,23,TRUE,20
"RH11EY","No premises",NA,NA,NA,NA,FALSE,0
"RH11EZ","OK",FALSE,26,20,30,TRUE,8
"RH11FA","No premises",NA,NA,NA,NA,FALSE,0
"RH11FB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RH11FB","No Data",NA,NA,NA,NA,TRUE,0
"RH11FH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RH11FH","No Data",NA,NA,NA,NA,TRUE,0
"RH11FP","No premises",NA,NA,NA,NA,FALSE,0
"RH11FQ","OK",TRUE,12.7,15.9,22,FALSE,5
"RH11FW","No premises",NA,NA,NA,NA,FALSE,0
"RH11GB","No premises",NA,NA,NA,NA,FALSE,0
"RH11GD","No premises",NA,NA,NA,NA,FALSE,0
"RH11GH","No premises",NA,NA,NA,NA,FALSE,0
"RH11GP","No premises",NA,NA,NA,NA,FALSE,0
"RH11HA","OK",FALSE,30,30,30,TRUE,7
"RH11HB","OK",FALSE,25.2,16.9,30,TRUE,9
"RH11HE","OK",TRUE,25.2,18.6,30,TRUE,7
"RH11HF","OK",FALSE,19.7,19,30,TRUE,7
"RH11HG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RH11HH","OK",TRUE,19.3,19.3,30,TRUE,22
"RH11HJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RH11HJ","No Data",NA,NA,NA,NA,TRUE,0
"RH11HL","OK",FALSE,27.7,20,30,TRUE,37
"RH11HN","OK",FALSE,30,30,30,TRUE,3
"RH11HP","OK",FALSE,17,18.6,21,TRUE,7
"RH11HQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"RH11HR","OK",FALSE,30,30,30,TRUE,7
"RH11HS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RH11HT","OK",FALSE,27.3,19,30,TRUE,19
"RH11HU","OK",FALSE,30,19.4,30,TRUE,10
"RH11HW","OK",FALSE,17,18.5,22.1,TRUE,7
"RH11HX","OK",FALSE,22.3,20,30,TRUE,7
"RH11HY","OK",FALSE,26.5,21.1,30,TRUE,9
"RH11HZ","OK",TRUE,30,21.5,30,TRUE,14
"RH11JA","OK",FALSE,30,26.4,30,TRUE,19
"RH11JB","OK",FALSE,18.9,16.9,30,TRUE,12
"RH11JD","OK",TRUE,19,16,30,TRUE,14
"RH11JE","OK",FALSE,12.3,11.8,17.5,TRUE,12
"RH11JF","OK",FALSE,19.6,16.7,30,TRUE,29
"RH11JG","OK",FALSE,30,20,30,TRUE,14
"RH11JH","OK",FALSE,21,19.6,30,TRUE,8
"RH11JJ","OK",FALSE,30,30,30,TRUE,5
"RH11JL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RH11JN","OK",FALSE,30,21,30,TRUE,16
"RH11JP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RH11JP","No Data",NA,NA,NA,NA,TRUE,0
"RH11JQ","OK",FALSE,19.4,19.8,22.2,TRUE,6
"RH11JR","OK",TRUE,23.1,20,30,TRUE,23
"RH11JS","OK",FALSE,30,20,30,TRUE,26
"RH11JT","OK",FALSE,22.9,18.8,30,TRUE,24
"RH11JU","OK",FALSE,25.7,21.3,30,TRUE,12
"RH11JW","OK",TRUE,20.6,16.6,30,TRUE,6
"RH11JX","OK",TRUE,18,19,30,TRUE,25
"RH11JY","OK",FALSE,30,21,30,TRUE,12
"RH11JZ","OK",FALSE,27.4,21.2,30,TRUE,6
"RH11LA","OK",FALSE,28,21.4,30,TRUE,12
"RH11LB","OK",FALSE,18.5,18.4,30,TRUE,27
"RH11LD","OK",FALSE,14.2,15.6,20,TRUE,6
"RH11LE","OK",TRUE,11.9,13.3,20.9,TRUE,5
"RH11LF","No premises",NA,NA,NA,NA,TRUE,0
"RH11LG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RH11LG","No Data",NA,NA,NA,NA,TRUE,0
"RH11LH","OK",TRUE,26,20,30,TRUE,18
"RH11LJ","No premises",NA,NA,NA,NA,TRUE,0
"RH11LL","OK",FALSE,22.5,16.2,30,TRUE,25
"RH11LN","OK",FALSE,27.2,20,30,TRUE,10
"RH11LP","No premises",NA,NA,NA,NA,TRUE,0
"RH11LQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RH11LQ","No Data",NA,NA,NA,NA,TRUE,0
"RH11LT","OK",FALSE,21.6,19,30,TRUE,12
"RH11LU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RH11LU","No Data",NA,NA,NA,NA,TRUE,0
"RH11LX","No premises",NA,NA,NA,NA,FALSE,0
"RH11LY","OK",FALSE,17,20.9,24.4,TRUE,5
"RH11NA","No premises",NA,NA,NA,NA,TRUE,0
"RH11ND","No premises",NA,NA,NA,NA,FALSE,0
"RH11NJ","OK",FALSE,11.5,10.1,24.4,TRUE,5
"RH11NN","OK",FALSE,13.3,15.3,19.3,TRUE,5
"RH11NP","No premises",NA,NA,NA,NA,TRUE,0
"RH11NQ","OK",FALSE,12.5,14.3,19.9,TRUE,11
"RH11NT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RH11NT","No Data",NA,NA,NA,NA,TRUE,0
"RH11NX","OK",TRUE,14.9,17.9,24.4,FALSE,24
"RH11NY","No premises",NA,NA,NA,NA,TRUE,0
"RH11NZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RH11PA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RH11PD","OK",FALSE,12,10.1,22.4,TRUE,8
"RH11PE","No premises",NA,NA,NA,NA,TRUE,0
"RH11PF","OK",FALSE,16.3,17.8,19.1,TRUE,7
"RH11PH","OK",FALSE,11,8.1,17.2,TRUE,3
"RH11PL","OK",FALSE,18,20.5,23,TRUE,4
"RH11PN","No premises",NA,NA,NA,NA,TRUE,0
"RH11PP","No premises",NA,NA,NA,NA,TRUE,0
"RH11PQ","No premises",NA,NA,NA,NA,TRUE,0
"RH11PR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RH11PR","No Data",NA,NA,NA,NA,TRUE,0
"RH11PT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RH11PT","No Data",NA,NA,NA,NA,TRUE,0
"RH11PU","OK",FALSE,16,16.5,21.7,FALSE,7
"RH11PW","No premises",NA,NA,NA,NA,TRUE,0
"RH11PY","No premises",NA,NA,NA,NA,TRUE,0
"RH11PZ","OK",FALSE,19.2,18.6,23,FALSE,4
"RH11QA","No premises",NA,NA,NA,NA,FALSE,0
"RH11QD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RH11QD","No Data",NA,NA,NA,NA,FALSE,0
"RH11QE","OK",TRUE,29.4,14.8,30,TRUE,13
"RH11QF","OK",TRUE,16.4,20.7,23.1,FALSE,9
"RH11QG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RH11QG","No Data",NA,NA,NA,NA,FALSE,0
"RH11QH","OK",FALSE,14.4,15.2,22.6,TRUE,7
"RH11QJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"RH11QN","No premises",NA,NA,NA,NA,FALSE,0
"RH11QT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RH11QU","No premises",NA,NA,NA,NA,TRUE,0
"RH11QW","No premises",NA,NA,NA,NA,TRUE,0
"RH11QX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RH11QX","No Data",NA,NA,NA,NA,FALSE,0
"RH11QY","No premises",NA,NA,NA,NA,TRUE,0
"RH11QZ","OK",FALSE,16.5,16.9,17.3,FALSE,4
"RH11RB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"RH11RD","OK",TRUE,7.1,8,16.3,TRUE,6
"RH11RG","No premises",NA,NA,NA,NA,TRUE,0
"RH11RH","OK",TRUE,5,5,8.1,TRUE,9
"RH11RJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RH11RJ","No Data",NA,NA,NA,NA,FALSE,0
"RH11RN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RH11RN","No Data",NA,NA,NA,NA,FALSE,0
"RH11RP","OK",FALSE,20.9,21.1,21.9,FALSE,5
"RH11RT","OK",FALSE,16.8,7.8,30,TRUE,9
"RH11RW","No premises",NA,NA,NA,NA,FALSE,0
"RH11RX","OK",FALSE,9.1,8,12.6,TRUE,4
"RH11SA","OK",TRUE,12.2,8.1,23.3,TRUE,12
"RH11SE","OK",FALSE,11.2,7.9,19.6,TRUE,6
"RH11SG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RH11SG","No Data",NA,NA,NA,NA,TRUE,0
"RH11SH","No Data",NA,NA,NA,NA,FALSE,0
"RH11SJ","No premises",NA,NA,NA,NA,TRUE,0
"RH11SN","No premises",NA,NA,NA,NA,TRUE,0
"RH11SR","No premises",NA,NA,NA,NA,FALSE,0
"RH11SS","No premises",NA,NA,NA,NA,TRUE,0
"RH11ST","No premises",NA,NA,NA,NA,FALSE,0
"RH11TA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RH11TA","No Data",NA,NA,NA,NA,TRUE,0
"RH11TB","OK",TRUE,25.2,18.8,30,TRUE,13
"RH11TD","OK",TRUE,16.2,12.6,30,TRUE,63
"RH11TE","OK",TRUE,15.2,11,30,TRUE,69
"RH11TF","OK",FALSE,12.5,10.4,30,TRUE,28
"RH11TG","OK",FALSE,16.7,13.3,30,TRUE,23
"RH11TH","OK",TRUE,11.8,9.5,30,TRUE,37
"RH11TJ","OK",TRUE,14.4,10.2,30,TRUE,51
"RH11TL","OK",TRUE,20.8,13.4,30,TRUE,63
"RH11TN","OK",FALSE,12.6,10,30,TRUE,16
"RH11TP","OK",FALSE,16.2,12.2,30,TRUE,20
"RH11TQ","OK",FALSE,9.7,9.2,15.6,TRUE,25
"RH11TR","OK",TRUE,16.5,9.9,30,TRUE,15
"RH11TS","No premises",NA,NA,NA,NA,FALSE,0
"RH11TU","OK",FALSE,12.5,11.3,30,TRUE,25
"RH11TX","OK",FALSE,19,20,23.6,FALSE,25
"RH11TY","OK",FALSE,20.7,21.3,23.6,FALSE,18
"RH11UP","No premises",NA,NA,NA,NA,FALSE,0
"RH11UR","No premises",NA,NA,NA,NA,FALSE,0
"RH11US","No premises",NA,NA,NA,NA,FALSE,0
"RH11WA","No premises",NA,NA,NA,NA,FALSE,0
"RH11WD","No premises",NA,NA,NA,NA,FALSE,0
"RH11WE","No premises",NA,NA,NA,NA,FALSE,0
"RH11WF","No premises",NA,NA,NA,NA,FALSE,0
"RH11WG","No premises",NA,NA,NA,NA,FALSE,0
"RH11WH","No premises",NA,NA,NA,NA,FALSE,0
"RH11WL","No premises",NA,NA,NA,NA,FALSE,0
"RH11WP","No premises",NA,NA,NA,NA,FALSE,0
"RH11WS","No premises",NA,NA,NA,NA,FALSE,0
"RH11WW","No premises",NA,NA,NA,NA,FALSE,0
"RH11WZ","No premises",NA,NA,NA,NA,FALSE,0
"RH11XH","No premises",NA,NA,NA,NA,FALSE,0
"RH11XL","No premises",NA,NA,NA,NA,FALSE,0
"RH11XP","No premises",NA,NA,NA,NA,FALSE,0
"RH11XS","No premises",NA,NA,NA,NA,FALSE,0
"RH11YB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RH11YB","No Data",NA,NA,NA,NA,TRUE,0
"RH11YE","No premises",NA,NA,NA,NA,FALSE,0
"RH11YH","No premises",NA,NA,NA,NA,FALSE,0
"RH11YP","No premises",NA,NA,NA,NA,FALSE,0
"RH11YR","No premises",NA,NA,NA,NA,FALSE,0
"RH11YS","No premises",NA,NA,NA,NA,FALSE,0
"RH11YX","No premises",NA,NA,NA,NA,FALSE,0
"RH11YZ","No premises",NA,NA,NA,NA,TRUE,0
"RH110AA","OK",FALSE,30,30,30,TRUE,35
"RH110AB","OK",FALSE,15.4,8.9,30,TRUE,17
"RH110AD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RH110AD","No Data",NA,NA,NA,NA,TRUE,0
"RH110AE","OK",TRUE,21.8,20,30,TRUE,13
"RH110AF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RH110AF","No Data",NA,NA,NA,NA,TRUE,0
"RH110AH","OK",FALSE,30,20,30,TRUE,3
"RH110AJ","OK",FALSE,24.7,20,30,TRUE,17
"RH110AL","OK",TRUE,14.3,7.6,30,TRUE,10
"RH110AN","OK",FALSE,30,20,30,TRUE,21
"RH110AP","OK",FALSE,30,30,30,TRUE,17
"RH110AQ","OK",FALSE,28,30,30,TRUE,5
"RH110AR","OK",FALSE,22.1,8,30,TRUE,23
"RH110AS","OK",FALSE,25,20,30,TRUE,17
"RH110AT","OK",FALSE,30,8.1,30,TRUE,12
"RH110AU","OK",TRUE,30,24.4,30,TRUE,18
"RH110AW","OK",FALSE,30,30,30,TRUE,13
"RH110AX","OK",FALSE,23.9,20,30,TRUE,18
"RH110AY","OK",FALSE,26.2,20,30,TRUE,26
"RH110AZ","OK",TRUE,23.9,8.6,30,TRUE,10
"RH110BA","OK",TRUE,22.6,20,30,TRUE,6
"RH110BB","OK",FALSE,30,30,30,TRUE,11
"RH110BD","OK",FALSE,30,25,30,TRUE,10
"RH110BE","OK",FALSE,30,30,30,TRUE,19
"RH110BF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RH110BF","No Data",NA,NA,NA,NA,TRUE,0
"RH110BG","OK",FALSE,27.9,20,30,TRUE,25
"RH110BH","OK",TRUE,30,30,30,TRUE,25
"RH110BJ","OK",FALSE,30,30,30,TRUE,6
"RH110BL","OK",FALSE,16.5,8.3,30,TRUE,5
"RH110BQ","OK",TRUE,30,20,30,TRUE,29
"RH110BS","OK",FALSE,29.3,20,30,TRUE,13
"RH110BT","OK",FALSE,30,30,30,TRUE,5
"RH110BU","OK",TRUE,27.6,10.4,30,TRUE,27
"RH110BX","OK",FALSE,30,20,30,TRUE,12
"RH110BY","OK",FALSE,23.3,9,30,TRUE,7
"RH110DA","OK",FALSE,28,30,30,TRUE,13
"RH110DB","No premises",NA,NA,NA,NA,TRUE,0
"RH110DD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RH110DE","No premises",NA,NA,NA,NA,FALSE,0
"RH110DF","OK",TRUE,24.6,20,30,TRUE,8
"RH110DG","OK",FALSE,25.2,30,30,TRUE,8
"RH110DH","OK",TRUE,25.2,20,30,TRUE,25
"RH110DJ","OK",FALSE,21,20,30,TRUE,21
"RH110DL","OK",FALSE,30,30,30,TRUE,16
"RH110DN","OK",TRUE,27.9,20,30,TRUE,40
"RH110DP","OK",FALSE,18.4,20,30,TRUE,35
"RH110DQ","OK",TRUE,23.8,5.8,30,TRUE,12
"RH110DR","OK",FALSE,14.4,5.9,30,TRUE,18
"RH110DS","OK",FALSE,24.1,20,30,TRUE,22
"RH110DT","OK",FALSE,30,30,30,TRUE,22
"RH110DU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RH110DU","No Data",NA,NA,NA,NA,TRUE,0
"RH110DW","OK",FALSE,30,25,30,TRUE,13
"RH110DX","No premises",NA,NA,NA,NA,TRUE,0
"RH110DY","No premises",NA,NA,NA,NA,FALSE,0
"RH110EA","OK",FALSE,20.6,7.2,30,TRUE,19
"RH110EB","OK",TRUE,30,20,30,TRUE,16
"RH110ED","OK",TRUE,18.8,5,30,TRUE,11
"RH110EE","OK",TRUE,21.1,20,30,TRUE,24
"RH110EF","OK",FALSE,30,25,30,TRUE,14
"RH110EG","OK",TRUE,22.4,20,30,TRUE,25
"RH110EH","OK",FALSE,26.4,20,30,TRUE,25
"RH110EJ","OK",TRUE,30,5.5,30,TRUE,5
"RH110EL","OK",TRUE,23,4,30,TRUE,14
"RH110EN","OK",TRUE,13.1,5.4,30,TRUE,14
"RH110EP","OK",TRUE,26.3,20,30,TRUE,34
"RH110EQ","OK",TRUE,30,25,30,TRUE,17
"RH110ER","OK",FALSE,19.2,20,30,TRUE,9
"RH110ES","OK",TRUE,22.5,20,30,TRUE,32
"RH110ET","OK",FALSE,30,30,30,TRUE,7
"RH110EU","OK",FALSE,30,30,30,TRUE,7
"RH110EW","OK",FALSE,28.6,20,30,TRUE,18
"RH110EX","OK",FALSE,22.8,22.8,30,TRUE,3
"RH110EY","OK",TRUE,22.4,20,30,TRUE,24
"RH110FA","No premises",NA,NA,NA,NA,FALSE,0
"RH110HD","OK",FALSE,25.6,20,30,TRUE,31
"RH110HE","OK",FALSE,30,30,30,TRUE,19
"RH110HF","OK",FALSE,28.8,30,30,TRUE,13
"RH110HG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RH110HG","No Data",NA,NA,NA,NA,TRUE,0
"RH110HH","OK",FALSE,30,30,30,TRUE,4
"RH110HL","OK",TRUE,30,21.6,30,TRUE,20
"RH110HN","OK",FALSE,30,30,30,TRUE,11
"RH110HP","OK",TRUE,20.7,20,30,TRUE,3
"RH110HQ","OK",TRUE,30,30,30,TRUE,23
"RH110HR","OK",TRUE,21,20,30,TRUE,17
"RH110HS","OK",TRUE,30,30,30,TRUE,5
"RH110HT","OK",TRUE,30,30,30,TRUE,9
"RH110HU","OK",FALSE,30,20,30,TRUE,7
"RH110HW","OK",TRUE,30,20,30,TRUE,17
"RH110HX","OK",TRUE,30,30,30,TRUE,42
"RH110HY","OK",TRUE,20.9,20,30,TRUE,40
"RH110JE","OK",TRUE,7.8,3.1,27.7,TRUE,5
"RH110JF","No Data",NA,NA,NA,NA,TRUE,0
"RH110JG","No Data",NA,NA,NA,NA,TRUE,0
"RH110JH","OK",TRUE,30,27.3,30,TRUE,21
"RH110JJ","OK",FALSE,30,30,30,TRUE,9
"RH110JL","OK",FALSE,23.4,12.2,30,TRUE,15
"RH110JN","OK",TRUE,30,25,30,TRUE,24
"RH110JP","OK",TRUE,28.6,30,30,TRUE,10
"RH110JQ","OK",FALSE,27.7,20,30,TRUE,35
"RH110JW","OK",TRUE,29.3,20,30,TRUE,25
"RH110JX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RH110JX","No Data",NA,NA,NA,NA,TRUE,0
"RH110JY","OK",TRUE,4.8,1.2,29.1,TRUE,10
"RH110JZ","OK",TRUE,1.8,1.7,3.8,TRUE,19
"RH110LA","OK",TRUE,1.4,1.2,2.8,TRUE,7
"RH110LB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RH110LB","No Data",NA,NA,NA,NA,TRUE,0
"RH110LD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RH110LE","OK",TRUE,1.5,1.1,3.6,TRUE,21
"RH110LF","OK",TRUE,4,4,6.4,FALSE,13
"RH110LG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RH110LG","No Data",NA,NA,NA,NA,FALSE,0
"RH110LH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RH110LH","No Data",NA,NA,NA,NA,FALSE,0
"RH110LL","OK",TRUE,1.7,1.5,2.6,TRUE,5
"RH110LN","OK",TRUE,2.4,2.4,4.8,TRUE,20
"RH110LP","OK",TRUE,5,2.7,18.4,TRUE,7
"RH110LQ","OK",TRUE,5.4,6.2,7.9,FALSE,12
"RH110LR","OK",TRUE,4.9,2.8,20.7,TRUE,15
"RH110LS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RH110LS","No Data",NA,NA,NA,NA,TRUE,0
"RH110LT","OK",FALSE,18.5,20.7,30,TRUE,4
"RH110LU","OK",TRUE,7.5,2.7,27.6,TRUE,5
"RH110LW","OK",FALSE,30,30,30,TRUE,12
"RH110LX","OK",TRUE,26.5,10.2,30,TRUE,47
"RH110LY","OK",TRUE,14.7,4.5,30,TRUE,17
"RH110LZ","OK",TRUE,10.7,4,30,TRUE,10
"RH110NA","OK",TRUE,17.2,5.8,30,TRUE,20
"RH110NB","OK",TRUE,16.5,6.3,30,TRUE,9
"RH110ND","OK",TRUE,28.7,20,30,TRUE,20
"RH110NF","No premises",NA,NA,NA,NA,TRUE,0
"RH110NG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RH110NH","OK",TRUE,12.3,3.4,30,TRUE,6
"RH110NJ","OK",TRUE,25,21.3,30,TRUE,10
