"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"NE82AA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"NE82AB","OK",TRUE,17.6,20,23.6,FALSE,13
"NE82AE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE82AF","OK",FALSE,15.7,16,20.3,FALSE,43
"NE82AJ","OK",FALSE,18.9,20.1,24.4,FALSE,12
"NE82AN","OK",FALSE,17.8,20.8,23.4,FALSE,8
"NE82AP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE82AR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE82AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE82AT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NE82AU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"NE82AW","OK",FALSE,14.4,15.3,19.1,FALSE,28
"NE82AY","OK",FALSE,15.1,16.3,19.4,FALSE,38
"NE82AZ","OK",FALSE,16.8,17.1,20.6,FALSE,39
"NE82BA","No Data",NA,NA,NA,NA,TRUE,0
"NE82BE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NE82BF","OK",FALSE,13.1,13.7,18.9,FALSE,19
"NE82BG","OK",FALSE,13.9,15.2,19.7,FALSE,42
"NE82BJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE82BQ","OK",FALSE,11.8,12,19,FALSE,17
"NE82BR","No premises",NA,NA,NA,NA,FALSE,0
"NE82BS","OK",TRUE,12.9,13.9,18.8,FALSE,28
"NE82BW","OK",FALSE,14,14.3,17.9,FALSE,21
"NE82BZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE82DA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE82DB","OK",FALSE,16.3,16.5,22.2,FALSE,82
"NE82DF","OK",FALSE,15.4,16.2,19.3,FALSE,77
"NE82DG","OK",FALSE,11.6,12.8,16.4,FALSE,12
"NE82DH","OK",FALSE,16.1,16.3,19,FALSE,10
"NE82DJ","OK",FALSE,11.2,13.8,17.5,FALSE,13
"NE82DL","OK",FALSE,14.1,14.3,19.2,FALSE,11
"NE82DP","OK",FALSE,16.5,16.5,19.8,FALSE,10
"NE82DW","OK",FALSE,13.9,15.2,17.3,FALSE,4
"NE82DX","OK",FALSE,18.4,18.1,20.2,FALSE,9
"NE82DY","OK",FALSE,15.9,15.4,20,FALSE,11
"NE82DZ","OK",FALSE,17.5,18,18,FALSE,4
"NE82ED","OK",FALSE,29.1,20.6,30,TRUE,24
"NE82EE","OK",FALSE,21.4,18.2,30,TRUE,30
"NE82EH","OK",FALSE,18,19.1,30,TRUE,23
"NE82EJ","OK",TRUE,22.1,17.8,30,TRUE,17
"NE82EL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NE82EP","OK",TRUE,6.8,7.1,11.1,TRUE,9
"NE82EQ","OK",TRUE,7.7,8.1,12.3,FALSE,32
