"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W41EA","OK",FALSE,30,30,30,TRUE,15
"W41EB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W41EB","No Data",NA,NA,NA,NA,TRUE,0
"W41ED","OK",FALSE,30,30,30,TRUE,7
"W41EE","OK",FALSE,30,30,30,TRUE,6
"W41EF","OK",FALSE,30,30,30,TRUE,3
"W41EG","OK",FALSE,21.8,11.3,30,TRUE,10
"W41EL","OK",TRUE,30,20,30,TRUE,18
"W41EN","OK",FALSE,24.3,14.1,30,TRUE,26
"W41EP","OK",FALSE,30,20,30,TRUE,15
"W41EQ","OK",FALSE,30,30,30,TRUE,17
"W41ER","OK",FALSE,29.5,16.9,30,TRUE,22
"W41ET","OK",TRUE,26.8,17.5,30,TRUE,16
"W41EU","OK",TRUE,23.6,12.7,30,TRUE,13
"W41EW","OK",FALSE,30,30,30,TRUE,11
"W41EX","OK",TRUE,30,20,30,TRUE,33
"W41EY","OK",FALSE,22.5,17.7,30,TRUE,10
