"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"M11EA","OK",FALSE,14.7,14.6,20.1,TRUE,9
"M11EB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"M11ED","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M11EE","OK",FALSE,9.1,8.5,11.8,TRUE,3
"M11EG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M11EH","OK",FALSE,13.7,12.5,17.3,FALSE,3
"M11EJ","OK",FALSE,10.7,11.9,13.1,TRUE,4
"M11EL","OK",FALSE,20.5,16.6,30,TRUE,16
"M11EN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M11EP","OK",FALSE,22.7,15.4,30,TRUE,42
"M11ER","OK",FALSE,16.8,13,30,TRUE,41
"M11ET","No Data",NA,NA,NA,NA,TRUE,0
"M11EU","OK",FALSE,13.4,7.4,30,TRUE,33
"M11EW","OK",FALSE,19,9.1,30,TRUE,45
"M11EX","Insufficient Data",NA,NA,NA,NA,TRUE,1
"M11EY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"M11EZ","OK",FALSE,16.3,20.6,23.3,TRUE,5
