"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"WF83AA","OK",TRUE,12,2.8,30,TRUE,11
"WF83AB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WF83AD","OK",TRUE,6.4,2.1,30,TRUE,9
"WF83AE","OK",TRUE,15.7,2.7,30,TRUE,12
"WF83AF","OK",TRUE,16.1,18.4,30,TRUE,8
"WF83AG","OK",TRUE,1.9,2.4,2.6,TRUE,3
"WF83AH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WF83AJ","OK",TRUE,22.6,16.7,30,TRUE,23
"WF83AL","OK",TRUE,8.6,3,30,TRUE,7
"WF83AN","OK",TRUE,23.7,3.9,30,TRUE,9
"WF83AP","OK",FALSE,30,30,30,TRUE,4
"WF83AQ","OK",FALSE,17,8.1,30,TRUE,3
"WF83AR","OK",TRUE,4.8,2.1,30,TRUE,14
"WF83AS","OK",TRUE,18.7,2.4,30,TRUE,10
"WF83AT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WF83AU","OK",TRUE,24.7,4.5,30,TRUE,17
"WF83AW","OK",TRUE,23.7,2.3,30,TRUE,7
"WF83AX","OK",FALSE,30,30,30,TRUE,4
"WF83AY","OK",TRUE,5.1,2.2,30,TRUE,13
"WF83AZ","OK",FALSE,23.5,3.1,30,TRUE,5
"WF83BA","OK",FALSE,23.6,24.1,30,TRUE,6
"WF83BB","OK",TRUE,8.6,3.5,30,TRUE,6
"WF83BD","OK",FALSE,13.2,3.3,30,TRUE,11
"WF83BE","OK",TRUE,24.3,30,30,TRUE,16
"WF83BG","OK",TRUE,10,2.4,30,TRUE,8
"WF83BH","OK",TRUE,14.7,2.9,30,TRUE,6
"WF83BJ","OK",TRUE,7.8,2.4,30,TRUE,7
"WF83BL","OK",TRUE,14.8,2.7,30,TRUE,6
"WF83BN","OK",TRUE,25.5,4.2,30,TRUE,18
"WF83BP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WF83BQ","OK",TRUE,9.8,3.9,30,TRUE,6
"WF83BT","OK",TRUE,12,2.5,30,TRUE,21
"WF83BW","OK",TRUE,16,2.1,30,TRUE,5
"WF83BX","OK",TRUE,8.5,2,30,TRUE,17
"WF83BY","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WF83BZ","OK",TRUE,13.4,19.3,23.6,TRUE,5
"WF83DA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WF83DB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WF83DD","OK",TRUE,1.2,1.2,1.7,FALSE,5
"WF83DE","OK",TRUE,2,1.8,3.2,FALSE,4
"WF83DF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WF83DG","OK",TRUE,24.3,4,30,TRUE,5
"WF83DH","OK",TRUE,7.1,1.8,30,TRUE,6
"WF83DJ","OK",TRUE,1.3,1.2,2.3,FALSE,9
"WF83DL","OK",TRUE,2.7,2.4,4.5,TRUE,3
"WF83DN","OK",TRUE,19,2.6,30,TRUE,6
"WF83DP","OK",TRUE,3.5,1.8,14.3,FALSE,7
"WF83DQ","OK",TRUE,7,2.9,30,TRUE,8
"WF83DR","OK",TRUE,2.5,2.8,4,FALSE,8
