"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"HD97AA","OK",TRUE,8.2,8.7,12,FALSE,19
"HD97AB","OK",TRUE,7.8,8.4,10.8,FALSE,11
"HD97AD","OK",FALSE,9.9,10,12.4,FALSE,3
"HD97AE","OK",FALSE,11.4,11.4,16.4,FALSE,6
"HD97AF","OK",FALSE,12.6,11.6,18.3,FALSE,5
"HD97AG","OK",FALSE,26.4,20.2,30,TRUE,24
"HD97AH","OK",TRUE,9.4,9.2,19.1,FALSE,14
"HD97AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HD97AJ","No Data",NA,NA,NA,NA,FALSE,0
"HD97AL","OK",TRUE,11.1,10,20.7,FALSE,20
"HD97AN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HD97AP","OK",TRUE,3.9,4.2,7.3,FALSE,5
"HD97AQ","OK",FALSE,10.9,10.2,16.9,FALSE,7
"HD97AR","OK",TRUE,6.4,6.8,11.8,FALSE,34
"HD97AS","OK",TRUE,5,5,9.3,FALSE,12
"HD97AT","OK",FALSE,5.7,5.7,8.1,FALSE,7
"HD97AU","OK",FALSE,5.7,6,7.5,FALSE,14
"HD97AW","No premises",NA,NA,NA,NA,FALSE,0
"HD97AX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HD97AX","No Data",NA,NA,NA,NA,FALSE,0
"HD97AY","OK",FALSE,5.4,6.1,7.3,FALSE,11
"HD97AZ","OK",TRUE,10.2,11.2,20.2,FALSE,28
"HD97BA","OK",TRUE,17.9,3,30,TRUE,48
"HD97BB","OK",FALSE,13.2,12,24,TRUE,6
"HD97BD","OK",FALSE,6.5,6.1,9.1,TRUE,3
"HD97BE","OK",TRUE,3.1,2.2,7.1,FALSE,4
"HD97BF","OK",TRUE,2.9,2.8,3.7,FALSE,3
"HD97BG","OK",TRUE,4.8,4.8,9.7,FALSE,39
"HD97BH","OK",TRUE,5.1,5,8.2,FALSE,22
"HD97BJ","OK",FALSE,4.7,4.8,8.2,FALSE,16
"HD97BL","OK",TRUE,6,3.7,30,TRUE,29
"HD97BN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HD97BP","OK",FALSE,6.7,6.6,12.6,FALSE,59
"HD97BQ","OK",FALSE,4.6,5.4,7.7,FALSE,7
"HD97BS","OK",TRUE,13.1,3.9,30,TRUE,10
"HD97BT","OK",TRUE,3.7,3.6,5.6,TRUE,5
"HD97BU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HD97BW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HD97BX","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HD97DA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HD97DB","No premises",NA,NA,NA,NA,TRUE,0
"HD97DD","No premises",NA,NA,NA,NA,FALSE,0
"HD97DE","OK",FALSE,14.9,15.4,21.9,TRUE,5
"HD97DF","OK",TRUE,12.2,8.1,23,TRUE,8
"HD97DG","OK",FALSE,7.7,3.5,25,TRUE,5
"HD97DH","OK",TRUE,2.3,2.1,3.8,TRUE,13
"HD97DJ","OK",TRUE,1.7,1.6,2.2,TRUE,3
"HD97DL","OK",TRUE,1.6,1.5,2.7,TRUE,17
"HD97DN","OK",TRUE,8.9,8.1,18.5,TRUE,6
"HD97DP","OK",TRUE,4,3.4,20.5,TRUE,18
"HD97DQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HD97DR","No premises",NA,NA,NA,NA,FALSE,0
"HD97DT","OK",TRUE,3.7,4.4,5.8,TRUE,3
"HD97DU","OK",TRUE,2.6,2.8,4,TRUE,3
"HD97DW","OK",TRUE,8.6,3.4,30,TRUE,14
"HD97DX","OK",FALSE,16.2,15.7,18.8,FALSE,3
"HD97DY","OK",TRUE,4.3,4.4,7.1,TRUE,4
"HD97DZ","OK",TRUE,3.1,3.5,4.6,TRUE,4
"HD97EA","OK",TRUE,6.8,7.2,11.1,FALSE,57
"HD97EB","OK",TRUE,6.5,6.7,13,FALSE,28
"HD97ED","OK",FALSE,8.8,8.2,13.1,FALSE,8
"HD97EE","OK",TRUE,5,5.2,8.9,FALSE,49
"HD97EF","OK",FALSE,7.5,6.6,11.4,FALSE,7
"HD97EG","OK",TRUE,3.1,3.1,4.7,FALSE,5
"HD97EH","OK",FALSE,17.8,12.9,30,TRUE,7
"HD97EJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HD97EJ","No Data",NA,NA,NA,NA,TRUE,0
"HD97EL","OK",FALSE,17.1,7.6,30,TRUE,3
"HD97EN","No premises",NA,NA,NA,NA,TRUE,0
"HD97EP","OK",TRUE,5.8,6.6,8.7,FALSE,4
"HD97EQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HD97ER","OK",TRUE,3.5,3.5,5.8,TRUE,12
"HD97ES","OK",TRUE,18.4,3.4,30,TRUE,5
"HD97EU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HD97EU","No Data",NA,NA,NA,NA,FALSE,0
"HD97EW","OK",FALSE,7.9,7.6,12.9,FALSE,6
"HD97EX","OK",TRUE,8.8,3.1,30,TRUE,13
"HD97EZ","OK",TRUE,14.4,3,30,TRUE,38
"HD97HA","OK",TRUE,7.2,3.4,30,TRUE,9
"HD97HB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HD97HB","No Data",NA,NA,NA,NA,TRUE,0
"HD97HD","OK",FALSE,9.1,4.5,30,TRUE,7
"HD97HE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HD97HF","OK",TRUE,4.6,3.3,11.4,TRUE,5
"HD97HG","OK",TRUE,3.7,4,5,TRUE,9
"HD97HH","OK",TRUE,10.9,6.4,24.5,TRUE,7
"HD97HJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HD97HJ","No Data",NA,NA,NA,NA,FALSE,0
"HD97HL","OK",FALSE,6.1,5.8,11.1,FALSE,16
"HD97HN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HD97HN","No Data",NA,NA,NA,NA,TRUE,0
"HD97HP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HD97HR","OK",TRUE,15.2,7.2,30,TRUE,49
"HD97HS","OK",TRUE,2.5,2.1,4.7,TRUE,9
"HD97HT","OK",TRUE,2.8,3,4.1,TRUE,4
"HD97HU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HD97HU","No Data",NA,NA,NA,NA,TRUE,0
"HD97HX","OK",TRUE,1.8,2,2.5,TRUE,7
"HD97HY","OK",TRUE,6.1,2.2,18.3,TRUE,4
"HD97JJ","OK",FALSE,13.7,5,30,TRUE,4
"HD97JL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HD97JL","No Data",NA,NA,NA,NA,TRUE,0
"HD97JN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HD97JP","OK",TRUE,8.1,3.5,30,TRUE,10
"HD97JQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HD97JQ","No Data",NA,NA,NA,NA,TRUE,0
"HD97JR","OK",TRUE,13.5,6,30,TRUE,15
"HD97JS","OK",FALSE,15,5.2,30,TRUE,6
"HD97JT","OK",TRUE,25.5,5.1,30,TRUE,7
"HD97JU","OK",TRUE,14.4,3.8,30,TRUE,17
"HD97JW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HD97JW","No Data",NA,NA,NA,NA,TRUE,0
"HD97JX","OK",TRUE,13.3,6.5,30,TRUE,13
"HD97JY","OK",TRUE,15.7,5.3,30,TRUE,3
"HD97LA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HD97LA","No Data",NA,NA,NA,NA,FALSE,0
"HD97LB","OK",FALSE,30,30,30,TRUE,3
"HD97LD","OK",TRUE,4.1,4.4,6.9,TRUE,5
"HD97LE","OK",FALSE,17.6,19.4,22.6,FALSE,11
"HD97LF","OK",TRUE,11.5,6.2,30,TRUE,19
"HD97LG","OK",FALSE,30,23.5,30,TRUE,4
"HD97LJ","OK",FALSE,19.5,21,23.4,FALSE,13
"HD97LN","OK",TRUE,10.4,11.2,17.5,FALSE,18
"HD97LS","OK",TRUE,5.3,5.6,10,TRUE,13
"HD97LT","OK",TRUE,8.3,8.1,13.1,FALSE,5
"HD97LU","OK",FALSE,15.2,8.8,30,TRUE,4
"HD97LW","OK",FALSE,8.8,4.2,28.8,TRUE,14
"HD97LX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HD97LY","OK",FALSE,22.1,7.8,30,TRUE,5
"HD97LZ","OK",FALSE,7.2,5.9,16.6,TRUE,6
"HD97NB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HD97NB","No Data",NA,NA,NA,NA,TRUE,0
"HD97ND","OK",FALSE,8.6,5.5,30,TRUE,10
"HD97NE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HD97NE","No Data",NA,NA,NA,NA,TRUE,0
"HD97NF","OK",FALSE,17.7,6.7,30,TRUE,3
"HD97NG","OK",FALSE,5.8,5.9,6.5,TRUE,3
"HD97NJ","OK",FALSE,11.6,8.6,30,TRUE,10
"HD97NL","OK",FALSE,9,7.5,13.3,TRUE,8
"HD97NN","OK",FALSE,20.6,6.7,30,TRUE,11
"HD97NP","OK",TRUE,8.5,4.5,30,TRUE,8
"HD97NQ","OK",FALSE,5,4.8,5.5,TRUE,3
"HD97NR","OK",FALSE,30,30,30,TRUE,4
"HD97NS","OK",FALSE,15.4,7,30,TRUE,18
"HD97NW","OK",TRUE,20.8,5.3,30,TRUE,9
"HD97RQ","OK",TRUE,20.6,16,30,TRUE,10
"HD97RR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HD97RR","No Data",NA,NA,NA,NA,TRUE,0
"HD97RT","OK",TRUE,15.2,5.2,30,TRUE,3
"HD97RU","OK",FALSE,12,12.3,13.1,TRUE,4
"HD97RW","No Data",NA,NA,NA,NA,TRUE,0
"HD97RX","OK",TRUE,20.2,9.3,30,TRUE,26
"HD97RY","OK",TRUE,11.4,7.7,30,TRUE,18
"HD97RZ","OK",TRUE,12,3.7,30,TRUE,8
"HD97SA","OK",FALSE,20.6,8,30,TRUE,12
"HD97SB","OK",FALSE,13.2,7.2,30,TRUE,15
"HD97SD","OK",FALSE,19.9,6.5,30,TRUE,7
"HD97SE","No premises",NA,NA,NA,NA,TRUE,0
"HD97SF","OK",TRUE,13.4,7.1,30,TRUE,14
"HD97SG","OK",FALSE,18.4,9.6,30,TRUE,16
"HD97SH","OK",TRUE,22.7,10.4,30,TRUE,6
"HD97SJ","OK",TRUE,13.5,5.4,30,TRUE,20
"HD97SL","OK",FALSE,9.2,5.4,30,TRUE,16
"HD97SN","OK",FALSE,16.7,6.7,30,TRUE,3
"HD97SP","OK",FALSE,10.2,5.8,30,TRUE,8
"HD97SQ","OK",FALSE,26.2,10.4,30,TRUE,9
"HD97SR","OK",TRUE,11.8,4.8,30,TRUE,17
"HD97SS","OK",TRUE,6.5,6.8,9.2,TRUE,8
"HD97ST","OK",TRUE,11,7.6,30,TRUE,18
"HD97SU","OK",TRUE,6.3,6.4,10.2,TRUE,8
"HD97SW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HD97SW","No Data",NA,NA,NA,NA,TRUE,0
"HD97SX","OK",TRUE,12,7.1,30,TRUE,22
"HD97SY","OK",TRUE,25,24.6,30,TRUE,4
"HD97SZ","OK",TRUE,26.2,30,30,TRUE,7
"HD97TA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HD97TA","No Data",NA,NA,NA,NA,FALSE,0
"HD97TB","OK",FALSE,5.7,6.1,7.3,TRUE,4
"HD97TD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HD97TD","No Data",NA,NA,NA,NA,FALSE,0
"HD97TE","OK",TRUE,0.8,0.7,1.2,TRUE,3
"HD97TF","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HD97TG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HD97TG","No Data",NA,NA,NA,NA,TRUE,0
"HD97TH","OK",FALSE,20.5,8.2,30,TRUE,5
"HD97TJ","OK",TRUE,15.5,8.1,30,TRUE,33
"HD97TL","OK",TRUE,4.1,4.3,7.7,TRUE,7
"HD97TN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HD97TP","No Data",NA,NA,NA,NA,TRUE,0
"HD97TR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HD97TR","No Data",NA,NA,NA,NA,FALSE,0
"HD97TS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HD97TT","OK",TRUE,2.1,2.1,2.6,TRUE,4
"HD97TU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HD97TW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HD97TX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HD97TY","OK",TRUE,1.4,1.5,1.9,TRUE,3
"HD97TZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HD97TZ","No Data",NA,NA,NA,NA,FALSE,0
"HD97WX","No premises",NA,NA,NA,NA,FALSE,0
"HD97YE","No premises",NA,NA,NA,NA,FALSE,0
"HD97YP","No premises",NA,NA,NA,NA,FALSE,0
