"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"DL104AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DL104AB","OK",FALSE,18.8,21.1,24.4,FALSE,12
"DL104AE","OK",FALSE,10.8,8.1,18.9,FALSE,3
"DL104AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DL104AJ","OK",FALSE,15.7,16.5,24.4,FALSE,6
"DL104AL","OK",FALSE,20.8,21.6,23.3,FALSE,3
"DL104AP","OK",FALSE,13,13.3,18.3,FALSE,9
"DL104AQ","No premises",NA,NA,NA,NA,FALSE,0
"DL104AR","OK",TRUE,11.9,12.9,19.8,FALSE,20
"DL104AS","OK",TRUE,16,17.2,24.4,FALSE,24
"DL104AT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DL104AU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DL104AW","OK",FALSE,20.6,21,23.3,FALSE,3
"DL104AX","OK",FALSE,15,14.5,22.5,FALSE,12
"DL104AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DL104AZ","OK",FALSE,15.1,16.2,20.7,FALSE,8
"DL104BA","OK",FALSE,16.5,18.4,22.4,FALSE,31
"DL104BB","OK",FALSE,11.9,11.4,18.3,FALSE,4
"DL104BE","OK",FALSE,12.5,12.8,18.6,FALSE,16
"DL104BG","OK",FALSE,8.1,7.2,14.3,FALSE,6
"DL104BH","OK",TRUE,12.8,13.6,20.4,FALSE,30
"DL104BJ","OK",FALSE,16.5,17.8,21,FALSE,11
"DL104BL","OK",FALSE,13,14.3,19.8,FALSE,18
"DL104BN","OK",FALSE,13.5,14.9,18.1,FALSE,20
"DL104BP","OK",FALSE,15.5,16.4,20.1,FALSE,13
"DL104BQ","OK",FALSE,16.4,16,22,FALSE,6
"DL104BW","OK",FALSE,12.2,13.3,20.7,FALSE,18
"DL104DA","OK",FALSE,17.4,17.6,20.1,FALSE,7
"DL104DB","OK",TRUE,12,12.9,19.1,FALSE,15
"DL104DD","OK",FALSE,14.4,15.3,19.7,FALSE,17
"DL104DE","Insufficient Data",NA,NA,NA,NA,FALSE,1
