"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"IG38AA","OK",FALSE,28,20,30,TRUE,44
"IG38AB","OK",FALSE,29.4,13.1,30,TRUE,5
"IG38AD","OK",FALSE,20.8,20,30,TRUE,6
"IG38AE","OK",FALSE,23.1,20,30,TRUE,11
"IG38AF","OK",FALSE,23.1,15.9,30,TRUE,7
"IG38AG","OK",TRUE,22.5,6,30,TRUE,3
"IG38AH","OK",FALSE,26.1,20,30,TRUE,26
"IG38AJ","OK",FALSE,20.8,12.9,30,TRUE,33
"IG38AL","OK",FALSE,30,20,30,TRUE,29
"IG38AN","OK",FALSE,22.8,20,30,TRUE,3
"IG38AP","OK",FALSE,25.9,15.8,30,TRUE,9
"IG38AQ","OK",FALSE,27.4,30,30,TRUE,21
"IG38AR","OK",FALSE,18.9,13,30,TRUE,11
"IG38AS","OK",TRUE,20.4,30,30,TRUE,3
"IG38AT","OK",FALSE,17.8,12.4,30,TRUE,9
"IG38AU","OK",FALSE,30,17.5,30,TRUE,8
"IG38AX","OK",TRUE,25.4,15.1,30,TRUE,27
"IG38AY","OK",FALSE,30,30,30,TRUE,20
"IG38AZ","OK",FALSE,19.1,16.1,30,TRUE,20
"IG38BA","OK",FALSE,21.3,16,30,TRUE,23
"IG38BB","OK",FALSE,27.4,16.1,30,TRUE,36
"IG38BD","OK",FALSE,22.2,16.7,30,TRUE,39
"IG38BE","OK",FALSE,21,17.7,30,TRUE,14
"IG38BG","No premises",NA,NA,NA,NA,TRUE,0
"IG38BJ","No premises",NA,NA,NA,NA,FALSE,0
"IG38BQ","OK",FALSE,27.9,18.8,30,TRUE,24
"IG38BS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IG38BS","No Data",NA,NA,NA,NA,TRUE,0
"IG38BU","Insufficient Data",NA,NA,NA,NA,TRUE,1
"IG38BX","No premises",NA,NA,NA,NA,TRUE,0
"IG38BY","OK",FALSE,27.6,16.7,30,TRUE,14
"IG38DF","OK",FALSE,28.6,25,30,TRUE,11
"IG38DG","OK",FALSE,29.4,20,30,TRUE,17
"IG38DH","OK",FALSE,25.6,14.2,30,TRUE,12
"IG38DJ","OK",FALSE,30,18.8,30,TRUE,38
"IG38DL","OK",FALSE,28.7,20,30,TRUE,41
"IG38DN","OK",FALSE,24.8,18,30,TRUE,36
"IG38DP","OK",FALSE,26.6,20,30,TRUE,22
"IG38DQ","OK",TRUE,30,19,30,TRUE,22
"IG38DR","OK",TRUE,22.2,19.9,30,TRUE,37
"IG38DS","OK",FALSE,25,15.4,30,TRUE,30
"IG38DU","OK",FALSE,25.1,15.1,30,TRUE,23
"IG38DW","OK",FALSE,22.3,18.1,30,TRUE,20
"IG38EE","OK",TRUE,7.5,8.1,13.6,TRUE,3
"IG38EG","OK",TRUE,16.9,14.7,30,TRUE,7
"IG38EJ","No premises",NA,NA,NA,NA,TRUE,0
"IG38EL","No premises",NA,NA,NA,NA,FALSE,0
"IG38ER","OK",FALSE,23.3,18.6,30,TRUE,24
"IG38ET","OK",TRUE,30,20,30,TRUE,7
"IG38EU","OK",FALSE,18.1,17.6,22.1,TRUE,8
"IG38EX","OK",TRUE,24.4,18,30,TRUE,44
"IG38EY","OK",FALSE,28.4,20,30,TRUE,41
"IG38EZ","OK",FALSE,13,14.1,20,TRUE,10
"IG38FB","No premises",NA,NA,NA,NA,FALSE,0
"IG38FD","OK",FALSE,30,30,30,TRUE,3
"IG38FE","OK",TRUE,23.4,16,30,TRUE,32
"IG38FF","OK",FALSE,28.1,15.6,30,TRUE,41
"IG38FG","OK",FALSE,23.1,13.9,30,TRUE,26
"IG38FH","OK",FALSE,18.9,19.1,20.6,TRUE,4
"IG38HA","OK",TRUE,15.7,14.9,30,TRUE,12
"IG38HB","OK",TRUE,7.6,8.9,15.4,TRUE,6
"IG38HD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IG38HD","No Data",NA,NA,NA,NA,FALSE,0
"IG38HE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"IG38HF","OK",FALSE,13.4,7.9,30,TRUE,26
"IG38HG","OK",FALSE,6.3,5.5,8.9,TRUE,3
"IG38HP","OK",FALSE,25.3,17,30,TRUE,11
"IG38HQ","No premises",NA,NA,NA,NA,FALSE,0
"IG38HR","OK",FALSE,30,30,30,TRUE,6
"IG38HS","OK",TRUE,19.2,16.4,30,TRUE,16
"IG38HT","OK",FALSE,20.5,17,30,TRUE,17
"IG38HU","OK",FALSE,30,20,30,TRUE,11
"IG38HW","OK",FALSE,29,16.9,30,TRUE,13
"IG38HX","OK",FALSE,29.4,15.3,30,TRUE,11
"IG38HY","OK",FALSE,24.4,21.9,30,TRUE,13
"IG38HZ","OK",FALSE,11.6,10.2,30,TRUE,9
"IG38JA","OK",TRUE,16.4,9.9,30,TRUE,11
"IG38JB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"IG38JD","OK",FALSE,17.5,12.1,30,TRUE,9
"IG38JE","OK",TRUE,13.2,10.5,30,TRUE,25
"IG38JF","OK",TRUE,13.7,11.3,30,TRUE,31
"IG38JG","OK",FALSE,15.3,10.7,30,TRUE,10
"IG38JH","OK",TRUE,7.8,6.8,30,TRUE,24
"IG38JJ","OK",FALSE,22.5,9.6,30,TRUE,20
"IG38JL","OK",TRUE,9.5,6.5,30,TRUE,17
"IG38JN","OK",TRUE,13.6,5.8,30,TRUE,10
"IG38JP","OK",TRUE,13.9,9.2,30,TRUE,43
"IG38JQ","OK",FALSE,10.9,8,30,TRUE,19
"IG38JR","OK",FALSE,14.2,8.2,30,TRUE,17
"IG38JS","OK",TRUE,15.6,5.7,30,TRUE,20
"IG38JT","OK",FALSE,16,9.6,30,TRUE,19
"IG38JU","No premises",NA,NA,NA,NA,FALSE,0
"IG38JW","OK",FALSE,20.2,10,30,TRUE,6
"IG38LA","OK",FALSE,16,18,20.7,TRUE,11
"IG38LB","OK",FALSE,15.8,15.5,30,TRUE,15
"IG38LF","OK",FALSE,17.1,18,30,TRUE,14
"IG38LG","OK",FALSE,25.4,17.1,30,TRUE,21
"IG38LH","OK",FALSE,23.2,16.9,30,TRUE,48
"IG38LJ","OK",TRUE,24.8,15.1,30,TRUE,35
