"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"WR51AA","OK",FALSE,11.7,7.2,30,TRUE,10
"WR51AD","OK",FALSE,18,7.7,30,TRUE,16
"WR51AE","OK",TRUE,19.9,7.7,30,TRUE,19
"WR51AF","OK",TRUE,5.3,5.2,8.8,TRUE,11
"WR51AG","OK",FALSE,13.8,7.8,30,TRUE,32
"WR51AH","OK",FALSE,7.5,8.3,10,TRUE,6
"WR51AJ","OK",TRUE,9.4,7.6,30,TRUE,19
"WR51AL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WR51AN","OK",FALSE,14.6,6.5,30,TRUE,4
"WR51AU","OK",FALSE,23.1,17.7,30,TRUE,16
"WR51AW","OK",FALSE,14.3,15.4,18.7,TRUE,14
"WR51AX","OK",FALSE,14.3,6.7,30,TRUE,12
"WR51AY","OK",TRUE,14.7,7.4,30,TRUE,32
"WR51AZ","OK",TRUE,14.5,8,30,TRUE,24
"WR51BA","OK",TRUE,13.8,15.3,21.8,FALSE,65
"WR51BB","OK",FALSE,13.3,7.8,30,TRUE,34
"WR51BD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WR51BE","OK",FALSE,13,6.9,30,TRUE,15
"WR51BG","OK",FALSE,22.9,18.1,30,TRUE,12
"WR51BH","OK",FALSE,24.9,21.2,30,TRUE,5
"WR51BJ","OK",FALSE,30,30,30,TRUE,3
"WR51BL","OK",FALSE,26.7,19.8,30,TRUE,12
"WR51BQ","OK",TRUE,20.4,15.3,30,TRUE,23
"WR51BT","OK",FALSE,16.2,7,30,TRUE,29
"WR51BU","OK",FALSE,14.5,5.9,30,TRUE,7
"WR51BW","OK",FALSE,12.6,7.7,30,TRUE,6
"WR51BX","OK",TRUE,10.2,7.5,30,TRUE,8
"WR51BY","OK",FALSE,10,7.8,30,TRUE,13
"WR51BZ","OK",FALSE,8.7,9.4,12.3,TRUE,6
"WR51DA","OK",TRUE,10,5.5,30,TRUE,25
"WR51DB","No premises",NA,NA,NA,NA,FALSE,0
"WR51DD","No premises",NA,NA,NA,NA,TRUE,0
"WR51DE","OK",FALSE,11.6,11.7,15.9,TRUE,10
"WR51DF","OK",FALSE,11.5,8.2,30,TRUE,8
"WR51DG","OK",FALSE,8,6.5,30,TRUE,27
"WR51DH","OK",FALSE,29.5,12.6,30,TRUE,9
"WR51DJ","OK",FALSE,15.3,8.9,30,TRUE,15
"WR51DL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WR51DN","OK",TRUE,15.6,8.7,30,TRUE,9
"WR51DP","OK",TRUE,7.1,8.3,10.6,TRUE,5
"WR51DQ","OK",TRUE,21.4,8,30,TRUE,21
"WR51DR","No premises",NA,NA,NA,NA,TRUE,0
"WR51DS","OK",FALSE,16,7.5,30,TRUE,9
"WR51DT","No premises",NA,NA,NA,NA,TRUE,0
"WR51DU","No premises",NA,NA,NA,NA,TRUE,0
"WR51DX","OK",FALSE,6.9,7.4,11.4,TRUE,13
"WR51DY","OK",FALSE,12.5,8.3,30,TRUE,28
"WR51DZ","OK",TRUE,10.7,8.7,30,TRUE,37
"WR51EB","OK",TRUE,11.8,9.3,30,TRUE,40
"WR51ED","OK",FALSE,19.1,12.7,30,TRUE,36
"WR51EE","OK",FALSE,19.2,12.3,30,TRUE,41
"WR51EF","OK",TRUE,14.3,8.2,30,TRUE,42
"WR51EG","No premises",NA,NA,NA,NA,TRUE,0
"WR51EH","OK",TRUE,12.4,7.4,30,TRUE,10
"WR51EJ","OK",FALSE,19.1,10.3,30,TRUE,11
"WR51EL","OK",FALSE,13.6,10.7,30,TRUE,10
"WR51EN","OK",FALSE,13.1,14.1,16.2,TRUE,4
"WR51EP","OK",FALSE,15,7,30,TRUE,18
"WR51ES","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WR51EU","OK",TRUE,16.6,13.3,30,TRUE,27
"WR51EX","OK",FALSE,12.7,6.7,30,TRUE,16
"WR51EY","OK",FALSE,7.7,7.2,15,TRUE,22
"WR51EZ","No premises",NA,NA,NA,NA,TRUE,0
"WR51HA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WR51HE","OK",FALSE,9,7.8,12,TRUE,3
