"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SR40AA","OK",FALSE,29,30,30,TRUE,5
"SR40AB","OK",TRUE,24.4,25,30,TRUE,16
"SR40AD","OK",FALSE,21.3,30,30,TRUE,6
"SR40AE","OK",TRUE,17.7,10,30,TRUE,29
"SR40AG","OK",TRUE,30,20,30,TRUE,12
"SR40AH","OK",FALSE,12.1,10,18.5,FALSE,8
"SR40AL","OK",TRUE,14.2,4.6,30,TRUE,9
"SR40AN","OK",TRUE,21.4,20,30,TRUE,27
"SR40AP","OK",FALSE,13.8,15.3,19.3,FALSE,19
"SR40AQ","OK",TRUE,10.3,4.8,30,TRUE,11
"SR40AR","OK",FALSE,16.9,18,19.5,FALSE,9
"SR40AS","OK",FALSE,16.5,17.3,20,FALSE,7
"SR40AT","OK",FALSE,30,30,30,TRUE,3
"SR40AU","OK",TRUE,28.3,30,30,TRUE,35
"SR40AX","OK",TRUE,24.8,20,30,TRUE,33
"SR40AY","OK",TRUE,24.2,17,30,TRUE,26
"SR40AZ","OK",TRUE,27.7,20,30,TRUE,15
"SR40BA","OK",FALSE,23.3,5.1,30,TRUE,3
"SR40BB","OK",FALSE,24.4,20,30,TRUE,9
"SR40BJ","OK",TRUE,30,30,30,TRUE,21
"SR40BL","OK",FALSE,16.6,6.1,30,TRUE,5
"SR40BN","OK",FALSE,30,20,30,TRUE,11
"SR40BS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SR40BT","OK",FALSE,18.5,5.2,30,TRUE,7
"SR40BU","OK",FALSE,20.1,30,30,TRUE,9
"SR40BW","OK",TRUE,14.4,4.9,30,TRUE,12
"SR40BX","OK",TRUE,29.6,20,30,TRUE,15
"SR40BY","OK",TRUE,26.4,20,30,TRUE,11
"SR40BZ","OK",TRUE,30,30,30,TRUE,9
"SR40DA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SR40DB","OK",TRUE,29.4,25,30,TRUE,10
"SR40DD","OK",TRUE,20.5,20,30,TRUE,16
"SR40DF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SR40DL","OK",FALSE,22,20,30,TRUE,8
"SR40DW","OK",FALSE,30,15.5,30,TRUE,12
"SR40DX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SR40DZ","OK",TRUE,23.7,5.8,30,TRUE,7
"SR40EA","OK",FALSE,30,30,30,TRUE,4
"SR40EB","No Data",NA,NA,NA,NA,TRUE,0
"SR40ED","OK",TRUE,21.6,19.7,30,TRUE,28
"SR40EE","OK",FALSE,30,30,30,TRUE,4
"SR40EF","OK",FALSE,30,30,30,TRUE,3
"SR40EG","OK",FALSE,24.8,19.7,30,TRUE,6
"SR40EH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SR40EJ","OK",FALSE,30,20.5,30,TRUE,11
"SR40EL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SR40EN","OK",FALSE,30,26.5,30,TRUE,4
"SR40EP","OK",FALSE,23.3,20,30,TRUE,3
"SR40EQ","OK",FALSE,17,17.6,30,TRUE,4
"SR40ER","OK",FALSE,30,20.8,30,TRUE,26
"SR40ES","OK",FALSE,28.6,20,30,TRUE,37
"SR40ET","OK",FALSE,13.4,6.3,30,TRUE,3
"SR40EU","OK",TRUE,20.2,20.4,30,TRUE,15
"SR40EW","OK",FALSE,30,21,30,TRUE,17
"SR40EX","OK",FALSE,28.7,26.2,30,TRUE,16
"SR40EY","OK",FALSE,30,20,30,TRUE,19
"SR40EZ","OK",FALSE,30,20,30,TRUE,9
"SR40HA","OK",FALSE,24.6,19.1,30,TRUE,31
"SR40HD","OK",FALSE,30,23.1,30,TRUE,7
"SR40HE","OK",FALSE,30,23.2,30,TRUE,11
"SR40HF","OK",FALSE,30,21,30,TRUE,15
"SR40HG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SR40HH","OK",TRUE,30,21,30,TRUE,29
"SR40HJ","OK",FALSE,19.4,20,30,TRUE,10
"SR40HL","OK",FALSE,30,26.5,30,TRUE,4
"SR40HN","OK",TRUE,28.8,20,30,TRUE,27
"SR40HP","OK",FALSE,30,30,30,TRUE,15
"SR40HQ","OK",FALSE,23.2,18.4,30,TRUE,21
"SR40HR","OK",FALSE,30,30,30,TRUE,11
"SR40HS","OK",FALSE,30,30,30,TRUE,14
"SR40HT","OK",FALSE,30,30,30,TRUE,15
"SR40HU","OK",FALSE,27.4,21.7,30,TRUE,12
"SR40HW","OK",FALSE,29.7,20.9,30,TRUE,18
"SR40HX","OK",FALSE,30,30,30,TRUE,13
"SR40HY","OK",FALSE,28.9,20,30,TRUE,25
"SR40HZ","OK",FALSE,30,30,30,TRUE,6
"SR40JA","OK",FALSE,30,20,30,TRUE,16
"SR40JB","OK",FALSE,30,20,30,TRUE,59
"SR40JJ","OK",FALSE,19.9,20,22.9,TRUE,5
"SR40JL","OK",FALSE,19.9,21.3,22.9,TRUE,3
"SR40JP","OK",FALSE,30,27.2,30,TRUE,19
"SR40JR","OK",FALSE,26.3,30,30,TRUE,5
"SR40JS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SR40JT","OK",FALSE,28.7,21.7,30,TRUE,13
"SR40JU","OK",FALSE,30,20,30,TRUE,11
"SR40JW","OK",FALSE,26.9,24.2,30,TRUE,12
"SR40JX","OK",FALSE,24.6,20,30,TRUE,38
"SR40JY","OK",TRUE,25.1,20,30,TRUE,26
"SR40LA","OK",FALSE,30,30,30,TRUE,8
"SR40LB","OK",FALSE,25.3,20.7,30,TRUE,26
"SR40LD","OK",FALSE,29.2,20.9,30,TRUE,24
"SR40LE","OK",FALSE,30,30,30,TRUE,9
