"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"PR25AL","No premises",NA,NA,NA,NA,TRUE,0
"PR25AN","No Data",NA,NA,NA,NA,TRUE,0
"PR25AP","OK",TRUE,2.4,2.5,3.1,FALSE,4
"PR25AQ","OK",TRUE,2,2.1,3.1,FALSE,24
"PR25AR","OK",FALSE,9.5,5.1,30,FALSE,12
"PR25AS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PR25AS","No Data",NA,NA,NA,NA,TRUE,0
"PR25AU","OK",TRUE,6.5,3.2,22,TRUE,8
"PR25AX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PR25AX","No Data",NA,NA,NA,NA,TRUE,0
"PR25BB","OK",TRUE,2.1,2.3,3,TRUE,3
"PR25BD","OK",TRUE,2.8,3.4,4.1,FALSE,3
"PR25BE","OK",TRUE,7,2.9,30,FALSE,9
"PR25BF","OK",TRUE,3.4,3.5,5.2,FALSE,34
"PR25BG","OK",TRUE,3.3,3.1,5,FALSE,11
"PR25BJ","OK",TRUE,3.6,4,5,FALSE,15
"PR25BL","OK",FALSE,4.8,5.2,5.2,FALSE,3
"PR25BP","No premises",NA,NA,NA,NA,FALSE,0
"PR25BQ","OK",FALSE,7.4,7.9,10,FALSE,3
"PR25BS","OK",TRUE,3.7,3.9,5.2,FALSE,16
"PR25BU","OK",TRUE,4,3.9,18.9,FALSE,20
"PR25BW","No Data",NA,NA,NA,NA,FALSE,0
"PR25BX","No Data",NA,NA,NA,NA,FALSE,0
"PR25BY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PR25BY","No Data",NA,NA,NA,NA,FALSE,0
"PR25DB","OK",FALSE,6.1,6.7,7.2,FALSE,3
"PR25HY","OK",TRUE,14.7,2.6,30,TRUE,6
"PR25HZ","OK",TRUE,2.6,3.2,3.9,TRUE,9
"PR25JB","OK",TRUE,5.7,2.1,30,FALSE,23
"PR25JD","OK",FALSE,9.1,2.9,30,TRUE,6
"PR25JE","No premises",NA,NA,NA,NA,FALSE,0
"PR25JF","OK",TRUE,3.4,2.3,30,FALSE,35
