"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"NN79AA","No premises",NA,NA,NA,NA,FALSE,0
"NN79AB","No premises",NA,NA,NA,NA,FALSE,0
"NN79AP","No premises",NA,NA,NA,NA,FALSE,0
"NN79AQ","No premises",NA,NA,NA,NA,FALSE,0
"NN79AT","No premises",NA,NA,NA,NA,FALSE,0
"NN79AU","No premises",NA,NA,NA,NA,FALSE,0
"NN79AW","No premises",NA,NA,NA,NA,FALSE,0
"NN79BA","No premises",NA,NA,NA,NA,FALSE,0
"NN79BD","No premises",NA,NA,NA,NA,FALSE,0
"NN79BE","No premises",NA,NA,NA,NA,FALSE,0
"NN79BF","No premises",NA,NA,NA,NA,FALSE,0
"NN79BG","No premises",NA,NA,NA,NA,FALSE,0
"NN79BH","No premises",NA,NA,NA,NA,FALSE,0
"NN79BL","No premises",NA,NA,NA,NA,FALSE,0
"NN79BN","No premises",NA,NA,NA,NA,FALSE,0
