"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"M27LA","No premises",NA,NA,NA,NA,FALSE,0
"M27LE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M27LE","No Data",NA,NA,NA,NA,TRUE,0
"M27LF","Insufficient Data",NA,NA,NA,NA,TRUE,1
"M27LG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"M27LN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M27LN","No Data",NA,NA,NA,NA,TRUE,0
"M27LP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"M27LQ","OK",FALSE,14.1,14.1,20,TRUE,4
"M27LR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M27LR","No Data",NA,NA,NA,NA,FALSE,0
"M27LU","OK",FALSE,8.4,8.9,9.7,FALSE,4
