"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"PR77AA","OK",TRUE,18.5,2.3,30,TRUE,14
"PR77AB","OK",TRUE,5,1.5,30,TRUE,39
"PR77AD","OK",TRUE,10.2,1.5,30,TRUE,34
"PR77AE","OK",TRUE,9,2.1,30,TRUE,38
"PR77AG","OK",TRUE,13,2,30,TRUE,19
"PR77AH","OK",TRUE,3.2,2,30,TRUE,28
"PR77AJ","OK",TRUE,1,0.8,2.1,TRUE,8
"PR77AL","OK",TRUE,7.7,2.6,30,TRUE,7
"PR77AN","OK",TRUE,3.8,2.3,30,TRUE,24
"PR77AP","OK",TRUE,2,2.2,3.1,TRUE,17
"PR77AQ","OK",TRUE,5.4,2,30,TRUE,67
"PR77AR","OK",TRUE,6.3,2.4,30,TRUE,10
"PR77AS","OK",TRUE,1.6,1.3,3.1,TRUE,22
"PR77AT","OK",TRUE,2,2,2.9,TRUE,14
"PR77AU","OK",TRUE,11.3,1.8,30,TRUE,29
"PR77AW","OK",TRUE,2.8,1.6,30,TRUE,38
"PR77AX","OK",TRUE,1.9,1.9,3,TRUE,24
"PR77AY","OK",TRUE,7.7,1.9,30,TRUE,63
"PR77AZ","OK",TRUE,4.8,2.1,30,TRUE,16
"PR77BA","OK",TRUE,6.4,2.4,30,TRUE,39
"PR77BB","OK",TRUE,13.9,2.6,30,TRUE,19
"PR77BD","OK",TRUE,10.1,2.5,30,TRUE,10
"PR77BE","OK",TRUE,9.4,2.7,30,TRUE,12
"PR77BF","OK",TRUE,7,2.4,30,TRUE,31
"PR77BG","OK",TRUE,3.8,1.3,30,TRUE,51
"PR77BH","OK",TRUE,5.9,2.1,30,TRUE,9
"PR77BJ","OK",TRUE,3.4,1.8,30,TRUE,33
"PR77BL","OK",TRUE,8.1,2.1,30,TRUE,6
"PR77BN","OK",TRUE,1.7,1.6,3,TRUE,6
"PR77BP","OK",TRUE,1.7,1.7,3,TRUE,11
