"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W24NA","OK",TRUE,15.9,17.5,21.8,TRUE,81
"W24NE","No premises",NA,NA,NA,NA,FALSE,0
"W24NG","No premises",NA,NA,NA,NA,FALSE,0
"W24NH","OK",FALSE,19.3,20.2,22,FALSE,19
"W24NJ","OK",FALSE,15.5,16.8,22,FALSE,16
"W24NP","OK",FALSE,16.7,17.9,22.8,FALSE,25
"W24NQ","OK",FALSE,15.8,17.4,23.4,FALSE,33
"W24NR","No premises",NA,NA,NA,NA,FALSE,0
"W24NT","No premises",NA,NA,NA,NA,FALSE,0
"W24NU","OK",FALSE,14.1,14.5,21.3,FALSE,17
"W24NX","OK",TRUE,15.4,16.4,22.3,FALSE,13
"W24NY","OK",TRUE,13.2,14.3,22.7,FALSE,30
