"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"DE735AA","OK",FALSE,29,12,30,TRUE,8
"DE735AB","OK",FALSE,18,9.7,30,TRUE,23
"DE735AD","OK",FALSE,30,30,30,TRUE,7
"DE735AE","OK",FALSE,28.2,15.4,30,TRUE,7
"DE735AF","OK",FALSE,29.7,14.8,30,TRUE,10
"DE735AG","OK",TRUE,17.5,11.6,30,TRUE,25
"DE735AH","OK",FALSE,19.1,10.7,30,TRUE,9
"DE735AJ","OK",FALSE,17.3,11.2,30,TRUE,29
"DE735AL","OK",FALSE,20.6,18.4,30,TRUE,4
"DE735AN","OK",FALSE,21.1,7.8,30,TRUE,5
"DE735AP","OK",TRUE,14.3,15.8,20,FALSE,47
"DE735AQ","OK",FALSE,16.7,8.1,30,TRUE,9
"DE735AR","OK",FALSE,11.9,12.4,16.4,TRUE,29
"DE735AS","OK",FALSE,10.6,10.7,17.5,FALSE,55
"DE735AT","OK",FALSE,9.9,10,15.4,FALSE,17
"DE735AU","OK",FALSE,12.8,11.6,17,TRUE,10
"DE735AW","OK",FALSE,12.9,12.9,17,FALSE,15
"DE735AX","OK",FALSE,17.6,16,30,TRUE,35
"DE735AY","OK",TRUE,11.9,14.1,18.8,FALSE,21
"DE735AZ","OK",FALSE,7.7,8.1,12.2,TRUE,4
"DE735BA","OK",FALSE,11.1,10.2,16.8,FALSE,17
"DE735BG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DE735BG","No Data",NA,NA,NA,NA,TRUE,0
"DE735BJ","OK",FALSE,10,9.4,17.1,FALSE,11
"DE735BX","OK",FALSE,12,12.6,16.3,FALSE,16
"DE735BY","OK",FALSE,8.5,7.3,16.4,FALSE,11
"DE735LB","OK",FALSE,26.6,19,30,TRUE,28
"DE735NR","OK",FALSE,11.7,12.1,18,FALSE,9
"DE735NS","OK",FALSE,9.3,9.2,11.5,FALSE,4
"DE735NT","OK",FALSE,24.2,9.2,30,TRUE,22
"DE735NU","OK",TRUE,20.3,10.1,30,TRUE,40
"DE735NW","OK",TRUE,15.5,8.1,30,TRUE,21
"DE735NX","OK",FALSE,30,30,30,TRUE,5
"DE735NY","No premises",NA,NA,NA,NA,TRUE,0
"DE735PY","OK",FALSE,26.5,18.8,30,TRUE,7
"DE735PZ","OK",TRUE,30,22.2,30,TRUE,32
"DE735QA","OK",FALSE,24.8,20,30,TRUE,62
"DE735QB","OK",FALSE,18.9,15.4,30,TRUE,30
"DE735QD","OK",FALSE,27,23.6,30,TRUE,16
"DE735QE","OK",FALSE,20.1,20,30,TRUE,15
"DE735QF","OK",FALSE,26.9,21.3,30,TRUE,21
"DE735QG","OK",FALSE,23.4,30,30,TRUE,9
"DE735QH","OK",FALSE,24,20.6,30,TRUE,5
"DE735QJ","OK",FALSE,30,20,30,TRUE,3
"DE735QL","OK",TRUE,25.7,20,30,TRUE,16
"DE735QN","No Data",NA,NA,NA,NA,TRUE,0
"DE735QP","OK",FALSE,25.9,20.3,30,TRUE,10
"DE735QQ","OK",TRUE,24,20,30,TRUE,18
"DE735QR","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DE735QW","OK",FALSE,30,30,30,TRUE,11
"DE735SA","OK",TRUE,14.6,16.9,23.1,TRUE,8
"DE735SB","OK",FALSE,29.1,22,30,TRUE,25
"DE735SD","OK",FALSE,26.6,20,30,TRUE,9
"DE735SE","OK",FALSE,30,30,30,TRUE,10
"DE735SF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DE735SF","No Data",NA,NA,NA,NA,TRUE,0
"DE735SG","OK",FALSE,23.2,19.7,30,TRUE,21
"DE735SH","OK",FALSE,24,20,30,TRUE,35
"DE735SJ","OK",FALSE,30,20.7,30,TRUE,39
"DE735SL","OK",FALSE,30,30,30,TRUE,18
"DE735SN","OK",FALSE,21.1,16.2,30,TRUE,12
"DE735SP","OK",FALSE,26.9,18,30,TRUE,9
"DE735SQ","OK",TRUE,28.3,22.1,30,TRUE,41
"DE735SR","OK",TRUE,11.5,10.3,30,TRUE,12
"DE735SU","OK",FALSE,25.3,20.8,30,TRUE,52
"DE735SX","OK",FALSE,23.2,19.6,30,TRUE,9
"DE735SY","OK",TRUE,19.3,20.1,30,TRUE,8
"DE735SZ","OK",FALSE,28.2,21.2,30,TRUE,6
"DE735TA","OK",FALSE,30,21.6,30,TRUE,10
"DE735TS","OK",FALSE,16.3,8,30,TRUE,20
"DE735UA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DE735UB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DE735UB","No Data",NA,NA,NA,NA,TRUE,0
"DE735UD","OK",FALSE,30,20,30,TRUE,28
"DE735UE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DE735UE","No Data",NA,NA,NA,NA,TRUE,0
"DE735UH","No Data",NA,NA,NA,NA,TRUE,0
"DE735UJ","OK",FALSE,16.4,11.7,30,TRUE,6
"DE735WD","OK",FALSE,14.5,14.1,30,TRUE,28
"DE735WE","OK",FALSE,15.2,8.4,30,TRUE,6
"DE735WG","OK",TRUE,15.6,10,30,TRUE,26
"DE735WH","OK",FALSE,4.9,5.2,6.6,TRUE,7
"DE735WQ","OK",TRUE,8.4,7.9,26.1,TRUE,29
"DE735WR","OK",FALSE,27.7,9.4,30,TRUE,18
"DE735WS","OK",FALSE,15.1,7.3,30,TRUE,4
"DE735WT","OK",FALSE,14.9,7.2,30,TRUE,9
"DE735WU","OK",FALSE,22,29.6,30,TRUE,14
"DE735WW","OK",FALSE,14.6,14.6,30,TRUE,38
"DE735WX","OK",FALSE,15.4,6.8,30,TRUE,13
"DE735WY","OK",TRUE,11.9,5.9,30,TRUE,42
"DE735WZ","OK",FALSE,11.9,5.8,30,TRUE,5
"DE735XA","OK",FALSE,22.5,19.5,30,TRUE,23
"DE735XB","OK",FALSE,22.5,20,30,TRUE,4
"DE735XD","OK",FALSE,11.1,14.2,15.3,TRUE,10
"DE735XE","OK",TRUE,7.5,3,16.4,TRUE,5
"DE735XP","OK",TRUE,10,7.2,30,TRUE,21
"DE735XU","OK",FALSE,10.6,6,25,TRUE,17
"DE735YD","OK",FALSE,15.9,6.2,30,TRUE,9
"DE735YE","OK",FALSE,22,11.7,30,TRUE,12
"DE735YF","OK",FALSE,6.5,6.1,9.2,TRUE,11
"DE735YH","OK",FALSE,8.2,7.4,15.6,TRUE,6
"DE735YJ","OK",FALSE,10.9,7.7,20.8,TRUE,9
"DE736NB","OK",FALSE,18.8,11.4,30,TRUE,29
"DE736NE","OK",FALSE,16.1,8.6,30,TRUE,32
"DE736NG","OK",FALSE,23.1,23.1,30,TRUE,3
"DE736NJ","OK",FALSE,17.2,10.2,30,TRUE,13
"DE736NL","OK",FALSE,10.1,7.2,30,TRUE,12
"DE736NN","OK",TRUE,24.2,11.1,30,TRUE,17
"DE736NQ","OK",TRUE,22.2,17.4,30,TRUE,14
"DE736PA","OK",FALSE,30,20,30,TRUE,20
"DE736PB","OK",FALSE,16.2,19.1,22.4,TRUE,10
"DE736PD","OK",FALSE,30,30,30,TRUE,20
"DE736PE","OK",FALSE,30,25.2,30,TRUE,14
"DE736PF","OK",FALSE,30,30,30,TRUE,15
"DE736PG","OK",FALSE,29.7,17.4,30,TRUE,28
"DE736PH","OK",FALSE,23,16.4,30,TRUE,4
"DE736PJ","OK",FALSE,24.4,20,30,TRUE,5
"DE736PL","OK",FALSE,30,30,30,TRUE,14
"DE736PN","OK",FALSE,24.6,12.9,30,TRUE,29
"DE736PP","OK",FALSE,27,20,30,TRUE,29
"DE736PQ","OK",TRUE,29.8,17.7,30,TRUE,15
"DE736PR","OK",FALSE,15.7,13.5,30,TRUE,7
"DE736PS","OK",FALSE,24.6,15.6,30,TRUE,8
"DE736PT","OK",TRUE,21.4,20,30,TRUE,20
"DE736PU","OK",FALSE,30,20,30,TRUE,32
"DE736PW","OK",FALSE,22.7,13.3,30,TRUE,5
"DE736PX","OK",FALSE,30,20,30,TRUE,17
"DE736PY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DE736PY","No Data",NA,NA,NA,NA,TRUE,0
