"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E49SA","OK",TRUE,28.3,20,30,TRUE,45
"E49SB","OK",TRUE,20.9,8.3,30,TRUE,20
"E49SD","OK",TRUE,24.7,15.4,30,TRUE,16
"E49SE","OK",TRUE,16.1,6.6,30,TRUE,27
"E49SF","OK",TRUE,28.7,30,30,TRUE,29
"E49SG","OK",TRUE,18.3,14.1,30,TRUE,24
"E49SH","OK",FALSE,4.6,3.2,9.5,TRUE,4
"E49SJ","OK",TRUE,19.6,9.2,30,TRUE,34
"E49SL","OK",FALSE,23.3,16,30,TRUE,19
"E49SN","OK",TRUE,30,20,30,TRUE,44
"E49SP","OK",FALSE,20.5,14.5,30,TRUE,9
"E49SR","OK",FALSE,25.3,20,30,TRUE,13
"E49SS","OK",FALSE,20.1,17.2,30,TRUE,12
"E49ST","OK",FALSE,18.8,10.2,30,TRUE,21
"E49SU","OK",TRUE,26.6,20,30,TRUE,28
"E49SW","OK",TRUE,27.2,20,30,TRUE,26
"E49SX","OK",FALSE,27.1,20,30,TRUE,14
"E49SY","OK",FALSE,22.4,9.7,30,TRUE,21
