"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"BD175AA","OK",TRUE,24.5,3.7,30,TRUE,15
"BD175AB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD175AB","No Data",NA,NA,NA,NA,TRUE,0
"BD175AD","OK",TRUE,29.8,20,30,TRUE,17
"BD175AE","OK",FALSE,30,30,30,TRUE,3
"BD175AF","OK",TRUE,19,5.1,30,TRUE,17
"BD175AG","OK",TRUE,29.2,12.8,30,TRUE,12
"BD175AH","OK",FALSE,25.3,20,30,TRUE,15
"BD175AJ","OK",TRUE,25.1,20,30,TRUE,33
"BD175AL","OK",FALSE,23.1,20,30,TRUE,9
"BD175AN","OK",FALSE,30,30,30,TRUE,13
"BD175AP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BD175AQ","OK",TRUE,24.7,20,30,TRUE,16
"BD175AR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD175AR","No Data",NA,NA,NA,NA,TRUE,0
"BD175AS","OK",TRUE,21,20,30,TRUE,30
"BD175AT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BD175AU","OK",TRUE,26.8,7.3,30,TRUE,5
"BD175AW","OK",TRUE,27.5,25,30,TRUE,22
"BD175BA","OK",TRUE,17.8,3.8,30,TRUE,14
"BD175BB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BD175BD","OK",TRUE,21.7,20,30,TRUE,21
"BD175BE","OK",TRUE,23.8,20,30,TRUE,43
"BD175BG","OK",TRUE,25.7,25,30,TRUE,22
"BD175BH","OK",TRUE,22.5,12.1,30,TRUE,18
"BD175BJ","OK",TRUE,10.2,3.5,30,TRUE,5
"BD175BL","OK",TRUE,25.3,21.6,30,TRUE,10
"BD175BN","OK",TRUE,23.6,20,30,TRUE,24
"BD175BP","OK",TRUE,25.2,3.3,30,TRUE,5
"BD175BQ","OK",FALSE,15.2,3.5,30,TRUE,14
"BD175BS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD175BS","No Data",NA,NA,NA,NA,TRUE,0
"BD175BT","OK",FALSE,30,20,30,TRUE,3
"BD175BU","OK",TRUE,9.6,2.5,30,TRUE,12
"BD175BW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD175BW","No Data",NA,NA,NA,NA,TRUE,0
"BD175BX","OK",FALSE,21.5,25,30,TRUE,4
"BD175BY","OK",FALSE,20.8,13.1,30,TRUE,6
"BD175BZ","OK",TRUE,24.9,18.8,30,TRUE,4
"BD175DA","OK",TRUE,29,21.1,30,TRUE,4
"BD175DB","OK",TRUE,18.1,12,30,TRUE,19
"BD175DD","OK",TRUE,13.7,5.5,30,TRUE,27
"BD175DE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD175DE","No Data",NA,NA,NA,NA,TRUE,0
"BD175DF","OK",TRUE,13.6,4.2,30,TRUE,10
"BD175DG","OK",FALSE,24.8,20,30,TRUE,32
"BD175DH","OK",TRUE,13.9,4.1,30,TRUE,5
"BD175DJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD175DJ","No Data",NA,NA,NA,NA,TRUE,0
"BD175DL","OK",FALSE,30,30,30,TRUE,3
"BD175DN","OK",TRUE,11.5,2.7,30,TRUE,4
"BD175DP","OK",FALSE,24.9,20,30,TRUE,6
"BD175DQ","OK",FALSE,12.9,6.5,30,TRUE,4
"BD175DR","OK",TRUE,10.2,7.1,20,TRUE,6
"BD175DS","OK",FALSE,19.7,6.5,30,TRUE,7
"BD175DT","OK",FALSE,15.4,13.2,30,TRUE,4
"BD175DU","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BD175DW","OK",FALSE,30,30,30,TRUE,5
"BD175DX","OK",TRUE,16.2,5.5,30,TRUE,6
"BD175DY","OK",FALSE,4.5,4.1,5.6,TRUE,5
"BD175DZ","OK",TRUE,16.8,3.3,30,TRUE,6
"BD175EA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BD175EB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD175EB","No Data",NA,NA,NA,NA,TRUE,0
"BD175ED","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD175ED","No Data",NA,NA,NA,NA,TRUE,0
"BD175EE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD175EE","No Data",NA,NA,NA,NA,TRUE,0
"BD175EG","OK",FALSE,16.5,20,30,TRUE,6
"BD175EH","OK",TRUE,13.5,4,30,TRUE,16
"BD175EJ","OK",FALSE,19.3,5.6,30,TRUE,7
"BD175EL","OK",FALSE,3.6,3.7,4.3,TRUE,3
"BD175EN","No Data",NA,NA,NA,NA,TRUE,0
"BD175EP","OK",FALSE,5.5,6,6.8,TRUE,11
"BD175EQ","OK",FALSE,23.5,4.5,30,TRUE,5
"BD175ES","OK",FALSE,30,30,30,TRUE,4
"BD175ET","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BD175EU","OK",FALSE,30,20,30,TRUE,3
"BD175EW","No Data",NA,NA,NA,NA,TRUE,0
"BD175EX","OK",FALSE,14.8,5.5,30,TRUE,5
"BD175EY","OK",TRUE,26.8,5,30,TRUE,21
"BD175EZ","OK",TRUE,24.3,20,30,TRUE,24
"BD175HA","OK",TRUE,28,5.1,30,TRUE,16
"BD175HB","OK",TRUE,30,20,30,TRUE,21
"BD175HD","OK",TRUE,17.8,20,30,TRUE,11
"BD175HE","OK",TRUE,19.8,6.1,30,TRUE,21
"BD175HF","OK",FALSE,10.4,5.8,30,TRUE,7
"BD175HG","OK",FALSE,27.6,30,30,TRUE,3
"BD175HH","OK",FALSE,30,30,30,TRUE,8
"BD175HJ","OK",FALSE,12.4,3.4,30,TRUE,4
"BD175HL","OK",FALSE,25.9,6.4,30,TRUE,11
"BD175HN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BD175HP","OK",FALSE,3.9,4.1,4.4,TRUE,3
"BD175HQ","OK",FALSE,16.4,5.9,30,TRUE,4
"BD175HR","OK",FALSE,13.7,7,30,TRUE,6
"BD175HS","OK",FALSE,28.2,20,30,TRUE,12
"BD175HT","OK",TRUE,18,20,30,TRUE,9
