"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"SM49AS","No premises",NA,NA,NA,NA,FALSE,0
"SM49AT","No premises",NA,NA,NA,NA,FALSE,0
"SM49AW","No premises",NA,NA,NA,NA,FALSE,0
"SM49BB","No premises",NA,NA,NA,NA,FALSE,0
"SM49BG","No premises",NA,NA,NA,NA,FALSE,0
"SM49BL","No premises",NA,NA,NA,NA,FALSE,0
"SM49BP","No premises",NA,NA,NA,NA,FALSE,0
"SM49BQ","No premises",NA,NA,NA,NA,FALSE,0
"SM49BR","No premises",NA,NA,NA,NA,FALSE,0
"SM49BS","No premises",NA,NA,NA,NA,FALSE,0
"SM49DB","No premises",NA,NA,NA,NA,FALSE,0
"SM49DH","No premises",NA,NA,NA,NA,FALSE,0
"SM49DJ","No premises",NA,NA,NA,NA,FALSE,0
"SM49DQ","No premises",NA,NA,NA,NA,FALSE,0
"SM49DT","No premises",NA,NA,NA,NA,FALSE,0
"SM49DW","No premises",NA,NA,NA,NA,FALSE,0
"SM49DZ","No premises",NA,NA,NA,NA,FALSE,0
"SM49SA","No premises",NA,NA,NA,NA,FALSE,0
"SM49SB","No premises",NA,NA,NA,NA,FALSE,0
"SM49SD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SM49SD","No Data",NA,NA,NA,NA,FALSE,0
"SM49SE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SM49SE","No Data",NA,NA,NA,NA,FALSE,0
"SM49SF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SM49SF","No Data",NA,NA,NA,NA,FALSE,0
"SM49SG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SM49SG","No Data",NA,NA,NA,NA,FALSE,0
"SM49SH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SM49SH","No Data",NA,NA,NA,NA,FALSE,0
"SM49SJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SM49SJ","No Data",NA,NA,NA,NA,FALSE,0
"SM49SL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SM49SL","No Data",NA,NA,NA,NA,FALSE,0
"SM49SN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SM49SN","No Data",NA,NA,NA,NA,FALSE,0
"SM49SP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SM49SP","No Data",NA,NA,NA,NA,FALSE,0
"SM49SQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SM49SQ","No Data",NA,NA,NA,NA,FALSE,0
"SM49SR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SM49SR","No Data",NA,NA,NA,NA,FALSE,0
"SM49SS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SM49SS","No Data",NA,NA,NA,NA,FALSE,0
"SM49ST","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SM49ST","No Data",NA,NA,NA,NA,FALSE,0
"SM49SU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SM49SU","No Data",NA,NA,NA,NA,FALSE,0
"SM49SW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SM49SW","No Data",NA,NA,NA,NA,FALSE,0
"SM49SX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SM49SX","No Data",NA,NA,NA,NA,FALSE,0
"SM49SY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SM49SY","No Data",NA,NA,NA,NA,FALSE,0
"SM49SZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SM49SZ","No Data",NA,NA,NA,NA,FALSE,0
"SM49TA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SM49TA","No Data",NA,NA,NA,NA,FALSE,0
"SM49TB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SM49TB","No Data",NA,NA,NA,NA,FALSE,0
"SM49WA","No premises",NA,NA,NA,NA,FALSE,0
