"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"G697AA","OK",FALSE,30,21.2,30,TRUE,8
"G697AB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"G697AB","No Data",NA,NA,NA,NA,TRUE,0
"G697AD","OK",FALSE,20.8,19.4,30,TRUE,3
"G697AE","OK",FALSE,30,18.8,30,TRUE,13
"G697AF","OK",FALSE,25.5,16.3,30,TRUE,8
"G697AG","OK",FALSE,30,8.1,30,TRUE,5
"G697AH","OK",FALSE,21.6,18.9,30,TRUE,8
"G697AJ","OK",FALSE,15.4,13.8,30,TRUE,8
"G697AL","OK",FALSE,28.6,20.2,30,TRUE,9
"G697AN","OK",FALSE,25.3,18,30,TRUE,7
"G697AP","OK",FALSE,26.6,20,30,TRUE,6
"G697AQ","OK",FALSE,28.7,20,30,TRUE,7
"G697AR","OK",TRUE,28,25,30,TRUE,4
"G697AS","OK",FALSE,27,20.2,30,TRUE,14
"G697AT","OK",TRUE,23.1,20,30,TRUE,21
"G697AU","OK",FALSE,21,17.7,30,TRUE,14
"G697AW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"G697AX","OK",FALSE,30,30,30,TRUE,3
"G697AY","OK",FALSE,19.3,14.1,30,TRUE,8
"G697AZ","OK",FALSE,19.5,18,30,TRUE,10
"G697BA","OK",FALSE,22.3,19,30,TRUE,8
"G697BB","OK",TRUE,23.5,20,30,TRUE,19
"G697BD","OK",FALSE,25.6,19.7,30,TRUE,12
"G697BE","OK",FALSE,25.2,25,30,TRUE,12
"G697BF","OK",FALSE,23.2,21.4,30,TRUE,23
"G697BG","OK",FALSE,24.9,20,30,TRUE,15
"G697BH","OK",FALSE,30,30,30,TRUE,14
"G697BJ","OK",FALSE,16.6,20,30,TRUE,5
"G697BL","OK",FALSE,30,30,30,TRUE,14
"G697BN","OK",FALSE,18.5,16.5,30,TRUE,8
"G697BP","OK",FALSE,24,20,30,TRUE,14
"G697BQ","OK",FALSE,24.1,19,30,TRUE,9
"G697BS","OK",FALSE,23.8,14.7,30,TRUE,23
"G697BT","OK",FALSE,27.7,20,30,TRUE,25
"G697BU","OK",FALSE,18.7,20,21.3,TRUE,7
"G697BW","OK",FALSE,30,30,30,TRUE,8
"G697BX","OK",FALSE,17.5,13.3,30,TRUE,3
"G697BY","OK",FALSE,19.9,11.8,30,TRUE,36
"G697BZ","OK",TRUE,17.5,11.7,30,TRUE,14
"G697DA","OK",FALSE,25.5,20,30,TRUE,25
"G697DB","OK",FALSE,11.7,9.7,22.7,TRUE,16
"G697DD","OK",TRUE,30,30,30,TRUE,15
"G697DE","OK",FALSE,25,20,30,TRUE,17
"G697DF","OK",FALSE,30,20,30,TRUE,6
"G697DG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"G697DG","No Data",NA,NA,NA,NA,TRUE,0
"G697DH","OK",FALSE,21.7,30,30,TRUE,3
"G697DJ","OK",FALSE,26.2,19.7,30,TRUE,12
"G697DL","OK",FALSE,18.6,18.5,21,TRUE,5
"G697DN","OK",FALSE,22.9,20,30,TRUE,15
"G697DP","OK",FALSE,30,18.2,30,TRUE,7
"G697DQ","OK",FALSE,23.6,20,30,TRUE,13
"G697DR","OK",TRUE,26,20,30,TRUE,12
"G697DS","OK",TRUE,25.5,20,30,TRUE,24
"G697DT","OK",FALSE,23.8,16.1,30,TRUE,10
"G697DU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"G697DW","OK",FALSE,21.6,20,30,TRUE,25
"G697DX","OK",FALSE,30,30,30,TRUE,7
"G697DY","OK",FALSE,15.7,16.4,30,TRUE,9
"G697DZ","OK",FALSE,30,18.2,30,TRUE,9
"G697EA","OK",FALSE,20.9,18.3,30,TRUE,11
"G697EB","OK",FALSE,26.2,20,30,TRUE,23
"G697ED","OK",FALSE,19.9,19.9,20,TRUE,3
"G697EE","OK",TRUE,19.3,17.8,30,TRUE,20
"G697EF","OK",FALSE,24.4,20,30,TRUE,18
"G697EG","OK",FALSE,30,20,30,TRUE,10
"G697EH","OK",FALSE,26.5,20.5,30,TRUE,7
"G697EJ","OK",TRUE,30,30,30,TRUE,11
"G697EL","OK",FALSE,28.3,20.1,30,TRUE,19
"G697EN","OK",FALSE,21.5,19.5,30,TRUE,8
"G697EP","OK",FALSE,28.7,18.6,30,TRUE,6
"G697EQ","OK",FALSE,20.1,20,30,TRUE,11
"G697ER","OK",FALSE,26.9,20,30,TRUE,25
"G697ES","OK",FALSE,20.4,12.6,30,TRUE,21
"G697ET","OK",FALSE,30,20,30,TRUE,19
"G697EU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"G697EU","No Data",NA,NA,NA,NA,TRUE,0
"G697EW","OK",TRUE,21.7,20,30,TRUE,35
"G697EX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"G697EY","OK",FALSE,26.8,20.6,30,TRUE,6
"G697EZ","OK",FALSE,30,22,30,TRUE,5
"G697GR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G697GR","No Data",NA,NA,NA,NA,FALSE,0
"G697HA","OK",FALSE,22.9,19.8,30,TRUE,9
"G697HB","OK",FALSE,25.9,20,30,TRUE,25
"G697HD","OK",FALSE,30,22,30,TRUE,15
"G697HE","OK",FALSE,26.2,20,30,TRUE,14
"G697HF","OK",FALSE,18.8,20,22.1,TRUE,8
"G697HG","OK",FALSE,28.6,20,30,TRUE,4
"G697HH","OK",FALSE,30,26.5,30,TRUE,8
"G697HJ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"G697HL","OK",FALSE,21.6,20.3,30,TRUE,17
"G697HN","OK",FALSE,22.2,20,30,TRUE,15
"G697HP","OK",FALSE,28.3,20,30,TRUE,12
"G697HQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"G697HR","OK",FALSE,30,22.9,30,TRUE,8
"G697HS","OK",FALSE,30,30,30,TRUE,18
"G697HU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"G697HU","No Data",NA,NA,NA,NA,TRUE,0
"G697HW","OK",FALSE,30,25,30,TRUE,6
"G697HX","OK",FALSE,26.9,20,30,TRUE,12
"G697HY","OK",FALSE,17.1,18.2,21.8,TRUE,10
"G697HZ","OK",FALSE,28.7,20,30,TRUE,34
"G697JA","OK",FALSE,21.9,21.7,30,TRUE,12
"G697JD","OK",FALSE,30,20.7,30,TRUE,12
"G697JE","OK",FALSE,30,22.1,30,TRUE,13
"G697JF","OK",FALSE,29.9,20,30,TRUE,8
"G697JG","OK",FALSE,28.7,20.2,30,TRUE,22
"G697JH","OK",FALSE,28.5,22,30,TRUE,5
"G697JJ","OK",FALSE,30,22,30,TRUE,20
"G697JL","OK",TRUE,30,22.1,30,TRUE,7
"G697JN","OK",FALSE,20.4,20,30,TRUE,11
"G697JP","OK",FALSE,25.1,16.4,30,TRUE,24
"G697JQ","OK",FALSE,30,22.8,30,TRUE,10
"G697JS","OK",TRUE,20.1,12.9,30,TRUE,15
"G697JT","OK",FALSE,23.3,20,30,TRUE,7
"G697JU","OK",FALSE,26.2,19.3,30,TRUE,31
"G697JW","OK",FALSE,27.5,20,30,TRUE,34
"G697JZ","OK",FALSE,30,30,30,TRUE,9
"G697LA","OK",TRUE,16.4,11.1,30,TRUE,14
"G697LB","OK",FALSE,16.7,19.7,30,TRUE,13
"G697LD","OK",FALSE,29.4,20,30,TRUE,17
"G697LE","OK",FALSE,18.9,20,30,TRUE,13
"G697LF","OK",FALSE,22.7,19.2,30,TRUE,13
"G697LG","OK",FALSE,20.7,20,30,TRUE,20
"G697LH","OK",FALSE,28.1,11.9,30,TRUE,5
"G697LJ","OK",FALSE,30,20,30,TRUE,6
"G697LL","OK",FALSE,27.6,21.7,30,TRUE,8
"G697LN","OK",FALSE,28.3,20,30,TRUE,11
"G697LP","OK",FALSE,19.9,16.5,30,TRUE,11
"G697LQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"G697LQ","No Data",NA,NA,NA,NA,TRUE,0
"G697LR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"G697LR","No Data",NA,NA,NA,NA,TRUE,0
"G697LS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"G697LT","OK",FALSE,22.2,14.5,30,TRUE,7
"G697LU","OK",FALSE,26.9,16.5,30,TRUE,14
"G697LW","OK",FALSE,19.5,12.8,30,TRUE,20
"G697LX","OK",TRUE,28.6,20,30,TRUE,41
"G697LY","OK",FALSE,24.1,14.6,30,TRUE,14
"G697LZ","OK",TRUE,27.9,20,30,TRUE,40
"G697NA","OK",FALSE,29,20,30,TRUE,23
"G697NB","OK",FALSE,30,30,30,TRUE,13
"G697NH","OK",FALSE,25.5,20,30,TRUE,9
"G697NJ","OK",FALSE,18.6,20,20,TRUE,4
"G697NL","OK",FALSE,25.8,20,30,TRUE,35
"G697NN","OK",FALSE,30,22,30,TRUE,5
"G697NP","OK",TRUE,23.6,18.6,30,TRUE,23
"G697NQ","OK",FALSE,26.2,20,30,TRUE,21
"G697NR","OK",FALSE,16,16.9,30,TRUE,18
"G697NS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"G697NS","No Data",NA,NA,NA,NA,TRUE,0
"G697NU","OK",FALSE,16.5,18,22.3,TRUE,15
"G697NW","OK",FALSE,30,25,30,TRUE,4
"G697NY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"G697NZ","OK",FALSE,20.3,20,30,TRUE,29
"G697PA","OK",FALSE,22.6,20,30,TRUE,27
"G697PB","OK",FALSE,20.1,19.5,30,TRUE,9
"G697PD","OK",FALSE,28.7,20,30,TRUE,16
"G697PF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"G697PG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"G697PG","No Data",NA,NA,NA,NA,TRUE,0
"G697PH","OK",TRUE,22.4,13.6,30,TRUE,26
"G697PJ","OK",FALSE,25.8,19.1,30,TRUE,4
"G697PL","OK",FALSE,30,30,30,TRUE,5
"G697PN","OK",FALSE,25,30,30,TRUE,15
"G697PP","OK",TRUE,27.6,20,30,TRUE,7
"G697PQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"G697PR","OK",FALSE,24.8,17.8,30,TRUE,8
"G697PS","Insufficient Data",NA,NA,NA,NA,TRUE,1
"G697PT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"G697PU","OK",FALSE,19.1,20,30,TRUE,5
"G697PW","OK",FALSE,12.8,12.8,20,TRUE,4
"G697PX","OK",FALSE,26.1,20,30,TRUE,8
"G697PY","OK",FALSE,30,30,30,TRUE,6
"G697PZ","OK",FALSE,30,30,30,TRUE,4
"G697QA","OK",FALSE,28.3,20,30,TRUE,7
"G697QB","OK",FALSE,4,4,4.4,TRUE,3
"G697QD","OK",FALSE,15.7,20,20,TRUE,3
"G697QE","OK",FALSE,27.4,20,30,TRUE,24
"G697QF","OK",FALSE,23.2,6.6,30,TRUE,3
"G697QG","OK",FALSE,17.2,20,30,TRUE,10
"G697QH","OK",FALSE,13.3,6.1,30,TRUE,5
"G697QJ","OK",TRUE,20.7,14.1,30,TRUE,6
"G697QL","OK",FALSE,30,30,30,TRUE,6
"G697QN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"G697QP","OK",FALSE,23.9,5.9,30,TRUE,3
"G697QQ","OK",FALSE,30,30,30,TRUE,3
"G697QR","OK",TRUE,30,30,30,TRUE,22
"G697QS","OK",FALSE,30,30,30,TRUE,5
"G697QT","OK",TRUE,22.5,9.3,30,TRUE,19
"G697QU","OK",FALSE,24.4,13.5,30,TRUE,20
"G697QW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"G697QW","No Data",NA,NA,NA,NA,TRUE,0
"G697QX","OK",FALSE,30,30,30,TRUE,6
"G697QY","OK",FALSE,30,30,30,TRUE,5
"G697QZ","OK",FALSE,28.3,20,30,TRUE,12
"G697RA","OK",FALSE,29.9,20,30,TRUE,7
"G697RB","OK",FALSE,10.3,5.8,20,TRUE,3
"G697RD","OK",FALSE,17.4,20,30,TRUE,7
"G697RG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
