"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SR78AA","OK",FALSE,27.8,15,30,TRUE,4
"SR78AB","OK",FALSE,18.3,18,30,TRUE,6
"SR78AD","OK",FALSE,17.1,19.4,20,TRUE,6
"SR78AE","OK",FALSE,15.6,17.5,21,TRUE,15
"SR78AF","OK",FALSE,14.5,12.5,30,TRUE,36
"SR78AG","OK",TRUE,9.4,8.8,30,TRUE,30
"SR78AH","OK",TRUE,5.5,4,12.9,TRUE,4
"SR78AJ","OK",FALSE,12.6,9.4,30,TRUE,17
"SR78AL","OK",FALSE,9.8,9.7,10.3,TRUE,5
"SR78AN","OK",FALSE,18.2,16.3,30,TRUE,11
"SR78AP","OK",FALSE,17.2,16.1,30,TRUE,38
"SR78AQ","OK",FALSE,20.6,12.2,30,TRUE,7
"SR78AR","OK",FALSE,14.1,12.5,30,TRUE,18
"SR78AU","OK",FALSE,13.4,8.6,30,TRUE,19
"SR78AW","OK",FALSE,19.3,18.4,30,TRUE,8
"SR78AX","OK",FALSE,20.5,10.1,30,TRUE,6
"SR78AY","OK",TRUE,15,9,30,TRUE,12
"SR78AZ","OK",TRUE,9.2,7.4,30,TRUE,15
"SR78BA","OK",TRUE,17.2,10.2,30,TRUE,9
"SR78BB","OK",FALSE,29.7,12.2,30,TRUE,7
"SR78BD","OK",FALSE,14.2,7.8,30,TRUE,14
"SR78BE","OK",FALSE,8.6,6.5,30,TRUE,14
"SR78BF","OK",TRUE,5.1,5.5,10,FALSE,32
"SR78BG","OK",TRUE,5.6,6,7.9,TRUE,8
"SR78BH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SR78BH","No Data",NA,NA,NA,NA,TRUE,0
"SR78BJ","OK",FALSE,22.9,9.3,30,TRUE,8
"SR78BL","OK",TRUE,12.9,6.8,30,TRUE,22
"SR78BN","OK",TRUE,13.2,9.1,30,TRUE,18
"SR78BP","OK",FALSE,22.8,10,30,TRUE,14
"SR78BQ","OK",FALSE,8.4,8.6,13.5,TRUE,19
"SR78BS","OK",FALSE,18.9,11.3,30,TRUE,9
"SR78BT","OK",TRUE,13.5,11.9,30,TRUE,8
"SR78BW","OK",FALSE,25.4,12,30,TRUE,9
"SR78BX","OK",FALSE,23.5,14.3,30,TRUE,6
"SR78BY","OK",TRUE,2.7,2.9,3.2,FALSE,3
"SR78BZ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SR78DB","OK",FALSE,8,7.8,10.8,TRUE,15
"SR78DE","OK",TRUE,4.9,5.3,8.3,FALSE,44
"SR78DF","OK",TRUE,5.3,5.4,8.3,FALSE,44
"SR78DG","OK",TRUE,8.7,6,30,TRUE,18
"SR78DH","OK",TRUE,15.9,6.3,30,TRUE,8
"SR78DJ","OK",FALSE,12.2,6.2,30,TRUE,5
"SR78DL","OK",FALSE,23.7,6,30,TRUE,14
"SR78DN","OK",TRUE,9,6.1,30,TRUE,9
"SR78DP","OK",TRUE,10.8,6.1,30,TRUE,16
"SR78DQ","OK",TRUE,4.9,5,7.7,TRUE,8
"SR78DR","OK",TRUE,3.6,3.6,6.8,TRUE,3
"SR78DS","OK",FALSE,12,6.1,30,TRUE,17
