"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"B66EA","OK",FALSE,20.5,14.4,30,TRUE,11
"B66EB","OK",TRUE,13.2,12.6,30,TRUE,9
"B66ED","OK",FALSE,10.2,10,16.5,TRUE,7
"B66EE","OK",FALSE,21.3,20,30,TRUE,4
"B66EG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B66EG","No Data",NA,NA,NA,NA,TRUE,0
"B66EH","OK",FALSE,19,10.8,30,TRUE,8
"B66EJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B66EJ","No Data",NA,NA,NA,NA,TRUE,0
"B66EL","OK",TRUE,21.8,16.4,30,TRUE,21
"B66EN","OK",TRUE,18.4,14.9,30,TRUE,22
"B66EP","OK",FALSE,21.1,16.3,30,TRUE,28
"B66ER","OK",FALSE,14.5,15.8,20,TRUE,6
"B66ES","OK",FALSE,16,15,30,TRUE,29
"B66ET","OK",FALSE,21.8,15.9,30,TRUE,25
