"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N99HA","OK",FALSE,26.8,20,30,TRUE,18
"N99HB","OK",FALSE,24.7,14.8,30,TRUE,6
"N99HD","OK",TRUE,30,30,30,TRUE,17
"N99HE","No premises",NA,NA,NA,NA,TRUE,0
"N99HF","OK",FALSE,24.4,20,30,TRUE,11
"N99HG","OK",FALSE,30,30,30,TRUE,3
"N99HH","OK",FALSE,23.6,20,30,TRUE,19
"N99HJ","OK",FALSE,27.4,14,30,TRUE,15
"N99HL","OK",FALSE,13.9,6.7,30,TRUE,36
"N99HP","OK",FALSE,27.5,30,30,TRUE,8
"N99HQ","OK",TRUE,25.5,13.7,30,TRUE,20
"N99HR","OK",TRUE,17.7,13.5,30,TRUE,8
"N99HS","OK",FALSE,20.6,15.4,30,TRUE,18
"N99HT","OK",FALSE,29.9,17.1,30,TRUE,5
"N99HU","OK",FALSE,30,19.2,30,TRUE,27
"N99HW","No premises",NA,NA,NA,NA,TRUE,0
"N99HX","OK",FALSE,20.3,20,30,TRUE,30
"N99HY","OK",FALSE,30,20,30,TRUE,26
"N99HZ","OK",TRUE,25.3,8.8,30,TRUE,9
