"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E13EA","OK",TRUE,12.9,14.5,18,TRUE,11
"E13EB","OK",FALSE,14.8,16.5,19.3,TRUE,4
"E13ED","OK",FALSE,14.9,16.7,20.9,TRUE,20
"E13EE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E13EE","No Data",NA,NA,NA,NA,TRUE,0
"E13EF","OK",FALSE,16.4,18.5,21.4,TRUE,11
"E13EG","OK",FALSE,16.1,20.1,22.4,FALSE,9
"E13EH","OK",FALSE,17.1,17.5,22.9,FALSE,21
"E13EJ","OK",TRUE,12.6,14.5,18.7,FALSE,13
"E13EL","OK",TRUE,13.3,16.3,20.5,FALSE,34
"E13EN","OK",FALSE,15.4,15.7,22.2,FALSE,21
"E13EP","OK",FALSE,15.7,15.2,17.7,FALSE,5
"E13EQ","OK",FALSE,17.8,18.4,22.7,FALSE,14
"E13ER","OK",TRUE,16.9,17.1,30,FALSE,21
"E13ES","OK",FALSE,11.7,13,19.3,FALSE,9
"E13ET","OK",FALSE,15.8,15.7,20.1,FALSE,6
"E13EU","OK",FALSE,18.4,17.4,21,TRUE,3
"E13EW","OK",FALSE,17.6,19.2,21.7,FALSE,9
"E13EX","OK",FALSE,18,18.9,22.4,TRUE,18
"E13EY","OK",FALSE,14.8,14.9,19.6,FALSE,4
"E13EZ","OK",FALSE,18.5,19.7,23.7,TRUE,50
