"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"BR53AD","OK",TRUE,7.7,6,20,TRUE,11
"BR53AE","OK",TRUE,30,20,30,TRUE,24
"BR53AF","OK",TRUE,30,30,30,TRUE,30
"BR53AG","OK",FALSE,16.3,6.1,30,TRUE,14
"BR53AH","OK",TRUE,20.5,13.5,30,TRUE,12
"BR53AJ","OK",TRUE,21.6,8.1,30,TRUE,12
"BR53AL","OK",TRUE,25.4,25,30,TRUE,24
"BR53AN","OK",TRUE,28.7,12.5,30,TRUE,24
"BR53AP","OK",FALSE,24.2,20,30,TRUE,30
"BR53AQ","OK",TRUE,22.3,6.8,30,TRUE,20
"BR53AR","OK",TRUE,23.1,20,30,TRUE,35
"BR53AS","OK",TRUE,22.1,6.4,30,TRUE,18
"BR53AT","OK",FALSE,17.6,19,30,TRUE,6
"BR53AU","OK",FALSE,19.5,20,20,TRUE,3
"BR53AW","OK",TRUE,15.3,6.4,30,TRUE,27
"BR53AX","OK",TRUE,13.4,5.1,30,TRUE,21
"BR53AY","OK",TRUE,16.5,5.3,30,TRUE,26
"BR53AZ","OK",TRUE,25.5,20,30,TRUE,33
"BR53BA","OK",TRUE,20.4,19.4,30,TRUE,30
"BR53BB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BR53BB","No Data",NA,NA,NA,NA,TRUE,0
"BR53BD","OK",FALSE,5.4,5.2,7.4,TRUE,9
"BR53BE","OK",FALSE,24.1,13.9,30,TRUE,8
"BR53BF","OK",TRUE,6.3,7,8.2,TRUE,6
"BR53BG","OK",FALSE,23.2,20,30,TRUE,23
"BR53BH","OK",TRUE,12.6,6.7,30,TRUE,12
"BR53BJ","OK",TRUE,22.7,20,30,TRUE,11
"BR53BN","OK",TRUE,21.3,7.9,30,TRUE,25
"BR53BP","OK",TRUE,15.9,7,30,TRUE,24
"BR53BQ","OK",FALSE,30,25,30,TRUE,9
"BR53BS","OK",FALSE,21.2,5.3,30,TRUE,14
"BR53BT","OK",FALSE,25.8,13.4,30,TRUE,12
"BR53BU","OK",TRUE,25,13.3,30,TRUE,20
"BR53BW","OK",TRUE,26.2,20,30,TRUE,24
"BR53BX","OK",TRUE,24.1,6.4,30,TRUE,26
"BR53BY","OK",FALSE,15.2,6.2,30,TRUE,19
