"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S89FA","OK",FALSE,30,30,30,TRUE,22
"S89FB","OK",FALSE,22.5,20,30,TRUE,11
"S89FD","OK",FALSE,29,20.6,30,TRUE,34
"S89FE","OK",FALSE,29.5,30,30,TRUE,32
"S89FF","OK",TRUE,19.4,20,30,TRUE,21
"S89FG","OK",TRUE,25.1,20,30,TRUE,19
"S89FH","OK",FALSE,30,25.5,30,TRUE,22
"S89FJ","OK",FALSE,20.5,19.2,30,TRUE,16
"S89FL","No premises",NA,NA,NA,NA,TRUE,0
"S89FN","OK",FALSE,27.8,20,30,TRUE,31
"S89FP","OK",FALSE,30,20,30,TRUE,28
"S89FQ","OK",FALSE,30,25,30,TRUE,12
"S89FR","OK",FALSE,24.4,20,30,TRUE,20
"S89FS","OK",FALSE,14.3,6.6,30,TRUE,3
"S89FT","OK",FALSE,20.1,13.7,30,TRUE,25
"S89FX","OK",FALSE,26.8,20,30,TRUE,17
"S89FY","OK",FALSE,15.7,12.2,30,TRUE,56
