"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N42BA","OK",TRUE,11.5,11.9,17.1,FALSE,54
"N42BB","OK",FALSE,29.6,30,30,TRUE,46
"N42BD","OK",FALSE,30,20.1,30,TRUE,17
"N42BE","OK",TRUE,26.3,20,30,TRUE,49
"N42BF","OK",FALSE,30,25,30,TRUE,13
"N42BG","OK",TRUE,28.1,20,30,TRUE,38
"N42BH","OK",FALSE,25,20,30,TRUE,9
"N42BL","OK",FALSE,13.6,14.9,17.5,FALSE,20
"N42BP","OK",FALSE,12.4,13.3,17.4,FALSE,38
"N42BQ","OK",FALSE,30,11.5,30,TRUE,23
"N42BT","OK",FALSE,15.6,8,30,TRUE,11
"N42BU","OK",FALSE,18.4,12.9,30,TRUE,17
"N42BW","No premises",NA,NA,NA,NA,FALSE,0
"N42BY","OK",FALSE,9.2,9,13.3,FALSE,24
