"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"WN57AA","OK",FALSE,21.9,12.1,30,TRUE,27
"WN57AB","OK",FALSE,20.7,10,30,TRUE,6
"WN57AD","OK",FALSE,30,13.3,30,TRUE,3
"WN57AE","OK",FALSE,27.6,20,30,TRUE,14
"WN57AF","OK",TRUE,23.3,20,30,TRUE,30
"WN57AG","OK",FALSE,17.1,11,30,TRUE,16
"WN57AH","OK",TRUE,21.7,18,30,TRUE,13
"WN57AJ","OK",FALSE,23.8,17.1,30,TRUE,25
"WN57AL","OK",TRUE,17.2,15.4,30,TRUE,21
"WN57AN","OK",FALSE,14.9,14.1,30,TRUE,13
"WN57AR","OK",FALSE,30,30,30,TRUE,19
"WN57AS","OK",FALSE,18.6,16.9,30,TRUE,4
"WN57AT","OK",FALSE,20.5,16,30,TRUE,31
"WN57AU","OK",FALSE,25.5,13.1,30,TRUE,25
"WN57AW","OK",FALSE,16.8,14,28.8,TRUE,8
"WN57AX","OK",FALSE,18.5,10.6,30,TRUE,55
"WN57AY","OK",FALSE,23.3,20,30,TRUE,31
"WN57AZ","OK",FALSE,30,20,30,TRUE,20
"WN57BA","OK",FALSE,22,14,30,TRUE,21
"WN57BB","OK",FALSE,20.1,11,30,TRUE,33
"WN57BD","No premises",NA,NA,NA,NA,TRUE,0
"WN57BE","OK",FALSE,23.4,20,30,TRUE,13
"WN57BF","OK",FALSE,21.2,12.9,30,TRUE,3
"WN57BG","OK",TRUE,28.9,30,30,TRUE,29
"WN57BH","OK",FALSE,29.4,30,30,TRUE,5
"WN57BJ","OK",FALSE,28.5,20,30,TRUE,40
"WN57BL","OK",TRUE,15.6,7.6,30,TRUE,35
"WN57BN","OK",TRUE,15.2,5.9,30,TRUE,17
"WN57BP","OK",FALSE,21.3,18.9,30,TRUE,4
"WN57BQ","OK",TRUE,21.6,10.1,30,TRUE,31
"WN57BS","OK",TRUE,21.2,9.4,30,TRUE,26
"WN57BT","OK",FALSE,23.7,16.5,30,TRUE,18
"WN57BU","OK",TRUE,11.1,7.5,30,TRUE,23
"WN57BW","OK",FALSE,13.2,14.4,15.8,TRUE,5
"WN57BX","OK",TRUE,25.3,30,30,TRUE,19
"WN57BY","OK",FALSE,20.3,6.8,30,TRUE,17
"WN57BZ","OK",TRUE,28.3,20,30,TRUE,27
"WN57DA","OK",FALSE,24.1,20,30,TRUE,12
"WN57DB","OK",FALSE,27,10.9,30,TRUE,10
"WN57DD","OK",FALSE,26.1,20,30,TRUE,21
"WN57DE","OK",FALSE,30,30,30,TRUE,5
"WN57DF","OK",TRUE,18.1,20,30,TRUE,22
"WN57DG","OK",TRUE,24.3,25,30,TRUE,8
"WN57DH","OK",FALSE,26.6,17.2,30,TRUE,13
"WN57DJ","OK",FALSE,25.5,20,30,TRUE,22
"WN57DL","OK",TRUE,17.3,8.6,30,TRUE,36
"WN57DN","OK",FALSE,29.2,20,30,TRUE,23
"WN57DQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WN57DQ","No Data",NA,NA,NA,NA,TRUE,0
"WN57DR","OK",TRUE,11.5,8,30,TRUE,6
"WN57DS","OK",FALSE,30,30,30,TRUE,10
"WN57DT","OK",FALSE,13.5,8.3,30,TRUE,25
"WN57DU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WN57DU","No Data",NA,NA,NA,NA,TRUE,0
"WN57DW","OK",TRUE,28.7,20,30,TRUE,33
"WN57DX","OK",TRUE,18.7,8.1,30,TRUE,24
"WN57DY","OK",FALSE,20.1,8.1,30,TRUE,14
"WN57DZ","OK",TRUE,16.6,6.3,30,TRUE,8
"WN57EA","OK",FALSE,16.5,20,30,TRUE,13
"WN57EB","OK",FALSE,12.4,7.5,30,TRUE,11
"WN57ED","OK",FALSE,4.5,4.5,6.4,FALSE,6
"WN57EF","OK",TRUE,13.3,8.2,30,TRUE,16
"WN57EG","OK",TRUE,16.7,11.4,30,TRUE,19
"WN57EH","OK",TRUE,25.9,20,30,TRUE,18
"WN57EJ","OK",TRUE,23.8,20,30,TRUE,27
"WN57EL","OK",FALSE,13.6,12.9,30,TRUE,9
"WN57EN","OK",TRUE,23.1,20,30,TRUE,9
"WN57EP","OK",TRUE,19.4,7.8,30,TRUE,24
"WN57EQ","OK",FALSE,23,20,30,TRUE,25
"WN57ER","OK",TRUE,22.8,20,30,TRUE,14
"WN57EU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WN57EU","No Data",NA,NA,NA,NA,TRUE,0
"WN57EW","OK",TRUE,29.2,20,30,TRUE,5
"WN57EX","OK",TRUE,5.1,5.7,8.8,TRUE,11
"WN57EY","OK",TRUE,5.2,5.5,7.4,FALSE,7
"WN57EZ","OK",TRUE,4.5,4,10.6,TRUE,15
"WN57FL","No premises",NA,NA,NA,NA,FALSE,0
"WN57GA","OK",TRUE,5.9,6.8,8.3,FALSE,43
"WN57GB","OK",TRUE,6.6,6.9,10.8,FALSE,52
"WN57GE","OK",TRUE,6,6.6,9.2,FALSE,17
"WN57GL","OK",TRUE,5.7,6.5,8.3,FALSE,20
"WN57HA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WN57HB","OK",FALSE,18,20.6,22.7,FALSE,7
"WN57HD","OK",FALSE,28.9,15.8,30,TRUE,13
"WN57HE","OK",FALSE,28.1,20.6,30,TRUE,20
"WN57HF","OK",TRUE,30,20,30,TRUE,38
