"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CR41AA","OK",FALSE,29.6,9.9,30,TRUE,22
"CR41AB","OK",TRUE,30,20,30,TRUE,25
"CR41AD","OK",TRUE,25.1,20,30,TRUE,34
"CR41AE","OK",TRUE,21.3,6.1,30,TRUE,27
"CR41AF","OK",FALSE,15.2,6.9,30,TRUE,22
"CR41AG","OK",TRUE,23.7,9.3,30,TRUE,17
"CR41AH","OK",FALSE,22.1,8.1,30,TRUE,11
"CR41AJ","OK",TRUE,19.4,9,30,TRUE,21
"CR41AL","OK",TRUE,20.8,6.6,30,TRUE,21
"CR41AN","OK",FALSE,20.2,9.8,30,TRUE,11
"CR41AQ","OK",TRUE,18.9,8.2,30,TRUE,27
"CR41AR","OK",FALSE,27.3,20,30,TRUE,9
"CR41AS","OK",FALSE,30,20,30,TRUE,16
"CR41AT","OK",FALSE,25.8,4.3,30,TRUE,6
"CR41AU","OK",TRUE,16.4,7.2,30,TRUE,33
"CR41AW","OK",TRUE,18.5,20,30,TRUE,11
"CR41AX","OK",TRUE,27.4,20,30,TRUE,49
"CR41AY","OK",TRUE,25.7,20,30,TRUE,19
"CR41BA","OK",TRUE,13.9,5.9,30,TRUE,13
"CR41BB","OK",TRUE,18.6,8.8,30,TRUE,18
"CR41BD","OK",TRUE,19.4,17.5,30,TRUE,11
"CR41BE","OK",FALSE,30,30,30,TRUE,14
"CR41BF","OK",FALSE,22.2,15,30,TRUE,29
"CR41BG","OK",TRUE,15.5,4.7,30,TRUE,17
"CR41BH","OK",TRUE,15.2,6,30,TRUE,35
"CR41BJ","OK",FALSE,21.5,20,30,TRUE,15
"CR41BL","OK",FALSE,25,16.1,30,TRUE,14
"CR41BN","OK",TRUE,8.9,7.7,30,TRUE,19
"CR41BP","OK",FALSE,26,9.6,30,TRUE,14
"CR41BQ","OK",FALSE,20.6,12.9,30,TRUE,22
"CR41BR","OK",FALSE,12.5,11.1,30,TRUE,14
"CR41BS","OK",FALSE,21.7,10.2,30,TRUE,22
"CR41BT","OK",TRUE,21.6,9.2,30,TRUE,41
"CR41BU","OK",FALSE,21.7,10.1,30,TRUE,33
"CR41BW","OK",FALSE,19.9,8.4,30,TRUE,27
"CR41BX","OK",TRUE,22.9,7.1,30,TRUE,24
"CR41BY","OK",TRUE,17.4,7.6,30,TRUE,38
"CR41BZ","OK",TRUE,18.5,7.9,30,TRUE,26
"CR41DA","OK",FALSE,26,16,30,TRUE,36
"CR41DB","OK",FALSE,18.8,12.3,30,TRUE,8
"CR41DD","OK",FALSE,24.4,13.1,30,TRUE,24
"CR41DE","OK",FALSE,26.7,20,30,TRUE,29
"CR41DF","OK",FALSE,28.7,30,30,TRUE,9
"CR41DG","OK",FALSE,22.4,19.1,30,TRUE,21
"CR41DH","OK",FALSE,16.9,12.6,30,TRUE,24
"CR41DJ","OK",TRUE,28.5,20,30,TRUE,14
"CR41DL","OK",FALSE,22.6,20,30,TRUE,17
"CR41DN","OK",TRUE,15.7,9.1,30,TRUE,19
"CR41DP","OK",TRUE,19.6,13.1,30,TRUE,16
"CR41DQ","OK",FALSE,30,20,30,TRUE,30
"CR41DS","OK",FALSE,26.8,14.6,30,TRUE,10
"CR41DT","OK",FALSE,20.2,20,30,TRUE,14
"CR41DU","OK",FALSE,29.5,20,30,TRUE,16
"CR41DW","OK",FALSE,25.4,20,30,TRUE,25
"CR41DX","OK",FALSE,15.5,11.3,30,TRUE,9
"CR41DY","OK",TRUE,22.8,15.6,30,TRUE,14
"CR41DZ","OK",FALSE,30,9.7,30,TRUE,19
"CR41EA","OK",FALSE,28.2,17,30,TRUE,14
"CR41EB","OK",FALSE,28.1,20,30,TRUE,28
"CR41ED","OK",FALSE,19,11.4,30,TRUE,22
"CR41EE","OK",FALSE,23.9,19.8,30,TRUE,38
"CR41EF","OK",FALSE,22.1,14.8,30,TRUE,21
"CR41EG","OK",TRUE,20.5,14.4,30,TRUE,36
"CR41EH","OK",TRUE,25.7,20,30,TRUE,53
"CR41EJ","OK",TRUE,30,25,30,TRUE,24
"CR41EL","OK",TRUE,25.2,14.6,30,TRUE,26
"CR41EN","OK",TRUE,30,16.1,30,TRUE,31
"CR41EQ","OK",FALSE,19.5,14.4,30,TRUE,25
"CR41ER","OK",FALSE,28.2,20,30,TRUE,23
"CR41ES","OK",FALSE,20.8,14.5,30,TRUE,19
"CR41ET","OK",TRUE,22.6,14.5,30,TRUE,40
"CR41EU","OK",TRUE,21.1,15.7,30,TRUE,16
"CR41EW","OK",FALSE,30,16.9,30,TRUE,15
"CR41EY","OK",FALSE,12.4,12.3,20,TRUE,16
"CR41EZ","OK",FALSE,30,25,30,TRUE,19
"CR41GG","OK",FALSE,30,30,30,TRUE,8
"CR41GJ","OK",TRUE,13.8,10.9,30,TRUE,7
"CR41GL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CR41GN","OK",FALSE,7.1,7,7.8,TRUE,3
"CR41GP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CR41GR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CR41HA","OK",FALSE,25.4,18,30,TRUE,5
"CR41HB","OK",FALSE,30,18.8,30,TRUE,24
"CR41HD","OK",FALSE,23,17.4,30,TRUE,23
"CR41HE","OK",FALSE,24.2,20,30,TRUE,20
"CR41HF","OK",TRUE,6,6.1,8.7,TRUE,13
"CR41HG","OK",FALSE,19.8,8.7,30,TRUE,15
"CR41HH","OK",TRUE,15.1,8.5,30,TRUE,31
"CR41HJ","OK",FALSE,18.9,9.1,30,TRUE,17
"CR41HL","OK",FALSE,30,20,30,TRUE,24
"CR41HN","OK",FALSE,18.3,15.3,30,TRUE,24
"CR41HP","OK",FALSE,29.4,9.2,30,TRUE,7
"CR41HQ","OK",TRUE,14.9,11.5,30,TRUE,10
"CR41HR","OK",FALSE,24.1,13.1,30,TRUE,4
"CR41HT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CR41HU","OK",FALSE,18.8,13.2,30,TRUE,22
"CR41HW","OK",FALSE,27.6,20,30,TRUE,19
"CR41HY","OK",TRUE,21,15.6,30,TRUE,33
"CR41HZ","OK",FALSE,22,20,30,TRUE,22
"CR41JA","OK",FALSE,19.5,14.5,30,TRUE,18
"CR41JB","OK",FALSE,15.9,11,30,TRUE,24
"CR41JD","OK",FALSE,20.2,14.3,30,TRUE,18
"CR41JE","OK",TRUE,30,20,30,TRUE,18
"CR41JF","OK",TRUE,25.7,12.8,30,TRUE,18
"CR41JG","OK",FALSE,20.5,13.8,30,TRUE,20
"CR41JH","OK",FALSE,16.1,10.1,30,TRUE,23
"CR41JJ","OK",FALSE,28,16.6,30,TRUE,15
"CR41JL","OK",FALSE,18.2,12.9,30,TRUE,23
"CR41JN","OK",TRUE,24.7,17.5,30,TRUE,30
"CR41JP","OK",TRUE,26.1,30,30,TRUE,9
"CR41JQ","OK",FALSE,19.3,11.7,30,TRUE,24
"CR41JS","OK",TRUE,10.1,8.4,30,TRUE,11
"CR41JT","OK",TRUE,24.6,20,30,TRUE,18
"CR41JU","OK",FALSE,22.1,10.1,30,TRUE,20
"CR41JW","OK",FALSE,21.6,15.3,30,TRUE,23
"CR41JY","OK",FALSE,22.1,12.4,30,TRUE,34
"CR41JZ","OK",TRUE,27.9,14.4,30,TRUE,30
"CR41LA","OK",TRUE,30,20,30,TRUE,24
"CR41LB","OK",FALSE,23.3,9.5,30,TRUE,27
"CR41LD","OK",TRUE,30,20,30,TRUE,30
"CR41LE","OK",TRUE,20.2,10.5,30,TRUE,16
"CR41LF","OK",FALSE,17.6,10.1,30,TRUE,22
"CR41LG","OK",TRUE,14.3,7,30,TRUE,18
"CR41LH","OK",FALSE,30,20,30,TRUE,24
"CR41LJ","OK",FALSE,20.8,9.5,30,TRUE,20
"CR41LL","OK",FALSE,30,11.1,30,TRUE,9
"CR41LN","OK",FALSE,28,20,30,TRUE,30
"CR41LP","OK",FALSE,18.8,9.5,30,TRUE,19
"CR41LS","OK",TRUE,19.8,8.9,30,TRUE,15
"CR41LT","OK",FALSE,22.2,14.4,30,TRUE,7
"CR41LU","OK",FALSE,12.7,8.4,30,TRUE,18
"CR41LW","OK",FALSE,12.8,9.4,30,TRUE,17
"CR41LX","OK",FALSE,12.4,13.7,20,TRUE,12
"CR41LY","OK",FALSE,15.1,7.7,30,TRUE,19
"CR41LZ","OK",TRUE,17.2,6.6,30,TRUE,17
"CR41NA","OK",FALSE,15.8,10.3,30,TRUE,27
"CR41NB","OK",FALSE,18.6,8.8,30,TRUE,11
"CR41ND","OK",FALSE,23.7,8.3,30,TRUE,30
"CR41NE","OK",TRUE,20.9,8.2,30,TRUE,29
"CR41NF","OK",TRUE,19.5,8.5,30,TRUE,32
"CR41NG","OK",TRUE,24.1,9.3,30,TRUE,29
"CR41NH","OK",FALSE,30,10.2,30,TRUE,13
"CR41NJ","OK",TRUE,21.4,8.7,30,TRUE,31
"CR41NL","OK",FALSE,23.6,11.7,30,TRUE,28
"CR41NN","OK",FALSE,25.5,11.4,30,TRUE,16
"CR41NP","OK",FALSE,24.6,11.3,30,TRUE,25
"CR41NQ","OK",FALSE,27.9,25,30,TRUE,14
"CR41NR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CR41NS","OK",TRUE,5.7,6,10.1,FALSE,61
"CR41NT","OK",TRUE,6.4,6.7,18.2,FALSE,56
"CR41NU","OK",FALSE,17,8.6,30,TRUE,11
"CR41NW","OK",TRUE,19.6,8.2,30,TRUE,13
"CR41NY","OK",TRUE,18.7,5.6,30,TRUE,29
"CR41NZ","OK",TRUE,20.7,7.7,30,TRUE,24
"CR41PA","OK",FALSE,23.5,20,30,TRUE,8
"CR41PB","OK",FALSE,6.1,6.7,7.3,TRUE,6
"CR41PD","OK",TRUE,30,11.1,30,TRUE,18
"CR41PE","OK",FALSE,22.3,13.9,30,TRUE,31
"CR41PF","OK",TRUE,30,30,30,TRUE,36
"CR41PG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CR41PH","OK",FALSE,14.1,9.5,30,TRUE,8
"CR41PJ","OK",FALSE,15.6,12.2,30,TRUE,7
"CR41PL","OK",TRUE,25.2,20.9,30,TRUE,12
"CR41PN","OK",FALSE,30,20,30,TRUE,5
"CR41PP","OK",FALSE,28.5,11.9,30,TRUE,9
"CR41PQ","OK",TRUE,12.5,5.9,30,TRUE,38
"CR41PR","OK",FALSE,30,30,30,TRUE,3
"CR41PS","OK",FALSE,17.9,6.3,30,TRUE,8
"CR41PU","OK",TRUE,4.3,4.5,6,TRUE,11
"CR41PW","OK",TRUE,20,6.9,30,TRUE,5
"CR41PY","OK",FALSE,23.9,6.8,30,TRUE,6
"CR41QA","OK",FALSE,20.7,11.1,30,TRUE,26
"CR41QB","OK",FALSE,20.8,9.1,30,TRUE,25
"CR41QD","OK",FALSE,23.4,9.6,30,TRUE,20
"CR41QE","OK",TRUE,19.7,9.1,30,TRUE,30
"CR41QF","OK",TRUE,19.3,9.2,30,TRUE,32
"CR41QG","OK",TRUE,12.3,10.2,30,TRUE,22
"CR41QH","OK",TRUE,14.7,6.1,30,TRUE,10
"CR41QJ","OK",TRUE,15.1,9,30,TRUE,19
"CR41QL","OK",TRUE,17.8,6.8,30,TRUE,18
"CR41QN","OK",FALSE,21.8,20,30,TRUE,19
"CR41QP","OK",FALSE,26.7,20,30,TRUE,39
"CR41QQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CR41QQ","No Data",NA,NA,NA,NA,TRUE,0
"CR41QR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CR41QS","OK",FALSE,15.2,9.2,30,TRUE,23
"CR41QT","OK",TRUE,11.8,6.8,30,TRUE,31
"CR41QU","OK",FALSE,9.6,5.6,30,TRUE,9
"CR41QW","OK",FALSE,6.3,5.3,10,TRUE,8
"CR41QX","OK",FALSE,7.8,9.7,10.2,TRUE,4
"CR41QZ","OK",TRUE,26,9.8,30,TRUE,7
"CR41RA","OK",FALSE,30,12.2,30,TRUE,24
"CR41RB","OK",TRUE,27,12.1,30,TRUE,16
"CR41RD","OK",TRUE,22.7,14.4,30,TRUE,12
"CR41RE","OK",FALSE,20.8,9.5,30,TRUE,24
"CR41RF","OK",FALSE,17.7,9.7,30,TRUE,21
"CR41RH","OK",TRUE,23.3,7.6,30,TRUE,12
"CR41RL","OK",TRUE,13.6,9.5,30,TRUE,14
"CR41RX","OK",FALSE,3.8,4.2,4.6,TRUE,4
"CR41SA","OK",TRUE,22,19.4,30,TRUE,41
"CR41SB","OK",FALSE,25.8,18.9,30,TRUE,23
"CR41SD","OK",FALSE,27.7,17.8,30,TRUE,6
"CR41SE","OK",FALSE,20.9,23.8,30,TRUE,5
"CR41SF","OK",FALSE,20.6,18,30,TRUE,23
"CR41SG","OK",TRUE,24.9,18.7,30,TRUE,24
"CR41SH","OK",FALSE,30,20,30,TRUE,25
"CR41SJ","OK",FALSE,27.5,17.2,30,TRUE,10
"CR41SL","OK",TRUE,25.2,10.4,30,TRUE,38
"CR41SN","OK",FALSE,29,16.6,30,TRUE,20
"CR41SP","OK",FALSE,26.8,18.9,30,TRUE,20
"CR41SQ","OK",FALSE,30,20,30,TRUE,21
"CR41SR","OK",FALSE,27.3,15.3,30,TRUE,19
"CR41SS","OK",FALSE,24.8,20,30,TRUE,13
"CR41ST","OK",FALSE,17.6,12.2,30,TRUE,27
"CR41SU","OK",TRUE,13.3,9.1,30,TRUE,11
"CR41SW","OK",TRUE,27.4,13.3,30,TRUE,18
"CR41SX","OK",TRUE,21,9.6,30,TRUE,25
"CR41TL","OK",TRUE,4.8,4.9,8.6,FALSE,29
"CR41TN","OK",TRUE,6.8,7.7,9.3,FALSE,13
"CR41UN","No premises",NA,NA,NA,NA,FALSE,0
"CR41WJ","No premises",NA,NA,NA,NA,FALSE,0
"CR41WQ","No premises",NA,NA,NA,NA,FALSE,0
"CR41WS","No premises",NA,NA,NA,NA,FALSE,0
"CR41WT","No premises",NA,NA,NA,NA,FALSE,0
"CR41XA","OK",TRUE,30,17.2,30,TRUE,18
"CR41XB","OK",TRUE,20.9,12.7,30,TRUE,28
"CR41XD","OK",FALSE,21.1,11.5,30,TRUE,38
"CR41XE","OK",TRUE,16.6,10.4,30,TRUE,32
"CR41XF","OK",TRUE,18.3,9.4,30,TRUE,34
"CR41XG","OK",FALSE,26.1,10.2,30,TRUE,38
"CR41XH","OK",TRUE,21.8,9,30,TRUE,35
"CR41XJ","OK",TRUE,21.2,6.8,30,TRUE,33
"CR41XL","OK",TRUE,11.5,6.2,30,TRUE,27
"CR41XN","OK",TRUE,17.2,7.6,30,TRUE,38
"CR41XP","OK",TRUE,15.4,8,30,TRUE,31
"CR41XQ","OK",TRUE,22.3,9.6,30,TRUE,36
"CR41XR","OK",TRUE,22.2,9.3,30,TRUE,31
"CR41XS","OK",FALSE,28.5,20,30,TRUE,21
"CR41XT","OK",TRUE,12.6,9.1,30,TRUE,34
"CR41XU","OK",TRUE,10.8,7,30,TRUE,37
"CR41XW","OK",TRUE,12.9,8,30,TRUE,41
"CR41XX","OK",TRUE,14,8.8,30,TRUE,23
"CR41YG","No premises",NA,NA,NA,NA,TRUE,0
"CR41ZX","OK",FALSE,27.9,20,30,TRUE,15
