"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N31LB","OK",FALSE,16.5,11.8,30,TRUE,22
"N31LD","OK",FALSE,17.7,20,20,TRUE,3
"N31LF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N31LG","OK",FALSE,30,25.4,30,TRUE,12
"N31LH","OK",FALSE,25.1,17,30,TRUE,10
"N31LJ","OK",FALSE,21.4,21,30,TRUE,13
"N31LL","No premises",NA,NA,NA,NA,FALSE,0
"N31LP","OK",FALSE,21.9,16.5,30,TRUE,19
"N31LQ","No premises",NA,NA,NA,NA,FALSE,0
"N31LS","OK",FALSE,13.2,15.4,18.3,TRUE,3
"N31LT","OK",FALSE,13.2,13.1,18,TRUE,5
"N31LU","OK",FALSE,29.4,17.3,30,TRUE,26
"N31LX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"N31LY","OK",FALSE,27.7,18.5,30,TRUE,13
"N31LZ","No premises",NA,NA,NA,NA,TRUE,0
