"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S56LA","OK",TRUE,10.7,1.6,30,TRUE,7
"S56LB","OK",TRUE,30,20,30,TRUE,23
"S56LD","OK",TRUE,19.4,20,30,TRUE,11
"S56LE","OK",TRUE,13.5,20,30,TRUE,7
"S56LF","OK",TRUE,1.8,1.8,2.3,TRUE,4
"S56LG","OK",TRUE,17.6,2.6,30,TRUE,13
"S56LH","OK",FALSE,23.7,3.2,30,TRUE,11
"S56LJ","OK",TRUE,18.2,2.6,30,TRUE,10
"S56LN","OK",TRUE,30,30,30,TRUE,23
"S56LP","OK",TRUE,30,30,30,TRUE,20
"S56LQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"S56LR","OK",TRUE,28.3,20,30,TRUE,28
"S56LS","OK",TRUE,24.1,20,30,TRUE,26
"S56LT","OK",TRUE,17.6,20,30,TRUE,9
"S56LU","OK",TRUE,14.1,1.2,30,TRUE,11
"S56LW","OK",TRUE,20.2,20,30,TRUE,11
"S56LX","OK",TRUE,25.9,20,30,TRUE,19
"S56LY","OK",TRUE,27.3,25,30,TRUE,10
"S56LZ","OK",TRUE,28.8,1.5,30,TRUE,18
